node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
3031,0.011449265433673871,0.000143263246657245,0.0001438363847866973,0.0001442598536495319,0.00014470857786917686,0.00014635834056384606,0.0001494547780195123,0.00015310602713033923,0.0001572787036445718,0.00016199466209296525,0.0001684277013943235,0.00017339992458943894,0.000173566743198901
3032,0.012403302842360787,0.00014171949749048097,0.0001428640446936699,0.0001454184200148086,0.0001516713507798885,0.0001614964162628912,0.00016925113726615055,0.00017351976751004853,0.00017791473320243978,0.0001851851207388738,0.000194538395645032,0.00020390799889074133,0.00020958013807564492
3033,0.014526031247466967,0.0001553701098392198,0.00015921829329436192,0.00016523933384212774,0.00018131628786575765,0.00020594185399336855,0.00022740245926741493,0.0002484884549237323,0.00027276743588906577,0.00030557328469306357,0.0003767791675097082,0.00045597635621820844,0.0004609236448139379
3034,0.017729957380277772,0.00013498562711632622,0.00013717129883269522,0.00014033893364287135,0.00014165632614988863,0.00014841731291013237,0.000230105421607903,0.0005838033116627642,0.0011834955923894594,0.0018965360488282837,0.002995048728203227,0.003749852834349133,0.0035142620878640496
3035,0.01300521042143721,0.00019169935618406158,0.00019585950994902208,0.0002043827736260749,0.0002168902871142237,0.00022456508859680435,0.00024146849337733508,0.000372572612052902,0.0009959301802609363,0.002469225144860106,0.0041826489457305535,0.004819391301378183,0.004369108841707225
3036,0.011558424898452732,0.00013938199609256818,0.00013977591557607833,0.00014182204954772714,0.000146386813944354,0.00015090013790545272,0.0001526054280740105,0.00015273963323266687,0.0001533897703095217,0.00015642304579647337,0.00016100388244164103,0.00016328605210293238,0.00016378494319157033
3037,0.09724477265623646,0.0002084250537023397,0.00027572273604521886,0.0003903030292169205,0.0005476917911604649,0.0009429925255402261,0.001705198437197089,0.002535006963005834,0.0035648761388609768,0.00520055094769187,0.006789633415206063,0.008342278566677802,0.009925323049975218
3038,0.018471786608053067,0.00016815634666684018,0.00017761152910664504,0.0001908449339013785,0.00020908983450834833,0.00023714889136276676,0.00030817023565544413,0.0005273969643269831,0.0008373708161212496,0.0008778054220121728,0.0006239860887585098,0.00044815112861976874,0.0004224695342419098
3039,0.2249775091068884,0.0002015692747741703,0.00026239333628130573,0.00046896008130259967,0.0009308398154085412,0.0018984802876086013,0.00380397390745261,0.0066397461844033955,0.01032626161956972,0.015041580594877495,0.019618360385569814,0.02246523215970883,0.02355162690513316
3040,0.07917134416435989,0.00016373309615875256,0.0001827733701539445,0.0002600805943267353,0.00045679783716636677,0.0008413939712651374,0.0013722260626901199,0.0017165574221546021,0.001995734280693298,0.0027331752142391165,0.003497607658415316,0.003674978990895743,0.0032857643286490967
3041,0.013666355726922468,0.00017337201437054998,0.000180258877834717,0.00019317314391523248,0.00020757298972044308,0.00022164178288080935,0.0002420935799262416,0.0002583573865499296,0.000271332769266237,0.0002983161632032826,0.00032526204589715347,0.0003229565611949883,0.0003083169652669585
3042,0.06942988827539745,0.0001491243435786018,0.00015959588266111163,0.00018112777843043865,0.00024330988162040416,0.0004989200152839418,0.0010274465425860544,0.0015797904354463328,0.0020436007538826313,0.002615644956088372,0.0035293549874292254,0.004883974633485798,0.0060459730940857215
3043,0.011205174353747661,0.0001343963148118908,0.0001346643504628335,0.00013586858791633354,0.00013785403982089276,0.00013905827727439275,0.00013932697897024894,0.00013934925736355469,0.0001393572755345797,0.00013944684276653177,0.00013984825525103177,0.00014050985053758034,0.0001409039108959688
3044,0.011184907751742258,0.00013732795733557496,0.00013886651783309877,0.0001403166778663666,0.00014091170705202266,0.00014120246512621344,0.0001421046516179598,0.00014389653388541653,0.00014618198549572789,0.00015055437926853618,0.000157417831435389,0.00016236153052503997,0.00016395398020961621
3045,0.011095433964904495,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998,0.00013271400132713998
3046,0.012255711880695058,0.00015300824773122277,0.0001582471679006125,0.00016288344417672774,0.00016869120954854274,0.00017760004070370276,0.00018427169569231936,0.00018770583823702036,0.000191624784556193,0.00019838074538472162,0.00020677520469436508,0.00021321460126311109,0.00021557976729128848
3047,0.013454612330407616,0.00014989760857656755,0.0001558509061866478,0.00016092044747352638,0.00016385756893843114,0.00017109855411443533,0.00019555105340683557,0.0002326557660702781,0.00025995215815262444,0.00028108433666375733,0.0002912312108477287,0.00029947553295047607,0.00032090660844350915
3048,0.0135569056791605,0.0001775999945132485,0.00018659045708092214,0.0001980177221888287,0.0002098462805506988,0.00022513639562902828,0.00024288563532057938,0.0002624466318001907,0.0002839312275669234,0.0002985344794541898,0.00031806699394148455,0.00035242979733146693,0.0003798826659761215
3049,0.5106963868378093,0.0005854949252519204,0.0008303533039830084,0.0014300708871803568,0.002786286221174353,0.0053556972463325025,0.009499679985855243,0.015513105515384176,0.02275464049544922,0.029020599960920837,0.03469876779503671,0.04233024349336232,0.048176148424880244
3050,0.4039759653793995,0.00037004702288499574,0.0004687039090354252,0.0008268526786067415,0.0019154892894450138,0.004126750135542914,0.007196222893418248,0.010766976211286238,0.014371467028911691,0.018146992265057726,0.023550024590674214,0.03079522899824852,0.0364134865163707
3051,0.601403607959087,0.0006066501448136641,0.0009263390668606513,0.001770690039444485,0.003521585336475397,0.006675192914376207,0.011453370247035001,0.017932499877749378,0.025688620830377797,0.034088732045111945,0.04261574024834884,0.05247433986128409,0.06288492551950944
3052,0.03006931684524916,0.00015106114535421228,0.0001590550087503256,0.000188809259377011,0.0002794298004812513,0.0003972494431348389,0.0005335633607620642,0.0010081198548382026,0.001701907020103565,0.0022006820780310146,0.003375580768975655,0.005629903655536521,0.007461898060527931
3053,0.011574189473339665,0.00016961266003482337,0.0001699709116248334,0.00016504192266596546,0.00016477533432098177,0.0001695654998555903,0.0001705812621237972,0.000173713749770478,0.00019586406710219454,0.0004005662654674366,0.0014356585455930896,0.0037078996271089296,0.005832224606886625
3054,0.008703281984752327,0.00017298241711917497,0.00020810470015305971,0.0002816617691256565,0.0003253494915012286,0.00029099299904770276,0.00029187370079937546,0.00046654588435606945,0.0008245376322803069,0.0016313249069063135,0.003773503189852861,0.006202232333959173,0.006803286462623032
3055,0.03517631247917043,0.0002040233138425052,0.00023945839566618803,0.00031018974458598845,0.0004543520317339911,0.00065560846214594,0.000776840085830067,0.0009337144912496712,0.0015413565303142817,0.002869340553681456,0.004677373233937605,0.007164809570274423,0.009944001934448568
3056,0.04897697671740558,0.00014389448873045253,0.00014657549293608778,0.00016470311036057212,0.00024134627557988967,0.00042631303271130686,0.000750733468573057,0.0011697115205832585,0.001394604541749451,0.0013641162615578512,0.0015034589162415562,0.0022178308781070624,0.00325043464060668
3057,0.012926693852448152,0.00017496416090006224,0.0001822065251431381,0.00019199392681555735,0.00020227147928679348,0.00021274911547803407,0.00022684189482454292,0.0002424968412266277,0.00025558445207770307,0.00027092279731437245,0.00028952203052693066,0.0003068449616954416,0.0003152010184267883
3060,0.03728454887027939,0.00013959173027586704,0.00014223390525036053,0.00014920161156717075,0.00017790410223933456,0.0002982619855158834,0.0005290764056468098,0.0008538116492972966,0.0015996948565736623,0.0027185763155825058,0.0037733571578452596,0.006014690073203926,0.009141091912376841
3061,0.12629883524490607,0.0002804514070902787,0.0003247915305806863,0.000490667884337205,0.000789407532612518,0.0012494430837194088,0.0023372706075780103,0.004014925062442323,0.005552751171705994,0.006842582385488634,0.008494236707135153,0.010668227688983626,0.012176877320542484
3062,0.0663873800747337,0.00019382986498951276,0.00023811427635885203,0.00036064079911645423,0.0005231942978667335,0.0007209339943139069,0.0012644455378044246,0.002250861009354044,0.0038640239545365065,0.006550787446478209,0.009367366115035424,0.011984297832500622,0.014785021792680484
3063,0.11737871114573206,0.0002125658577584866,0.00031021783626666215,0.0004678014212657909,0.000651163564372037,0.0011145495659107968,0.00207900976088977,0.0033851999215394482,0.004269176162671031,0.004601787223798805,0.006930110250220227,0.012674709492955087,0.018071459440029358
3064,0.012150422612090591,0.00015700640839111957,0.00016304670156350523,0.00017490043154297274,0.00018819424941509473,0.00019782650298460634,0.00020232377736707,0.00020542281247543266,0.0002220242991234852,0.00025010229132537017,0.00027696977201284174,0.000318539488352961,0.000367598142685089
3065,0.011777688792937885,0.00016430571269236303,0.00016866900753893978,0.00017307900476858828,0.00017548803590640042,0.00017819743123123106,0.00018460516766890023,0.00019965648188799233,0.00021874528134932682,0.00023920995652330148,0.0002788078556862074,0.00031428402279673375,0.00031610001806149505
3066,0.11282185823179024,0.0002390348751781146,0.00026402733177104327,0.0003584049722778904,0.0005412183286817737,0.0009737677983323507,0.001908473162101194,0.0030034608823711843,0.0038355920518663737,0.004467721897468066,0.005787442669295431,0.008550637520746144,0.01162297232543797
3067,0.01139978661598836,0.00014434206875537243,0.0001445214252342477,0.00014534630658158233,0.00014693842086550685,0.00014893835317686648,0.00015102139048440278,0.00015195076533088366,0.00015223556006163018,0.00015381182594243658,0.00015651120162895718,0.0001584592494748463,0.00015912847559531787
3068,0.058686650942321394,0.00024277019750405075,0.0002766618038153112,0.0003486236008645073,0.0004836252427253075,0.0007419637178450694,0.0011213859335997248,0.0017979699235297093,0.003923686543511607,0.007270368228072459,0.009466112033218,0.010611214862623192,0.011441231714947202
3069,0.055737179339700786,0.00013634483742860286,0.00014775450010325717,0.00020961008800084199,0.0003734519086228663,0.0006077004212421298,0.0009731784505466703,0.0014246713701438856,0.002032620074826846,0.003428805101458508,0.004398984546403438,0.004245585152908543,0.004357059971672074
3070,0.25825804918201106,0.0003072583202816179,0.00037317591289902374,0.0006024660664332676,0.0012059612894086953,0.002511609785366153,0.00452621707651779,0.007284914368489345,0.011355741467987039,0.015305891641393796,0.019503238463636857,0.027170562726529953,0.03383438292087067
3071,0.011358048205503152,0.00013723125999248254,0.0001384724574747103,0.00013975244596782396,0.00014102377469225164,0.00014245975564333154,0.00014454969921658557,0.00014721167267488756,0.00014851393956130698,0.00014864143419151274,0.00014928862838090224,0.00015117760312688872,0.00015354859649602877
3072,0.08675198052059864,0.00018645638037997973,0.00021304837784754543,0.00030824671151614155,0.0005691279243722439,0.001012902065774906,0.0015848543138395753,0.0026688469227283025,0.00446197858872593,0.00604181002280071,0.0077613745700297315,0.010568325259187217,0.012557667217144103
3073,0.0801008137149201,0.0002070162864336773,0.0002207795118613509,0.00032361144089277283,0.0005081072088329715,0.0007722052568113799,0.00143489656045276,0.0023180296766004424,0.0030705752508506977,0.004550528238190584,0.006331722484061312,0.008289584096810146,0.010960999728082458
3074,0.19040355046724144,0.00035678793229279744,0.0005369068710229376,0.0008290654214939735,0.0013420055703113418,0.0022536277684647903,0.0037479235757580456,0.006444826996386324,0.010667782216907382,0.01689539044709755,0.024088324836115248,0.030074875122872522,0.03463872743503954
3075,0.011174485140688696,0.00013271422334211114,0.00013272157546822267,0.00013281114270017474,0.00013321255518467472,0.00013387437248619448,0.00013427578497069448,0.00013436535220264656,0.00013437359238864272,0.00013440322290806002,0.00013476060377598363,0.0001363368452095375,0.0001386258454878082
3077,0.07966183377820295,0.0002091769587123587,0.0002603062000808967,0.00036097365658540465,0.0004912074856356265,0.0007155299893566891,0.0014119046456203491,0.0026745743235016004,0.003923405841164698,0.005146769954575671,0.006619437759844362,0.008642638290217925,0.010779974032063412
3078,0.054012587022184436,0.00019810373945092991,0.0002246282158346658,0.00030744293418137337,0.00051013032668198,0.0008111690778667166,0.0010849970339632453,0.0015314356766575536,0.0022511953788156343,0.003897686965812515,0.00799081088008739,0.013637253290878257,0.017803985232258124
3079,0.2559651874283667,0.00022736438329218497,0.000294359701723548,0.0004997727831681223,0.00091812119831745,0.001814027277568107,0.0042057879124743555,0.00860752367299613,0.01411797370815269,0.019659148550535528,0.025469188600705992,0.03338865794964563,0.0399453868028934
3080,0.046631292645056076,0.0001655629752344794,0.0001688881090542209,0.00018628313368126997,0.00024417564297710283,0.00037123986373979403,0.000721297684423389,0.0013592608522920737,0.002013289156022274,0.00265679666335998,0.0034559747085806916,0.005062216035850347,0.007025672109090947
3081,0.14289256375196363,0.00018239213931115552,0.00020756309737468968,0.0002996652640960116,0.0006095152353598537,0.0013203915634288584,0.0023786763042192606,0.0037410990315304695,0.006401900756362138,0.01116163572996514,0.016355055933740568,0.020567679361051236,0.02362412697705764
