node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
4504,0.002389169100079639,0.24610593613171025,2.7250573371525306e-05,0.6339869281045751,17
4505,0.0003981948500132732,0.23500271116026825,2.3843539652768343e-05,0.0,3
4506,0.0002654632333421821,0.21569684830055996,0.0,1.0,2
4507,0.0035837536501194586,0.25719393567458976,0.0002385248169130617,0.31339031339031337,16
4508,0.0013273161667109105,0.2744863579336806,7.738301288848558e-06,0.5777777777777777,10
4509,0.003849216883461641,0.2316146913792561,2.829498350241348e-06,0.8275862068965517,23
4510,0.008494823466949828,0.30048904474609395,7.765415702316155e-05,0.4340277777777778,43
4511,0.0043801433501460055,0.2964767752259879,1.29856205278164e-05,0.4791666666666667,29
4512,0.0035837536501194586,0.21031174546609394,0.00011837536560614935,0.2706552706552707,15
4513,0.0005309264666843643,0.2625222634871466,1.88785937121083e-09,0.8333333333333334,4
4514,0.0007963897000265464,0.2859017493809744,2.3831061746816952e-08,0.8666666666666667,6
4515,0.00623838598354128,0.22386329833102026,7.639840377342195e-05,0.5254394079555966,23
4516,0.0011945845500398195,0.18360293766555946,3.0496893902772767e-05,0.5277777777777778,8
4517,0.00013273161667109106,0.23391634371033085,0.0,0.0,1
4518,0.004114680116803823,0.25426628200057466,0.000525000371045378,0.17419354838709677,16
4519,0.0015927794000530928,0.2609931864436775,8.156506234747985e-06,0.24242424242424243,12
4520,0.0031855588001061855,0.2609382520748197,0.0010167217954477998,0.13043478260869565,11
4521,0.0034510220334483675,0.258355243431795,0.0005602227732476914,0.11384615384615385,16
4522,0.0222989116007433,0.3062417478547824,0.0008131001900489638,0.10229540918163672,37
4523,0.002389169100079639,0.2732862742907198,2.1576878903489675e-05,0.41830065359477125,16
4524,0.0054419962835147336,0.19182262200904687,4.832620192838904e-05,0.5756097560975609,32
4525,0.00504380143350146,0.2966778004804088,1.4700172756838584e-05,0.5007112375533428,33
4526,0.0005309264666843643,0.26558738221318995,0.0,1.0,4
4527,0.0010618529333687285,0.22118724355897618,2.3298233860213033e-06,0.2857142857142857,7
4528,0.0006636580833554553,0.28477434202315505,7.947329540732279e-07,0.7,5
4529,0.0011945845500398195,0.2694257394104901,1.25604629525915e-05,0.3055555555555556,9
4530,0.0010618529333687285,0.1920851620092142,2.9203708641232477e-06,0.42857142857142855,8
4531,0.005574727900185825,0.29990749994535965,2.2533733846401922e-05,0.5818815331010453,36
4532,0.001990974250066366,0.23116840642834355,7.0530049478736504e-06,0.6,13
4533,0.004778338200159278,0.2629491591361995,0.00013995643875882414,0.30158730158730157,17
4534,0.0030528271834350945,0.21154387730063165,0.00012561930679713695,0.4901185770750988,17
4535,0.008760286700292011,0.3017935575788051,0.0015181420011610134,0.455011655011655,45
4536,0.0014600477833820018,0.2685890739382108,3.637463849648529e-07,0.8,11
4537,0.00013273161667109106,0.00013273161667109106,0.0,0.0,1
4538,0.01128218741704274,0.28367742701059495,2.279792946233619e-05,0.37170868347338937,43
4539,0.00623838598354128,0.233146496164895,0.00011982625874314743,0.2849213691026827,23
4540,0.0005309264666843643,0.25794312215711795,2.8066855712999772e-05,0.6666666666666666,3
4541,0.0051765330501725515,0.2935980190899866,4.204348287126013e-05,0.2726045883940621,24
4542,0.0005309264666843643,0.23718331091625938,1.2262062211584715e-05,0.0,3
4543,0.0017255110167241838,0.27671239215969684,1.0121041355273193e-05,0.5512820512820513,12
4544,0.0010618529333687285,0.18277282879929257,3.3935164308261454e-05,0.2857142857142857,5
4545,0.0002654632333421821,0.27493275969856995,0.0,1.0,2
4546,0.002256437483408548,0.29297356389163853,5.116036868796429e-06,0.7573529411764706,17
4547,0.007565702150252191,0.25355555677818414,9.682503579762804e-06,0.7700501253132832,44
4548,0.004114680116803823,0.2393200287521254,4.33380465388501e-05,0.45806451612903226,24
4549,0.0027873639500929125,0.2833640309959928,0.00016945795382285685,0.35714285714285715,18
4550,0.006902044066896735,0.24389487224227197,2.8785177231638284e-05,0.7239819004524887,39
4551,0.0027873639500929125,0.2652275205435839,0.00020391716059545734,0.2,14
4553,0.0049110698168303695,0.3019895990274374,1.8051434523606828e-05,0.5975975975975976,35
4554,0.00371648526679055,0.23709258960395277,3.652483906843738e-05,0.43915343915343913,24
4555,0.005972922750199098,0.2702578139608622,0.0002653229560402303,0.4121212121212121,21
4556,0.008229360233607645,0.3011459843580895,6.086846134645188e-05,0.4780539397144368,45
4557,0.002256437483408548,0.20581350304764148,2.230538339368452e-05,0.4338235294117647,16
4559,0.0006636580833554553,0.27208668569920297,7.310548899399437e-06,0.3,5
4560,0.0029200955667640035,0.2526941776615304,0.00016208083169318984,0.06926406926406926,16
4561,0.0002654632333421821,0.17562642111880647,1.0643084050177213e-05,0.0,2
4562,0.0034510220334483675,0.2721065925389527,7.097987756009208e-05,0.28,19
4563,0.00013273161667109106,0.17439115217323073,0.0,0.0,1
4564,0.008362091850278737,0.1754358785264938,5.222624379324675e-06,0.30721966205837176,32
4565,0.0051765330501725515,0.2941320658644,0.00010043925839917424,0.19433198380566802,25
4566,0.0046456065834881875,0.24487443421269459,5.703399372807094e-05,0.34285714285714286,23
4567,0.0015927794000530928,0.19738107506023114,1.485766060136652e-05,0.6212121212121212,12
4568,0.007698433766923282,0.2715304743244802,0.000779746078125336,0.5595886267392619,39
4569,0.005840191133528007,0.2820638509591904,7.252811214111045e-05,0.32452431289640593,26
4570,0.011547650650384923,0.30635526415341063,8.116478218376133e-05,0.3496391339214114,45
4571,0.001858242633395275,0.24556157979745832,5.25442091475614e-05,0.3956043956043956,11
4573,0.013405893283780198,0.3105245810154801,0.0008146188631956368,0.1803960396039604,39
4574,0.0009291213166976375,0.22947110330540832,6.78715339283824e-05,0.3333333333333333,4
4575,0.0007963897000265464,0.18389344146072364,0.0,1.0,6
4576,0.0010618529333687285,0.26762271762412065,2.8069858945702207e-06,0.5714285714285714,8
4577,0.005972922750199098,0.2632749022632928,0.00028943197511379384,0.3111111111111111,17
4578,0.036368462967878955,0.31694174501021816,0.0008818417663867051,0.15606534584636775,45
4579,0.00252190071675073,0.29748463500419176,9.844220474613785e-06,0.5497076023391813,18
4580,0.002654632333421821,0.2969027986127334,7.981747603854886e-06,0.6105263157894737,20
4581,0.0005309264666843643,0.163893484932132,0.0,1.0,4
4582,0.0027873639500929125,0.26179234201403623,0.000527841084037872,0.1380952380952381,16
4583,0.00371648526679055,0.24540764809121776,8.858897855892501e-05,0.4523809523809524,23
4584,0.010883992567029467,0.2815087542536733,0.0002448198523032078,0.26196928635953026,28
4585,0.0043801433501460055,0.19106873397495017,2.4761130129532633e-05,0.6893939393939394,31
4586,0.002123705866737457,0.2797512435083986,4.315019101943696e-06,0.5166666666666667,16
4587,0.0046456065834881875,0.25359013410762343,0.0001917064825159792,0.280672268907563,17
4588,0.004512874966817096,0.2816579883238597,3.4534197170306072e-06,0.5347593582887701,30
4589,0.0002654632333421821,0.27029709704730587,0.0,1.0,2
4590,0.0070347756835678265,0.2838722975859562,2.7844380995558903e-05,0.46226415094339623,36
4591,0.0011945845500398195,0.2793100451971316,2.9882236535204847e-07,0.7222222222222222,9
4592,0.005309264666843642,0.2975917508959716,0.0001976159717500201,0.31153846153846154,24
4593,0.0010618529333687285,0.25867869287584105,9.227246838901976e-06,0.25,8
4594,0.005309264666843642,0.2919616051201009,0.0006043153226001529,0.40512820512820513,34
4595,0.0067693124502256445,0.3044742453395338,8.037466244979673e-05,0.44784313725490194,40
4596,0.002123705866737457,0.259563311360045,1.2192547267113138e-05,0.25833333333333336,16
4597,0.006636580833554553,0.23245432087392764,0.00010417016222281397,0.46122448979591835,22
4598,0.0017255110167241838,0.23967474830497215,0.00011957413257964718,0.2692307692307692,12
4599,0.004512874966817096,0.22451196201879842,0.0007685047527031186,0.3048128342245989,18
4600,0.0006636580833554553,0.1965050541210686,6.766523935724053e-09,0.6,5
4601,0.0006636580833554553,0.2539971252738539,9.253954052997826e-07,0.2,5
4602,0.0010618529333687285,0.26367620750247467,1.6362767281859014e-05,0.6428571428571429,8
4603,0.004247411733474914,0.25311552093254874,4.340059942116468e-05,0.5544354838709677,24
4604,0.0011945845500398195,0.17438706366682633,3.8094059116158535e-07,0.5833333333333334,8
4605,0.0033182904167772765,0.25908414537251173,6.25722447348026e-05,0.25666666666666665,17
4606,0.0002654632333421821,0.24146423676821327,1.448936803966772e-07,0.0,2
4607,0.0043801433501460055,0.20390651645178898,0.0009355842087348184,0.5189393939393939,26
4608,0.014467746217148926,0.30367868921551444,5.251639250819953e-05,0.3739381583418281,45
4609,0.002123705866737457,0.2578000836531664,1.6603976404794623e-05,0.4583333333333333,14
4610,0.002123705866737457,0.2185551452560619,0.0002111453552966944,0.23333333333333334,15
4611,0.0031855588001061855,0.19024286589541448,1.8020035852770077e-05,0.42391304347826086,18
4612,0.0013273161667109105,0.21022852901601974,0.0002886869254182505,0.5111111111111111,8
4613,0.002256437483408548,0.19907147902167296,0.000396142514775595,0.19852941176470587,10
4614,0.0065038492168834625,0.2380105533612188,4.2441333693137706e-05,0.48214285714285715,25
4615,0.003849216883461641,0.21587212507312914,0.00035396893606850523,0.14285714285714285,17
4616,0.008494823466949828,0.29326233297763804,4.0174224133035e-05,0.4494047619047619,45
4617,0.0033182904167772765,0.2591021949855375,0.00023388714032074223,0.22333333333333333,15
4618,0.002256437483408548,0.18750455794415957,2.8978617265088285e-06,0.5955882352941176,16
4619,0.005309264666843642,0.24006150762126224,5.4088412839112594e-05,0.39487179487179486,25
4620,0.0003981948500132732,0.17730515383402007,8.709055352395059e-09,0.6666666666666666,3
4621,0.004114680116803823,0.25903903234005954,0.00027670583644266966,0.17419354838709677,16
4622,0.0011945845500398195,0.25524349096303656,1.174475427723179e-06,0.8333333333333334,9
4623,0.0015927794000530928,0.19672853249523434,1.9833876393752825e-08,0.8333333333333334,12
4624,0.0003981948500132732,0.23788115429482268,5.476427105869642e-07,0.3333333333333333,3
4625,0.002123705866737457,0.24903930004167704,0.00018680578456655664,0.24166666666666667,13
4626,0.001990974250066366,0.2789016053110165,7.3524553341122915e-06,0.4380952380952381,15
4627,0.0015927794000530928,0.24729232400162274,0.0004634052701732597,0.3939393939393939,10
4628,0.011414919033713831,0.274963249062724,0.0027143280726680975,0.048974008207934336,17
4629,0.0010618529333687285,0.24306600266795667,1.6271865706039553e-05,0.4642857142857143,6
4630,0.0043801433501460055,0.2797091645788294,2.1927807068908246e-06,0.2784090909090909,27
4631,0.0011945845500398195,0.2050419222550048,2.967220745954615e-05,0.3611111111111111,6
4632,0.0003981948500132732,0.2044782641131707,5.476653402865338e-05,0.3333333333333333,3
4633,0.002654632333421821,0.2648403408689315,0.0004434041319207811,0.23684210526315788,17
4634,0.002256437483408548,0.24894761583870978,3.8173587860745714e-05,0.22794117647058823,15
4635,0.00013273161667109106,0.1947251449944975,0.0,0.0,1
4636,0.00013273161667109106,0.156243951806348,0.0,0.0,1
4637,0.0010618529333687285,0.2826426193580123,7.795277391467117e-05,0.32142857142857145,7
4638,0.0027873639500929125,0.28013052437181524,1.6706726275694351e-06,0.5142857142857142,21
4639,0.002123705866737457,0.20847269657076262,6.913706974558316e-06,0.3416666666666667,16
4640,0.0010618529333687285,0.2225771511309378,1.7338190811552504e-05,0.6071428571428571,7
4641,0.020706132200690206,0.2979732329305296,0.0004956098604583231,0.16426799007444168,45
4642,0.009158481550305284,0.30007688452657777,8.414261378455279e-05,0.42497868712702475,45
4643,0.0011945845500398195,0.22955608473427802,0.00021818573979589053,0.5555555555555556,5
4644,0.0027873639500929125,0.23254879677498938,3.0532933369751265e-05,0.3333333333333333,18
4645,0.0003981948500132732,0.17101126111929396,2.0419359470530512e-08,0.6666666666666666,3
4646,0.01990974250066366,0.2648026277552442,0.011484460309538242,0.04527964205816555,17
4647,0.0034510220334483675,0.19484756551787322,4.460390259033888e-05,0.2953846153846154,15
4648,0.0031855588001061855,0.23999179885283636,0.00011369350721307124,0.36594202898550726,18
4649,0.0002654632333421821,0.22212517734179862,1.6821907337140137e-06,0.0,2
4650,0.005972922750199098,0.2702774540766982,4.519847566638151e-05,0.4090909090909091,30
4651,0.0003981948500132732,0.2183818975850624,0.0,1.0,3
4652,0.00504380143350146,0.2326433495025431,6.531121458910716e-05,0.65149359886202,22
4653,0.0046456065834881875,0.26098402910932283,0.00010613726379514589,0.20840336134453782,19
4654,0.002256437483408548,0.23226559917704326,1.4494155905344983e-05,0.4338235294117647,13
4655,0.0027873639500929125,0.1852675238149097,0.00020756567469793033,0.1619047619047619,10
4656,0.003981948500132732,0.2534000754120328,0.0004213164440511898,0.09655172413793103,16
4657,0.002654632333421821,0.21045455561466755,7.704735034728597e-05,0.6368421052631579,16
4658,0.00623838598354128,0.29531149013994007,2.413630809117683e-05,0.4412580943570768,42
4659,0.0006636580833554553,0.17844510636322836,9.006979671026987e-08,0.7,5
4660,0.0011945845500398195,0.22539637628086454,7.059585899296825e-06,0.25,8
4661,0.0009291213166976375,0.21547815219133284,8.130506933504202e-06,0.3333333333333333,6
4662,0.005309264666843642,0.2883734904878968,1.0438948061681907e-05,0.391025641025641,34
4663,0.025484470400849484,0.20703943590182342,0.0037088333835557366,0.1973712914485166,32
4664,0.0009291213166976375,0.23048076762757755,1.0689528628857031e-06,0.6666666666666666,7
4665,0.007698433766923282,0.26927943429912793,0.0005038256949275614,0.21234119782214156,17
4666,0.021635253517387844,0.2654546880427112,0.002610280242863572,0.1582216162993259,25
4667,0.003849216883461641,0.2559989610973572,0.00016289708646395225,0.4753694581280788,20
4668,0.0013273161667109105,0.2768978079010092,7.596194605309988e-06,0.5555555555555556,8
4669,0.012874966817095834,0.2919616051201009,4.609811200019846e-05,0.3397766323024055,45
4670,0.022166179984072207,0.31847515900174733,0.00120223453071908,0.10150782771805786,39
4671,0.0009291213166976375,0.2241061074883194,2.1150186471079904e-06,0.42857142857142855,7
4672,0.005574727900185825,0.3056503046369498,0.0006475740653130177,0.25667828106852497,24
4673,0.013936819750464562,0.23554595818882199,0.00806803981654162,0.22142857142857142,19
4674,0.0014600477833820018,0.25523473265088736,1.401495874917275e-05,0.12727272727272726,9
4675,0.00252190071675073,0.21423074835531264,0.0001333227418722888,0.43859649122807015,15
4676,0.001990974250066366,0.23055220573551158,8.210301191038284e-06,0.6476190476190476,14
4677,0.00371648526679055,0.23365916358751054,0.000392871771790825,0.2671957671957672,17
4678,0.0029200955667640035,0.19927947847732977,0.0002533048923433209,0.5021645021645021,11
4679,0.002389169100079639,0.2941204354940613,3.077786538756486e-05,0.47058823529411764,18
4680,0.0222989116007433,0.3105375449273498,0.0005258217433435236,0.14756201881950384,45
4681,0.004778338200159278,0.19179789112590404,2.85872048827032e-05,0.5761904761904761,30
4682,0.0070347756835678265,0.2945047239832446,0.00011706467857928918,0.36429608127721336,35
4683,0.0011945845500398195,0.2549373072503962,1.0875941340702826e-05,0.6944444444444444,9
4684,0.0005309264666843643,0.1852675238149097,1.0718061462155401e-07,0.6666666666666666,4
4685,0.0054419962835147336,0.30909228396612554,0.0014203148809703357,0.22073170731707317,15
4686,0.0014600477833820018,0.2061957590964354,0.0,1.0,11
4687,0.0067693124502256445,0.25854382390145325,0.0002819882869439563,0.2698039215686274,17
4688,0.009025749933634192,0.31236323914016756,0.0001656563114031061,0.42230026338893767,44
4689,0.005574727900185825,0.23783551762253588,0.0004925585075617286,0.056910569105691054,16
4690,0.003981948500132732,0.2365647620661136,0.0008659693072939284,0.43908045977011495,13
4691,0.0031855588001061855,0.30791513075484583,0.0024196001480486615,0.2427536231884058,17
4692,0.005574727900185825,0.28665096202723844,0.00038942964760744353,0.19396051103368175,23
4693,0.0029200955667640035,0.27466880150824596,1.3687035343762889e-05,0.4588744588744589,17
4694,0.0009291213166976375,0.26523697809316826,1.6098678846593192e-08,0.8095238095238095,7
