node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
22229,0.0036820132204569175,0.25633555790068224,0.003042552967311354,0.06049243844519435,18
22230,0.00011596892032935173,0.1821994728195701,2.0000744603770665e-05,0.5,4
22231,0.0001739533804940276,0.19527163205688536,1.9595538389220912e-05,0.6,6
22232,0.000869766902470138,0.2261963314905533,0.00025967479432753544,0.15402298850574714,12
22233,0.0003479067609880552,0.19059301991468294,1.3664401283938958e-05,0.4393939393939394,9
22234,0.0002609300707410414,0.17120846611271603,1.7759428351120386e-05,0.3333333333333333,6
22235,0.00011596892032935173,0.16607763643192128,0.0,1.0,4
22236,0.0011596892032935174,0.21618436969206953,0.00044360635927280485,0.12692307692307692,9
22237,0.0006668212918937724,0.22327086772178528,9.8685711688957e-05,0.1541501976284585,12
22238,0.0002609300707410414,0.17836568792727198,8.43813104309664e-06,0.5555555555555556,7
22239,0.00046387568131740694,0.19024505937574115,4.489002593266118e-06,0.6666666666666666,14
22240,0.0001739533804940276,0.16530557472586457,1.4453496608931365e-05,0.3333333333333333,5
22241,0.0013916270439522209,0.24177595839087065,0.0004687998950530034,0.14804964539007093,16
22242,0.0002609300707410414,0.1673239901231693,2.681195061574105e-07,0.9722222222222222,8
22243,8.69766902470138e-05,0.17416067903073512,6.973032765269717e-07,0.6666666666666666,3
22244,0.0003189145309057173,0.20538532077314248,0.00045991165696499404,0.07272727272727272,5
22245,0.0001739533804940276,0.16566603586901182,0.0,1.0,6
22246,0.0009857358227994897,0.23193668341032728,0.0003224317490639029,0.1319073083778966,15
22247,0.0001739533804940276,0.17248587288093215,1.5568684395318308e-05,0.3333333333333333,6
22248,0.0001739533804940276,0.18472084616414514,1.8490914456592163e-05,0.5333333333333333,5
22249,0.00028992230082337936,0.1972650999994281,3.918301639334199e-05,0.4,7
22250,0.0010727125130465035,0.21022734198817578,0.000339600887971776,0.2747747747747748,14
22251,0.00023193784065870347,0.21690080617776156,0.0001030982772075352,0.25,7
22252,5.798446016467587e-05,0.15064771704854166,0.0,1.0,2
22253,5.798446016467587e-05,0.15344508505943483,0.0,1.0,2
22254,0.00023193784065870347,0.171923598373076,6.312744584188989e-05,0.35714285714285715,5
22255,2.8992230082337934e-05,0.14393737063497364,0.0,0.0,1
22256,0.0005508523715644207,0.21575704500672443,0.00016143237965645708,0.1871345029239766,11
22257,0.00014496115041168968,0.18298337382890004,1.1973787755112893e-05,0.6,4
22258,0.00037689899107039315,0.1854019856051688,5.436119471194996e-05,0.2948717948717949,6
22259,0.00020294561057636554,0.1926195635177698,3.9112402735049066e-05,0.5238095238095238,6
22260,0.00037689899107039315,0.18679664229623613,4.870786920813875e-05,0.23076923076923078,6
22261,0.0010147280528818277,0.22572412078059761,4.42750954896178e-05,0.27058823529411763,18
22262,0.0003189145309057173,0.1760541453778896,3.3328655616370377e-07,0.8181818181818182,11
22263,0.00011596892032935173,0.18357940453253568,1.5462716431625005e-05,0.3333333333333333,4
22264,0.0007827902122231242,0.2380482418302909,3.361955447705205e-05,0.35327635327635326,18
22265,0.0005218601414820829,0.18852414215284383,3.246158313372094e-05,0.37254901960784315,10
22266,0.0006088368317290966,0.20473553311845955,0.0003766853227830547,0.10476190476190476,7
22267,0.00023193784065870347,0.1811963836370609,2.0062833099073643e-05,0.5,6
22268,0.0007827902122231242,0.21424134761112076,0.00011898752760633802,0.1908831908831909,11
22269,0.0003479067609880552,0.18985133119402903,0.00018237833612897152,0.2727272727272727,7
22270,0.00028992230082337936,0.2059014905949844,9.984419138325607e-06,0.5555555555555556,9
22271,0.0014206192740345589,0.2317839407033082,0.00024301135895231439,0.20578231292517007,18
22272,0.0003479067609880552,0.1799833020246295,4.575294195819083e-06,0.4393939393939394,9
22273,0.00046387568131740694,0.2185375496575451,4.306350633893326e-06,0.625,15
22274,0.00020294561057636554,0.2043122852742566,4.8513261431859574e-05,0.09523809523809523,6
22275,8.69766902470138e-05,0.18524764492948215,0.0,1.0,3
22276,0.00028992230082337936,0.205014205727464,2.102425871397526e-05,0.4222222222222222,8
22277,0.00014496115041168968,0.17359181865764786,1.8961194662491818e-07,0.9,4
22278,0.0004058912211527311,0.21976145573168868,1.4320052825015545e-05,0.32967032967032966,12
22279,0.000434883451235069,0.19843858771006287,0.0002298364833176773,0.23809523809523808,5
22280,0.0001739533804940276,0.20702487275520984,2.2110808967333442e-06,0.8,6
22281,0.000434883451235069,0.2032324398852207,0.0003643300386967083,0.08571428571428572,5
22282,8.69766902470138e-05,0.1554982508024669,3.9368000445639806e-07,0.3333333333333333,3
22283,0.0013916270439522209,0.2423399307238862,0.000372386672583427,0.18439716312056736,18
22284,0.00028992230082337936,0.20659211653299953,4.796618704411494e-06,0.6888888888888889,10
22285,0.0002609300707410414,0.18329941064871155,1.3285558619907034e-05,0.5,7
22286,0.00020294561057636554,0.190186315539896,4.295620710865889e-06,0.6190476190476191,6
22287,0.0008407746723878,0.23481037217566528,0.0008995500615063052,0.14285714285714285,12
22288,0.00014496115041168968,0.179602803494996,3.5522682988028448e-06,0.6,4
22289,0.0003479067609880552,0.2144944840366653,1.4898988316562712e-05,0.5454545454545454,11
22290,8.69766902470138e-05,0.17697371459063413,5.94962351683503e-07,0.6666666666666666,3
22291,0.0002609300707410414,0.20661934285799863,2.7073528701076296e-06,0.6111111111111112,9
22292,0.00023193784065870347,0.20832276378570996,5.0589814212658456e-05,0.2857142857142857,6
22293,0.0016235648846109243,0.2451822944433782,0.00020998250597943874,0.1590909090909091,18
22294,0.0007537979821407863,0.21407115017005537,5.544275108807683e-05,0.2553846153846154,12
22295,0.0018844949553519657,0.2509585931417845,0.000367480657418877,0.1658653846153846,18
22296,0.0004928679113997449,0.1980364012172016,0.00043192274465456447,0.19852941176470587,7
22297,8.69766902470138e-05,0.15147070448018127,3.6474610696501947e-06,0.0,3
22298,0.0003479067609880552,0.19972090491658995,0.0002791647043836179,0.16666666666666666,6
22299,0.00023193784065870347,0.2134921175283639,8.253159034073014e-05,0.10714285714285714,6
22300,0.0012466658935405312,0.23740596199247008,0.00023013990426992573,0.16611295681063123,16
22301,0.00020294561057636554,0.1826142662762933,8.85116606797766e-06,0.7142857142857143,7
22302,0.0011596892032935174,0.23824555344500087,0.0004901104756180802,0.15256410256410258,15
22303,0.00028992230082337936,0.1851213765490739,1.3798324068857147e-05,0.5111111111111111,8
22304,0.0018844949553519657,0.2413834127633964,0.0003662069072171332,0.12596153846153846,18
22305,5.798446016467587e-05,0.13719749884647817,0.0,1.0,2
22306,0.00046387568131740694,0.21229896164806825,0.0001490589646217103,0.175,8
22307,0.0005798446016467587,0.22736231501928084,3.2449059432412077e-05,0.2736842105263158,14
22308,0.00023193784065870347,0.18394261792389943,2.123517181763823e-05,0.2857142857142857,5
22309,0.0005798446016467587,0.20169108961839383,1.4004036587424659e-05,0.5368421052631579,11
22310,0.0004928679113997449,0.2065735572431306,2.7814022127489936e-05,0.5294117647058824,12
22311,0.0001739533804940276,0.20335585505913428,1.6243197984157378e-06,0.4666666666666667,6
22312,0.00020294561057636554,0.18666623371703495,0.0001032202742830907,0.47619047619047616,5
22313,0.0005218601414820829,0.2232260736752181,1.8738079835616785e-05,0.28104575163398693,15
22314,0.0006378290618114346,0.23533906920573405,0.0001609873335463461,0.30735930735930733,15
22315,0.00014496115041168968,0.1847921008502408,6.290367378153898e-07,0.6,4
22316,0.00028992230082337936,0.19957298832950487,1.395989492429443e-05,0.3333333333333333,8
22317,0.00011596892032935173,0.17402360206454998,2.459393371185573e-06,0.6666666666666666,4
22318,0.00011596892032935173,0.16798324648127405,1.3053321043298593e-05,0.16666666666666666,4
22319,0.0003479067609880552,0.19843059646539027,1.175674455559166e-07,0.8939393939393939,12
22320,0.00023193784065870347,0.20135787550278172,1.195938933657242e-05,0.35714285714285715,8
22321,5.798446016467587e-05,0.1604801563299679,0.0,1.0,2
22322,0.00014496115041168968,0.18455084886327763,1.2263590519386008e-06,0.4,5
22323,0.0001739533804940276,0.1753988070114773,8.033798396664813e-06,0.4,6
22324,0.0015365881943639106,0.24129053921705795,0.0005223602968024909,0.18432510885341075,14
22325,0.0001739533804940276,0.20191778576529956,1.702379383069309e-05,0.4,5
22326,0.0004058912211527311,0.18457059991331196,0.0002141446594050857,0.08791208791208792,6
22327,8.69766902470138e-05,0.1718859010903582,8.554595694494991e-05,0.3333333333333333,3
22328,0.0004058912211527311,0.21618165978276538,8.185545678400188e-06,0.34065934065934067,10
22329,0.0004058912211527311,0.17715004750776817,5.492248950121117e-05,0.3626373626373626,6
22330,0.0003479067609880552,0.21375540709708604,0.00010208906989281767,0.13636363636363635,8
22331,0.0012176736634581932,0.23900826675351494,0.0003799773042976243,0.11149825783972125,15
22332,0.00014496115041168968,0.16983770582210667,2.129878612160132e-05,0.3,4
22333,0.0010147280528818277,0.22962366271444834,0.00046622824833687164,0.146218487394958,17
22334,0.00014496115041168968,0.17087597966847326,7.238765475569783e-06,0.5,3
22335,0.000869766902470138,0.22101472491702015,0.00013183193469294558,0.25517241379310346,12
22336,0.00046387568131740694,0.2135687881958849,0.00013120654727403659,0.20833333333333334,10
22337,0.0001739533804940276,0.1915998689041834,4.459373308056895e-05,0.26666666666666666,5
22338,0.0008117824423054622,0.22792723139649373,0.000677221411669673,0.09259259259259259,12
22339,0.00014496115041168968,0.18745754053011157,2.380794532545804e-05,0.4,3
22340,0.0003189145309057173,0.1940205315708058,0.00017657346748063517,0.2909090909090909,6
22341,0.0007827902122231242,0.2277150590876081,4.203894487661598e-05,0.2564102564102564,18
22342,0.0007248057520584483,0.1901485707985336,0.0002701658875554111,0.19,7
22343,0.0012176736634581932,0.24188107910995169,0.0010608967646439432,0.07200929152148665,14
22344,0.00028992230082337936,0.19568707768593166,2.1461722674758353e-05,0.5333333333333333,8
22345,0.00028992230082337936,0.20190714800007026,3.667555921747348e-05,0.28888888888888886,7
22346,0.0012466658935405312,0.22982409381663113,0.0005372178535973756,0.14396456256921372,12
22347,5.798446016467587e-05,0.15824994609077855,0.0,1.0,2
22348,8.69766902470138e-05,0.16143178744097011,7.065121968870228e-07,0.3333333333333333,3
22349,0.00011596892032935173,0.18680777083931346,1.284803562643834e-05,0.5,4
22350,0.00020294561057636554,0.19646396755599096,8.948622047847307e-05,0.2857142857142857,4
22351,0.00023193784065870347,0.17305531026731957,7.890885824994682e-05,0.21428571428571427,5
22352,0.0003479067609880552,0.18141844270055332,3.06054854772426e-05,0.48484848484848486,7
22353,0.0001739533804940276,0.18884514938652155,6.774518908007549e-06,0.4666666666666667,5
22354,0.0012466658935405312,0.19484583837037203,0.001075540977349723,0.06755260243632337,7
22355,0.00028992230082337936,0.21058415551431084,5.370560953418967e-06,0.5111111111111111,9
22356,0.00011596892032935173,0.19658377836164986,1.4575414651861944e-05,0.16666666666666666,3
22357,0.000434883451235069,0.21691990340108674,0.00010194410562926301,0.3142857142857143,11
22358,0.0010727125130465035,0.23125557321104115,0.000718305206859351,0.18768768768768768,12
22359,0.0003479067609880552,0.1883553041141971,0.00013831361697461733,0.36363636363636365,7
22360,0.0002609300707410414,0.2005092371905919,2.473233403742004e-07,0.8055555555555556,9
22361,5.798446016467587e-05,0.1516338490079967,2.485145753644529e-06,0.0,2
22362,8.69766902470138e-05,0.17972539926529973,0.00014507154383601928,0.0,2
22363,0.0003479067609880552,0.1995706788712673,5.914957006290174e-05,0.30303030303030304,7
22364,0.0006088368317290966,0.2273233551482558,9.982202372693256e-06,0.4238095238095238,16
22365,0.0010437202829641657,0.23349580287029514,0.00037750766156919853,0.17777777777777778,18
22366,0.0008117824423054622,0.21540671350507415,0.0024988563214483413,0.06878306878306878,8
22367,0.0005508523715644207,0.2046286463493495,3.413753759869621e-05,0.6023391812865497,12
22368,0.0006958135219761104,0.22930156493066173,0.00011970197662774201,0.2826086956521739,14
22369,0.0002609300707410414,0.18732112114612806,2.246707969621362e-05,0.3611111111111111,6
22370,0.0011306969732111794,0.23731938901885236,0.001176241631293216,0.08232118758434548,12
22371,0.00011596892032935173,0.17427243330638642,2.2401343011615535e-06,0.3333333333333333,4
22372,0.0001739533804940276,0.1818066814956936,1.2037572960643133e-05,0.4666666666666667,5
22373,0.00020294561057636554,0.19717826763011068,1.5484548008822223e-06,0.42857142857142855,7
22374,0.0009567435927171519,0.23091187831803606,0.00037794339985854525,0.17045454545454544,13
22375,0.00020294561057636554,0.201758336891733,2.3935425118272443e-06,0.5238095238095238,6
22376,0.00028992230082337936,0.19113694675185777,4.374482534292934e-06,0.6,7
22377,0.00046387568131740694,0.21577729121050984,1.9808292274455097e-05,0.43333333333333335,12
22378,0.00014496115041168968,0.18716458567343328,1.6377289924028882e-05,0.6,5
22379,0.00037689899107039315,0.2189064830387459,4.274311573143907e-05,0.23076923076923078,11
22380,0.0002609300707410414,0.17704911300919843,4.5839044556438664e-05,0.027777777777777776,6
22381,0.0001739533804940276,0.1631652892952936,6.377230361237162e-05,0.4666666666666667,4
22382,0.0006668212918937724,0.2167590462903611,8.462207824938438e-05,0.2885375494071146,11
22383,0.00046387568131740694,0.208195761479076,0.0005782575909811808,0.075,7
22384,8.69766902470138e-05,0.1541865777392346,0.0,1.0,3
22385,8.69766902470138e-05,0.16358781486101295,0.0,1.0,3
22386,0.0001739533804940276,0.19733507257321686,1.03685321292548e-05,0.5333333333333333,5
22387,0.0003189145309057173,0.19356214505376101,0.00012669858805864357,0.2,7
22388,0.0001739533804940276,0.2028559330008469,1.6155358083484793e-05,0.2,6
22389,0.00023193784065870347,0.19717375894633343,4.0146082921380196e-05,0.17857142857142858,5
22390,2.8992230082337934e-05,0.11188675083366853,0.0,0.0,1
22391,0.0004928679113997449,0.19393107946271443,0.0003086921333016105,0.19117647058823528,7
22392,0.00020294561057636554,0.17468106980253928,8.676383819458276e-06,0.6190476190476191,7
22393,0.0003189145309057173,0.18247901004660907,3.3846311391319316e-08,0.9636363636363636,11
22394,0.0001739533804940276,0.18905838051753718,3.4314246857343873e-06,0.6,5
22395,0.00011596892032935173,0.18480002143105898,1.7859297630883548e-05,0.5,4
22396,0.0004058912211527311,0.21988193744979792,4.541187382340726e-06,0.2857142857142857,13
22397,0.0006378290618114346,0.22652017153852722,2.630340031372989e-05,0.43722943722943725,14
22398,0.00046387568131740694,0.22129832800810975,1.4305930397313811e-05,0.36666666666666664,14
22399,0.0005798446016467587,0.21836322543477021,4.8621861869973475e-05,0.21052631578947367,12
22400,0.00011596892032935173,0.17941035723945656,5.072965667964562e-05,0.3333333333333333,3
22401,5.798446016467587e-05,0.16733291935108283,1.416697177780113e-07,0.0,2
22402,0.0002609300707410414,0.2077681131484471,1.63501888963332e-05,0.5,7
22403,5.798446016467587e-05,0.15418726698911944,0.0,1.0,2
22404,0.0004058912211527311,0.2096395794080107,1.0368543694896987e-05,0.4065934065934066,8
22405,0.00020294561057636554,0.1879416973164419,7.16935796053285e-06,0.7619047619047619,7
22406,0.001333642583787545,0.22039475786097212,0.0029138941781451655,0.11304347826086956,8
22407,0.00020294561057636554,0.20215920946207316,2.259184918853613e-05,0.23809523809523808,6
22408,0.0010437202829641657,0.22685986016929643,0.00012806038739876722,0.20793650793650795,13
22409,0.0005508523715644207,0.21578809073960536,4.183473524928264e-05,0.34502923976608185,13
22410,0.0024063550968340484,0.2582026425122581,0.0037029307496710888,0.054069938289744345,17
22411,0.0003479067609880552,0.19534904794807606,1.7221452322441472e-05,0.48484848484848486,7
22412,0.00023193784065870347,0.2032791522766652,2.069145268788168e-05,0.39285714285714285,6
22413,0.00037689899107039315,0.18025136526351546,0.0003321850900777602,0.1282051282051282,5
22414,0.0002609300707410414,0.1904825019190731,2.5389841637857816e-05,0.25,7
22415,8.69766902470138e-05,0.16233821245352284,4.120152456672712e-06,0.3333333333333333,3
22416,0.0006378290618114346,0.2148003761435324,0.0003708063910872805,0.2987012987012987,12
