node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
16208,0.0075852286660147645,3.4894855092518516e-05,3.5711023890590106e-05,3.57910697061588e-05,3.679867996642919e-05,3.981909868763904e-05,5.8707178838733074e-05,0.0002604239169404007,0.0012374006790322155,0.0032444621211227057,0.005047944724801331,0.005152682617113909,0.004004039998046289
16209,0.11501452490817551,0.00017088592706251293,0.0004949456598364219,0.0011179076973222562,0.001864187061451918,0.003233364927614715,0.006268771660619708,0.011839910891772406,0.021922025860109128,0.03728933356186337,0.051541992733610986,0.061766085325252254,0.07055294917242208
16210,0.009504914721791213,3.90696385230363e-05,4.094794628341593e-05,4.289524224524359e-05,4.5250136392080656e-05,5.5103457057421286e-05,0.0001463473598272959,0.0005999854158740443,0.0015800841971915782,0.002495028507069594,0.0033243801472772087,0.0053857386621143175,0.007865135660132878
16211,0.007203685833052403,3.932949753447833e-05,4.121492306292013e-05,4.333873360284587e-05,4.544996014610416e-05,4.8585890036780764e-05,5.542205859798913e-05,6.743462705910114e-05,8.220024526904183e-05,0.00010602602909213758,0.00024846562229683083,0.0008516639257002366,0.00172662182885918
16212,0.007300226038790323,3.122697953061538e-05,3.181015490944342e-05,3.280267284538413e-05,3.414133416603376e-05,3.565736515892584e-05,4.479603608578035e-05,0.00015589787167586986,0.0007854102860010499,0.002390129922686984,0.004166646785893474,0.004920827768960183,0.005102511460070781
16213,0.2733433649385751,0.00011125410566446367,0.00031003931084530275,0.001088517972297843,0.003250566150941128,0.007861168145300492,0.014180489847056665,0.01987659343023193,0.026562889758983143,0.03956410329674296,0.06036088822400762,0.07935526422586506,0.08774219213398265
16214,0.006980926780922841,2.935723656842082e-05,2.9397974586446738e-05,2.9596323912568133e-05,3.0018668393718556e-05,3.059070320174841e-05,3.133975740832062e-05,3.205781981668315e-05,3.251293777608918e-05,3.3210187062012373e-05,3.424958271701146e-05,3.473858925585826e-05,3.452938434910309e-05
16215,0.08859459872974497,6.765328764232678e-05,0.00015037211530731146,0.0004389016237719523,0.0009722149171283228,0.0020247374429725774,0.0043097814834898735,0.007519456784225936,0.011577823495009696,0.017089826070781564,0.02477803853720084,0.04005313405255984,0.05852269881223893
16216,0.0069632506359085635,3.008537895061209e-05,3.0163448844208026e-05,3.0514251765543885e-05,3.109420261414687e-05,3.146695356806709e-05,3.167977527475419e-05,3.225118077329521e-05,3.39775558845183e-05,3.6581701583273256e-05,3.826895713386183e-05,3.889228437991886e-05,3.909180118268981e-05
16217,0.059260940230223144,4.783047438869836e-05,5.563672062565705e-05,0.00010097184031962249,0.00030601596863828273,0.0008873306640992895,0.0024290485641888996,0.005976155609038549,0.012049839537480548,0.02007502821025836,0.031237302138355058,0.046244635407045244,0.056918372899655664
16218,0.07589709719417857,5.558032560593942e-05,0.00010483063205311141,0.00033546242194185995,0.0008369479254990827,0.001579306927446428,0.0036501036758645527,0.007701608075097248,0.013022515863513912,0.021037212190545666,0.03053129325397685,0.03803170170059296,0.04092480453170783
16219,0.006965365688849725,3.044105603356088e-05,3.0444268179228138e-05,3.0483448623617587e-05,3.066067440350637e-05,3.0977418878556764e-05,3.133836305733867e-05,3.196211817218101e-05,3.279545524169434e-05,3.3341249845892854e-05,3.358525985085025e-05,3.3681027319750234e-05,3.370078728913503e-05
16220,0.4184272225578148,0.00023968272442959323,0.0006924037568192046,0.001799431644893925,0.0043857413962111414,0.010615306409619319,0.021287083891745204,0.03416890511166805,0.046444818823386746,0.05719501054436622,0.07077867511953312,0.08814250419319633,0.09979822868981632
16221,0.007075801641832156,3.7926424826146865e-05,3.912714835549062e-05,4.102070762603411e-05,4.303707662926401e-05,4.552939550960688e-05,4.775956125827484e-05,4.8905153897501215e-05,5.3003569181748216e-05,7.458519439367839e-05,0.00022766987020018297,0.000842962645938491,0.0017165174930440456
16222,0.016554920003411275,3.307585886241588e-05,3.415078328891326e-05,3.857934561195948e-05,4.9002482545721117e-05,0.00012011126214751111,0.0004397010075014068,0.0009513658736312116,0.0014142814099289882,0.0029712508224313335,0.006057671086152435,0.008000701184824887,0.008159612840397895
16223,0.04584208160810548,5.704385657962822e-05,0.00012394765272695605,0.00035731111560303644,0.0007332784927057775,0.0012394697615972505,0.0023189254669556173,0.004342866972808241,0.007225914548442985,0.010500565254047432,0.015178732475025682,0.023812089688134443,0.0329715802828794
16224,0.05438623382475988,8.102106171854997e-05,9.96853619133812e-05,0.00017040955284469103,0.00043627860580534633,0.0010574680134665037,0.002339813782758765,0.006251076096155934,0.014899380374269017,0.028781255051760008,0.04811726886707832,0.07045058433927304,0.08922650890020431
16225,0.006987844017669134,3.103350930674982e-05,3.1831066733824346e-05,3.279242964890085e-05,3.352224643159558e-05,3.422396699772465e-05,3.511804455063449e-05,3.588821485952444e-05,3.6473656910370015e-05,3.727160126664619e-05,3.873696097065055e-05,4.033486920275545e-05,4.112121382975304e-05
16226,0.30701397451307016,0.00020499535692008097,0.000350629889316507,0.0009299873420959631,0.0030941327277754158,0.008166727882277243,0.01541502665123999,0.02297844798859496,0.03338292521082582,0.046616466183198674,0.057833023116694596,0.06905985441904292,0.07873575064569596
16227,0.22638680719355272,0.00011496253528892964,0.00033602656797798817,0.0009571700010195075,0.002292505817785208,0.005237487348836757,0.01128608491574496,0.02075358427231972,0.03185719547463639,0.04299640553768472,0.054909558915638645,0.06947245822843884,0.08294379518589236
16228,0.00697665747419793,3.1583971691214835e-05,3.209910371043562e-05,3.271588121430201e-05,3.3150368463224266e-05,3.353679768563022e-05,3.4284853378575e-05,3.5171521368515e-05,3.618790463339166e-05,3.729691854683515e-05,3.840377845469707e-05,3.970967788192419e-05,4.0945472355188e-05
16229,0.4626957634179546,0.0002767018897429544,0.0007384292449775811,0.0022791973103820275,0.005779623543916687,0.012717067337127939,0.024489704348844434,0.03962950705885154,0.054411779326816734,0.06857767780878984,0.08723785618332539,0.10759126780284536,0.12029345353155957
16230,0.11895180585048425,7.474446675251816e-05,0.00015753518845746162,0.00042020260591210396,0.001270376486379344,0.0029882023788486414,0.0058548475743268255,0.01031191867882236,0.014987565232272078,0.021451793948513723,0.03267853668117044,0.04698887340982447,0.05902260480988605
16231,0.046006174432397406,6.223139109953075e-05,6.883640327450541e-05,0.00011827780435297585,0.00032950848190852687,0.0008388943278232237,0.0019154764233030052,0.0038270997705919475,0.00680343743225096,0.01320611208373727,0.023623397232271224,0.034609234552639034,0.043542497430757596
16232,0.0735377803664425,4.650682958028008e-05,5.226255067442965e-05,7.136780687546073e-05,0.00019794110039189427,0.0008659036835822118,0.0029074507424993734,0.007149075326122693,0.014246072402505815,0.02464207368812851,0.03693412454048718,0.047317089043123026,0.05314297315229183
16233,0.09079979046231902,0.00012090559126083391,0.00021004263319832571,0.00030969477655884957,0.0005112989027945099,0.0014698437939994115,0.003942587134468508,0.007764303378892161,0.012501274798675067,0.01783643362121741,0.024553595727060375,0.035372239141028015,0.04734476771564375
16234,0.0073274101603414115,3.080349690222431e-05,3.080889711109114e-05,3.0888080382812155e-05,3.142608969141065e-05,3.363217765704155e-05,4.5240046589760594e-05,0.00013580444756665822,0.00047302076506327314,0.0008766921421354444,0.0012859919294464957,0.002475102893050688,0.003830008046956374
16235,0.008376885475447403,4.21735106316403e-05,4.669914517615463e-05,5.206758608340781e-05,5.600326146644167e-05,5.98980046792533e-05,0.00010086762782746087,0.0005643269617665992,0.0026210870586789396,0.006609441705220995,0.012672761439614051,0.020052647366623134,0.02351375798793018
16236,0.1691038783183506,0.00013456454504284814,0.00036648054400265437,0.0013019821671686014,0.00345571307758532,0.006363126242508692,0.010090424725071621,0.016031784846977842,0.02353972653466988,0.03321183869116486,0.04866726245504441,0.06746182830543454,0.08087752919371421
16237,0.021089131571049483,5.8861670677442135e-05,6.715127556227895e-05,9.05078810873003e-05,0.00016821296170017798,0.000403641098268778,0.0007298408870138311,0.001482944026451221,0.004435679752544824,0.010518403878578206,0.01921807851944362,0.03032746571185717,0.03945134755265605
16238,0.19887554230354418,4.745224893511568e-05,8.670144248398635e-05,0.00035719991572442597,0.001385466705289981,0.003930561126023907,0.009251092979780079,0.01836666554658095,0.030124394272667866,0.042199561774154376,0.05176662490220331,0.05860539661711729,0.06370957275402406
16239,0.006989208244348441,3.17337034732389e-05,3.2195126059879196e-05,3.3068848868618175e-05,3.397216952444726e-05,3.4600949239136907e-05,3.518783414016159e-05,3.583751863517965e-05,3.671155739153127e-05,4.806770906688615e-05,0.00018162557171588412,0.0007694036262883431,0.0016227480252627136
16240,0.00978578709585752,3.704312034344387e-05,3.765708647964043e-05,3.857432414520131e-05,4.0035139694265655e-05,4.9269148881691994e-05,0.00014846288387193856,0.0007031179411521543,0.0021947088256976032,0.004507044602327304,0.00810748214328171,0.011942111798993963,0.012581310600299385
16241,0.01525377090587036,3.0078566665700284e-05,3.0078712163291767e-05,3.022611802144684e-05,3.506016468457563e-05,9.465263770735037e-05,0.00037563896123891656,0.0009128037460572739,0.0014096306543811457,0.0017543267664014558,0.0020339703490663847,0.0022779486819328853,0.002446889544123548
16242,0.080780870497629,4.1132443744105946e-05,8.428031318512787e-05,0.0003204419723101644,0.0010428253039099532,0.002312210094121664,0.004054465708070022,0.007171623723158233,0.012501135095103467,0.020502257765015644,0.03157741895775502,0.04369630371982239,0.05345531985756294
16243,0.007055384961600055,3.3181192947658806e-05,3.50258142338145e-05,3.664464067566845e-05,3.734992315716417e-05,3.8284441115602245e-05,4.0753631209652235e-05,4.350098239224764e-05,5.463902242173258e-05,0.00017895254847751413,0.0007395422524461254,0.0017317779843614913,0.0024238332013278028
16244,0.04512363660812725,3.9631090925692676e-05,4.3506132423279414e-05,5.891287902830133e-05,0.00017129568334786033,0.0006778262559642037,0.0017364232277395056,0.0031101327895600075,0.004384638475549617,0.0055469390335389016,0.008089268512240953,0.01345484808929888,0.019737283770718525
16245,0.0069498317031106375,2.9353781926767755e-05,2.9353781926767755e-05,2.9353781926767755e-05,2.9353878925162077e-05,2.9357091070829338e-05,2.9396223016021626e-05,2.957160022709097e-05,2.9860796864574227e-05,3.0037780148477206e-05,3.0096429567068478e-05,3.0185724245436782e-05,3.031082934037801e-05
16246,0.05147211135873085,4.244039333723421e-05,6.695701482323143e-05,0.00019412071568937952,0.0005431531110142578,0.001267708774892792,0.0023690851259100957,0.003987890947786588,0.006243308804881774,0.007574932937224467,0.008848526446419648,0.01308916410473657,0.017468925347807782
16247,0.0860598206352879,5.815344806332977e-05,0.00014209057186171937,0.0003851840470122887,0.0008713406867773609,0.0020310237270779576,0.0041145449176377144,0.006196134748541111,0.008461864165899554,0.012946774484770447,0.019727957384948522,0.02701139777406565,0.03295981937660038
16248,0.07854618646302403,5.999627736461408e-05,0.00010968783646013898,0.0002120417815238063,0.00040757609255276687,0.0010809584766760534,0.003338629952361745,0.007107825614633174,0.011279972016876949,0.016717009434728168,0.021933232051983352,0.026682969189949786,0.032031238317187884
16249,0.1311443087581991,6.411270898463557e-05,0.00012073030557688,0.0004459592704636478,0.0015050812818393209,0.003405881975085338,0.006581362798314186,0.012382293289304562,0.021291369366602336,0.032760415586470776,0.04518402003656272,0.05706686278465643,0.0636349860027434
16250,0.3946342724295234,0.00020401578394633492,0.0006558067367258811,0.0021912556138987517,0.006150189410824325,0.013232609418359936,0.022058649775686834,0.032336134747815964,0.046796784846421975,0.06484647240543207,0.08241150899828203,0.09822208170057117,0.10823119656035324
16251,0.028719997388981407,8.415590493101499e-05,0.00016875965873256187,0.0003594473078745077,0.0007321116935286487,0.0012257916459694766,0.0016208829913768245,0.002298286306187402,0.003580838252545734,0.004772430749289437,0.006914653833971758,0.011735678045721669,0.01653450542995041
16252,0.03130863202937845,5.2635243584207316e-05,5.674710210915354e-05,6.83624992314562e-05,0.00012976439889728943,0.0004026938595759459,0.0011148262121324756,0.0025951577901120746,0.004700396797126221,0.007578265319378748,0.015241111386073862,0.029626079395533876,0.04226227298728637
16253,0.1140534474028114,9.53622567168385e-05,0.0001751266863307068,0.00040954087882233555,0.0009602232201781771,0.0022052200820679773,0.005348553251500568,0.010523950423329365,0.015484735140706599,0.020963476091080447,0.027985523664135536,0.036385551583543445,0.04433785631106994
16254,0.007106504753257283,3.8239693507873827e-05,4.034074681655556e-05,4.3771973914358744e-05,4.7192806635708537e-05,5.007575898704224e-05,5.3636367134513694e-05,5.694742876595897e-05,5.913506911278811e-05,6.294310843592717e-05,6.796198617290661e-05,6.875250598136867e-05,6.801992037734275e-05
16255,0.03799550925560705,3.3898800289987755e-05,3.744370773293389e-05,5.336649766535045e-05,0.00018603438047694014,0.0007191282127038489,0.0014614153213405802,0.0019129998043031055,0.0024814112256241784,0.0038130345567588104,0.0059796431965889185,0.007728047773843242,0.008868081494695416
16256,0.12649584080472667,9.503635649443295e-05,0.00031293784652337007,0.0010212976882840868,0.0026175351648537537,0.004918900511573045,0.007515989039865303,0.011707251023657432,0.01847674341657106,0.026359787855571432,0.033119014295282925,0.03539616591416116,0.03286972850204038
16257,0.24264672040073146,0.0001316082835788426,0.00021577300954983412,0.0005813308793993874,0.0019436079646092353,0.005429268475668408,0.011611349812037663,0.02083569351476331,0.03222579872724683,0.04206739686157967,0.05180028756544504,0.06655679691607441,0.0787245623181719
16258,0.007115921353377543,3.433365615234838e-05,3.586628963368632e-05,3.7610840314520794e-05,3.943005443545608e-05,4.1537760559051704e-05,4.4788620617867114e-05,5.036796494446744e-05,6.766364411267985e-05,0.00021995252291984402,0.0009743523242607846,0.0026335977937719766,0.004200459679815311
16259,0.048057904526804654,3.566809141904299e-05,6.56014286234983e-05,0.00021363877078507595,0.0005902500562174257,0.0012303444009753805,0.002276737772566835,0.0038910170817794366,0.005256652285337698,0.005839685871568073,0.00820450629708553,0.012235191135096348,0.013756363898389981
16260,0.00885498623725136,3.0511190457973363e-05,3.078574338380822e-05,3.126787675398827e-05,3.169554269402882e-05,3.782906974674899e-05,0.00011006581610811952,0.00038482714537682285,0.0006155062694017863,0.0003887740047735105,0.00011581814043166292,4.387640835532728e-05,3.775325550871447e-05
16261,0.30568029281835823,0.00011957637540308523,0.00016493366345451434,0.00046445821466602167,0.001828590515188445,0.005914738598236624,0.014071682988805598,0.027376661247029716,0.04537407876620202,0.06372569144180698,0.08035931629780589,0.09395355127968492,0.10225648201258011
16262,0.015710795598075745,3.667991912653439e-05,4.104218431467121e-05,7.078333383944386e-05,0.00018903082780262386,0.0003486276544822977,0.0005443590778546575,0.000990665467756957,0.001859792002648428,0.004036665445930848,0.006960273651702256,0.0076939214661167765,0.006618904916877817
