node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
7866,0.02058009092316109,6.270521722684566e-05,6.870674814211507e-05,7.947319091360455e-05,0.00010831760118778354,0.00015791864949589695,0.00020117056353308055,0.0003927118470031864,0.0013213184971032407,0.0031922266038569144,0.00482810618225776,0.004918660774651633,0.003971189576775832
7867,0.0492249643053883,6.702270341417299e-05,7.724485887917947e-05,0.00011168033613073006,0.00020635918935822515,0.0003361658880267351,0.0005522323177351151,0.0011309654981588395,0.001933639150068619,0.0031739154124491194,0.004801441139841264,0.005359721277601639,0.005376228853583612
7868,0.009472510499203314,5.371496480002177e-05,5.422642106996158e-05,5.490865955624058e-05,5.586375175607047e-05,5.706051071671558e-05,5.829771172295147e-05,5.953732918436874e-05,6.128911566175802e-05,6.442088148073145e-05,6.825145032203583e-05,7.086869566664316e-05,7.189473740773635e-05
7869,0.022822312108792726,6.995824557047709e-05,7.502302991551686e-05,8.580675133679821e-05,0.00010636983742907054,0.00015112297654262352,0.00022222644150174742,0.0003577034462614538,0.0006698605870736338,0.0010991940724571422,0.0018685143520781663,0.0036375485125184647,0.0056338234438204566
7870,0.009271608403107194,5.184702700240224e-05,5.243780915075607e-05,5.302605782843607e-05,5.340166039769931e-05,5.3711369861842984e-05,5.407601929209019e-05,5.506846696796798e-05,5.679855700530613e-05,5.838797159199682e-05,6.0090312248286684e-05,6.171509829364289e-05,6.20825473520156e-05
7871,0.06054174763488563,6.1002605361932026e-05,6.257538180942163e-05,6.993828092185736e-05,8.528794575868981e-05,0.0001680574140590055,0.000533479706284036,0.001217366512178811,0.0018657569323425342,0.00240666255689555,0.003084282125571573,0.004396423655590762,0.005991982727421189
7872,0.009507074033196112,5.0837793126714635e-05,5.129238219562074e-05,5.208612998376709e-05,5.273345724074506e-05,5.3499637896662186e-05,5.549685369800435e-05,5.850352035619676e-05,6.010915502141327e-05,6.0332192729199825e-05,6.07015158856281e-05,6.1543254575663e-05,6.248068181997863e-05
7873,0.0384365206323544,7.302821156921758e-05,7.999017793357529e-05,9.415220619260085e-05,0.0001084549060587997,0.00015789438714968647,0.0003598449377722715,0.0006977469087398961,0.0009959282887883746,0.0018298279648237626,0.0036506570140644613,0.005768507339937577,0.007652116969745552
7874,0.009750058818052418,5.3666156922484193e-05,5.352699382600458e-05,5.382071538058422e-05,5.4925772112406604e-05,5.648393796630624e-05,5.827678000330486e-05,6.0521611337520224e-05,6.708002357343825e-05,0.00013553273384250846,0.000513399530359254,0.0014587346103689613,0.002463320579963261
7875,0.017002894769031603,6.681480126692187e-05,6.952877679524333e-05,7.595327926336249e-05,9.743269738669667e-05,0.0001371968401815241,0.00016006030622631317,0.00019869582096174377,0.0005856797029167022,0.0017681033581444282,0.0032371458794439507,0.004622223297255656,0.006325969216421595
7876,0.009022729621873114,5.309910197920767e-05,5.488365736596401e-05,5.76416995559454e-05,5.824389871825737e-05,5.676270818630207e-05,5.667275552522821e-05,5.880796669199294e-05,6.09010081134174e-05,6.319919987950257e-05,6.902744227112149e-05,7.798794206110535e-05,8.466185229383803e-05
7877,0.009600639053168316,5.198568103072514e-05,5.1988660390458644e-05,5.202859336789271e-05,5.2253348270224863e-05,5.285011080364149e-05,5.36971518207177e-05,5.4751919399926815e-05,6.54658097094328e-05,0.00019347477894482917,0.0008096325431360845,0.002017836758560828,0.00300166004396677
7878,0.009253390599151855,5.13976020424307e-05,5.161648306998862e-05,5.217612229631913e-05,5.2835616562842074e-05,5.3185079972332616e-05,5.335920329229305e-05,5.3830735227979604e-05,5.4658117895321826e-05,5.542513191132515e-05,5.603365521670522e-05,5.634888983415038e-05,5.641743226293393e-05
7879,0.014526610509870192,7.273467463912188e-05,7.741233030908612e-05,8.231557160204474e-05,8.828513721627029e-05,9.949659111809907e-05,0.00013183199611524439,0.00026949390615145914,0.0006556935162189297,0.001048726633865667,0.0013834379439462117,0.0024999167228085062,0.003828013600546562
7880,0.009405633621737363,5.431848066343788e-05,5.5332878648060076e-05,5.7009093866513e-05,5.858340727713982e-05,5.9873638335046416e-05,6.042783725276822e-05,6.008240164810118e-05,5.971968081769005e-05,5.989056656412525e-05,6.12975663383976e-05,6.457307847235067e-05,6.781412712808554e-05
7881,0.009486276870207961,5.2034806621438104e-05,5.2296430296778015e-05,5.311777804314121e-05,5.455843254451495e-05,5.611281140573366e-05,5.71211555779257e-05,5.740171922388206e-05,5.8935227010217635e-05,6.619984727114087e-05,7.313683229526461e-05,6.853185668275243e-05,6.250218250177577e-05
7882,0.011607404047445886,5.5509714470781515e-05,5.639729400151462e-05,5.868685427531852e-05,6.0860584871525814e-05,6.389978076646422e-05,7.856395056784589e-05,0.00014995664018771883,0.00034770837590327884,0.0006983772269757139,0.001387038594582165,0.0028736950320210576,0.004565157247212695
7883,0.011370568386426206,6.998630778602939e-05,7.060976072626178e-05,7.317238579101877e-05,7.799162205293338e-05,8.661410774904492e-05,9.704636858538137e-05,0.00010624044999612788,0.00011474861331196317,0.00012148373807245507,0.0001407843926173813,0.00016082992208430434,0.00015921120326645557
7884,0.1531976871914377,0.00010886133851211764,0.00012004144605186416,0.00012076301014125908,0.00021529862344939793,0.0006580864527854485,0.0014768721777676775,0.0024384174493038368,0.0036146505362212407,0.004901223884042023,0.00671749719171485,0.010051834008825731,0.013493505156733579
7885,0.009373920482374802,5.0945558767092574e-05,5.1172677450712976e-05,5.1426126649087416e-05,5.192609834673789e-05,5.2756120995042484e-05,5.35232198557386e-05,5.413174316111867e-05,5.444757169141334e-05,5.4535951502018064e-05,5.478057847418212e-05,5.5834900093536754e-05,5.736572780157281e-05
7886,0.00941156236472933,5.2003557189126235e-05,5.221123054358975e-05,5.316579131014634e-05,5.4833895230730836e-05,5.598861314598424e-05,5.669569319757635e-05,6.228621862080805e-05,8.420115262155834e-05,0.00010309431125887498,8.582643769284884e-05,6.466253914123948e-05,5.925229763437042e-05
7887,0.009242014567773578,5.6429349701868006e-05,5.649763759657319e-05,5.6804443202974524e-05,5.731028013221845e-05,5.761742511739093e-05,5.7698818276729214e-05,5.789661290094483e-05,5.916406327021333e-05,6.286727648021527e-05,6.685182615024984e-05,6.727562756322374e-05,6.631322073028748e-05
7888,0.1037002041551762,7.560842163038345e-05,8.883991682467362e-05,0.00011114417980904334,0.00017842662693717278,0.0004540859436839257,0.0010039513566076216,0.001622577803991562,0.0023446966347481484,0.0037828594166914083,0.006421280280718725,0.00876358110354435,0.009176887047885971
7889,0.010861631913258861,7.603007870204322e-05,9.93734182291081e-05,0.00010583203445391735,8.436232597752629e-05,7.280412103886517e-05,9.616860679321236e-05,0.0001882313033424427,0.0004897865807684417,0.0010112572392710598,0.0015759691511483473,0.001957332738617726,0.0018054887053546268
7890,0.012877602197711426,6.79773453917208e-05,8.436148165993112e-05,0.00012132667019060815,0.0001415422745163614,0.00011901664717706346,0.00016758618447729906,0.0005715791799531004,0.0015108277227547195,0.0023840653190088227,0.0027423108845630057,0.0036088100331758987,0.005008212020178586
7891,0.013534514857454473,8.402512371549187e-05,8.872437587954286e-05,0.00010036791861714123,0.00012249903630033755,0.00014560191607517763,0.00015891184432233825,0.00020075323217245598,0.00030798960441633946,0.000583532472436645,0.0010589252222376261,0.0013858940405599238,0.0014425185819336131
7892,0.038401011563706754,6.246619562232527e-05,8.069291201316913e-05,0.00011167623811888998,0.0001642900456976287,0.0002410903219366497,0.00041247214622760456,0.0009358305109628971,0.0017176051512641476,0.002827432953759798,0.005287122159734906,0.007729296617901234,0.007718024949631368
7893,0.009561078020450822,5.0758351395310464e-05,5.093142189094672e-05,5.145808584723895e-05,5.283862623135215e-05,5.489347791471807e-05,5.6092090888973896e-05,5.624691690356725e-05,5.617277311997023e-05,5.631000600132714e-05,5.6616726763035686e-05,5.705157263751502e-05,5.742358026859948e-05
7894,0.011334888586699138,5.62750288253373e-05,5.9275332354368504e-05,6.420838537937946e-05,7.047918524077438e-05,7.918365834715905e-05,8.830699578145678e-05,9.6922055017918e-05,0.00011582856762619258,0.00015739256909981888,0.00032653653134222314,0.0009638862142157814,0.0018719768162228547
7895,0.015135300613652227,6.315330794532645e-05,7.46628838581956e-05,9.285915490899401e-05,0.00012060127451812676,0.00014602514346571222,0.00016547745194286502,0.0003508479775857483,0.0008687411192775864,0.0019670559090286,0.003569805292147671,0.0053848826057800794,0.007371370965203213
7896,0.00961342759898348,5.777091979317855e-05,5.9728194673426666e-05,6.230890198061658e-05,6.448833143371267e-05,6.617551049878915e-05,6.810909183091734e-05,7.104638696418664e-05,7.484740070549099e-05,7.990084413959432e-05,8.558425211966541e-05,9.066294521609377e-05,9.425676621414072e-05
7897,0.009265978862024965,5.27982387216776e-05,5.2360859376524444e-05,5.205992764489736e-05,5.200023845062157e-05,5.210292482675772e-05,5.26320998886072e-05,5.372005340696518e-05,5.495711941182621e-05,5.655960502792363e-05,5.850643653683325e-05,5.948669921728364e-05,5.960942735263725e-05
7898,0.010053652399985987,5.221375467156196e-05,5.24493023662262e-05,5.280730452397811e-05,5.3829636757656466e-05,5.6183026284988286e-05,6.0940221495390086e-05,6.81985832252459e-05,7.660287641578396e-05,9.832127551627761e-05,0.00018784834569065019,0.00047716891663750877,0.0008694873726342384
7899,0.02268144509817605,8.017421324967526e-05,8.334476545028231e-05,8.781825593357134e-05,0.00010423495801687756,0.00016072638161532396,0.00022316559680681149,0.00023195080347852495,0.00022391246923734578,0.00018922012802706948,0.0002092566304930992,0.00047153309459415944,0.0008737507996636742
7900,0.24548783684399808,0.0001533171971055954,0.00017547046981091145,0.00024754619550308385,0.0004639389808510161,0.0010439195842366284,0.0025055123365044555,0.005583126620793156,0.011197844925807167,0.020003216242500677,0.02815270731552004,0.03160123199460587,0.03320865441763576
7901,0.063276834972153,0.00015636009342880926,0.00019732137690442973,0.00027134549621888275,0.00043933203432793157,0.0006873693387997142,0.0008958603771375439,0.0015076436087487761,0.003122288651233992,0.005900362441016421,0.010007857303220371,0.015500037572997841,0.020584775035579317
7902,0.04926364137239013,6.571012472420684e-05,7.162880686081774e-05,8.365328278285098e-05,0.00011630994374663183,0.000217808740732598,0.00046565527877149714,0.0006788053696269341,0.0006911561452690861,0.0013395042466634662,0.0031020761346665137,0.004748604697800273,0.005183808027665361
7903,0.017588055895071134,6.044092854508479e-05,6.373509110026551e-05,6.72327642165917e-05,7.37050225126998e-05,8.784874132949154e-05,0.0001426942304228999,0.000374141668219601,0.0009168379024404313,0.001853471454870875,0.0030064085480501976,0.0035373143229944265,0.003339398011202996
7904,0.009712827462714175,5.330564250686987e-05,5.359885499329279e-05,5.454814514062625e-05,5.6202664584413145e-05,5.8270311762896745e-05,6.075052194363757e-05,6.37013210541101e-05,6.797318222941866e-05,7.288399616677189e-05,7.657969737387096e-05,7.971019906467591e-05,8.09914645995104e-05
7905,0.011740361976784519,5.099053470547107e-05,5.226908301061644e-05,5.546216265285634e-05,5.920153171368887e-05,6.34897746651771e-05,8.018186470334029e-05,0.0001376243183557043,0.0003025386974291333,0.0006076210366335103,0.0009913149923605968,0.0011258218626593011,0.0007768771522177712
7906,0.044658762894493005,6.0767106663767624e-05,7.140241506826272e-05,9.133409472484327e-05,0.00012100759462746713,0.00020690250631606063,0.00042707824461844053,0.0006997591119376288,0.000988071007606429,0.0016542280726229046,0.0034049221501988754,0.006521066769313017,0.00925729010924088
7907,0.009411745300374964,5.252099384412884e-05,5.285940992720895e-05,5.396473421552464e-05,5.534288985227465e-05,5.638056348992618e-05,5.7239628456225007e-05,5.8118933362213176e-05,5.9033792404531675e-05,6.106101436080464e-05,6.617650394498146e-05,7.451225895201781e-05,8.185556516500694e-05
7908,0.00927701441233443,5.222218368260579e-05,5.2543305197240156e-05,5.315410673969487e-05,5.3947345459684503e-05,5.442185675510458e-05,5.4670056999851647e-05,5.539759327018223e-05,5.69041285537814e-05,5.84355173043465e-05,5.9353847241457166e-05,5.99223613678912e-05,6.0402653050211925e-05
7909,0.009300591330858728,5.437712071310285e-05,5.490523430744736e-05,5.5255134962816813e-05,5.543128198577352e-05,5.592597442102007e-05,5.6357997602736506e-05,5.6651294933852226e-05,5.717137156981719e-05,5.807238457336556e-05,5.9172174365678155e-05,5.9922254857602646e-05,6.017817434755388e-05
7910,0.009463803511914611,5.1369756193316294e-05,5.1583048888475696e-05,5.2606152083815835e-05,5.458395612584239e-05,5.626593800926021e-05,5.6965832807872666e-05,5.7241674524337863e-05,5.754056953055371e-05,5.788185846307879e-05,5.8322408522946796e-05,5.8731454616424574e-05,5.891627654132268e-05
7911,0.02287516364504224,7.864019155236944e-05,8.821006303922306e-05,8.590704873681184e-05,8.328230574875056e-05,0.00010721092479546792,0.00020060212541812326,0.0004533754938187963,0.0007520183036983771,0.0011145091974721587,0.0020037517297834856,0.0027818758452143946,0.0028512405978762725
7912,0.009221903939073758,5.415509063642584e-05,5.452164861619999e-05,5.489365624728445e-05,5.496245321014636e-05,5.491402436285811e-05,5.518757849954704e-05,5.607393621609123e-05,5.7374878448566096e-05,5.824908784096854e-05,5.942731813290378e-05,6.345902842589073e-05,6.907728759662187e-05
7913,0.03095770694215613,5.3298133440052055e-05,5.881301243959917e-05,7.217585559397621e-05,9.930514066541145e-05,0.0001554179256149391,0.0002880369251884287,0.0005816407942695033,0.0008668770122586411,0.0009292684579065593,0.0015390671460210434,0.003140751409479736,0.004440204909747256
7914,0.0382255881848205,5.863615881432894e-05,5.961156878739675e-05,6.071317160943689e-05,6.815399793771523e-05,0.00012090021563818912,0.00032148289866289193,0.0007426817499543458,0.00115433184050682,0.0012466233785024057,0.001625025049194143,0.002761240705630896,0.0035572387129533443
7915,0.041619493456978754,8.918639415734424e-05,9.555958577678149e-05,0.0001137024682452215,0.0001592260620246808,0.000262518281765387,0.00042910578108976583,0.0007546687023720709,0.001847716814402859,0.004435613848734886,0.008392192313038036,0.01273910425507476,0.015908240204481162
7916,0.009258813138444049,5.4521478926814414e-05,5.4521478926814414e-05,5.452173346089278e-05,5.453016247193661e-05,5.463284884807275e-05,5.509305725767475e-05,5.5851897496233424e-05,5.631491557618336e-05,5.645183074436489e-05,5.6613662558609385e-05,5.6866750712616915e-05,5.701734384546964e-05
7917,0.025035508902339066,5.480077276787251e-05,5.669402592412515e-05,6.099429294414033e-05,6.703090462207385e-05,9.337460132999768e-05,0.00020542438746913756,0.0004005204575614266,0.0005450528721725929,0.0006675939771316024,0.0010293241124120732,0.0014761494587058087,0.0015071371091151553
7918,0.009324389335966398,5.326247563562394e-05,5.336490747768172e-05,5.3825285576669294e-05,5.4590084534695003e-05,5.513288372482026e-05,5.571700809547489e-05,5.7054909361902104e-05,5.905327610141264e-05,6.141052089908309e-05,6.453251849550166e-05,6.962136872137195e-05,7.565178222071952e-05
7919,0.00929859689477892,5.2512225454313857e-05,5.2753659346646496e-05,5.34614437793695e-05,5.431348785917551e-05,5.501871715562894e-05,5.523435126696001e-05,5.5184059063359434e-05,5.516387862305376e-05,5.522978107087494e-05,5.553650183258349e-05,5.604216907244184e-05,5.634335533814728e-05
