node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
7485,0.0008166295471417966,0.28655889039031684,3.009642423570525e-06,0.4,10
7487,0.0028953229398663697,0.311437641155311,0.00115196761831072,0.12955465587044535,20
7488,0.0013363028953229399,0.30229958686006814,7.3895424373419834e-06,0.4117647058823529,15
7489,0.0005939123979213066,0.3359606000076566,1.542107848330994e-06,0.10714285714285714,8
7490,0.008537490720118782,0.37128733200086306,0.0012228769034973578,0.09702517162471395,29
7491,0.0017817371937639199,0.2950385449930716,1.5572463729870143e-05,0.13768115942028986,17
7492,0.0025983667409057165,0.28649094299115985,0.0003978731456872281,0.21008403361344538,17
7494,0.008834446919079437,0.35384987583341043,4.289992229331554e-05,0.2669135450790486,53
7495,0.0023014105419450633,0.31740265412802754,0.0004896183252001179,0.2752688172043011,16
7496,0.0009651076466221232,0.2448120491499732,7.671941841035034e-07,0.7307692307692307,12
7497,0.0008908685968819599,0.3355788747961847,2.113909410481659e-06,0.5303030303030303,12
7498,0.0008166295471417966,0.24850606440116102,7.74390889629643e-06,0.4,8
7499,0.005642167780252413,0.34538984761701913,0.00034321726739253156,0.20526315789473684,33
7500,0.0005939123979213066,0.2774945471615596,1.2049775064983645e-05,0.6071428571428571,5
7501,0.0028210838901262065,0.2420565927168284,2.111482583765451e-05,0.14509246088193456,18
7502,0.0023014105419450633,0.3117883345368639,6.338644441277733e-06,0.46236559139784944,27
7503,0.0017074981440237565,0.33014385911277283,1.170475236306771e-06,0.383399209486166,23
7504,0.004231625835189309,0.35293840019924305,2.827900923277549e-06,0.41854636591478694,53
7505,0.0002969561989606533,0.23914712256055592,5.1231823878023575e-09,0.6666666666666666,4
7506,0.00022271714922048998,0.26314895925836324,2.5721946602377965e-08,0.6666666666666666,3
7507,0.0002969561989606533,0.33000450256500213,5.668405599710813e-07,0.6666666666666666,4
7508,0.0005939123979213066,0.2947179647042508,2.5022202346678954e-07,0.4642857142857143,8
7509,0.0010393466963622866,0.27209190796181665,8.423069923066788e-06,0.13186813186813187,12
7510,0.0010393466963622866,0.2474004827963533,4.145252928785002e-06,0.5934065934065934,13
7511,0.0021529324424647365,0.28378710175096394,3.4061589407832956e-05,0.22660098522167488,18
7512,0.0012620638455827767,0.2832005398743425,6.00032635499553e-06,0.5661764705882353,16
7514,0.0014847809948032665,0.3037365755491212,0.00043517611394053415,0.3263157894736842,14
7515,0.04498886414253898,0.3777885541871204,0.0016963559391541174,0.08762512614897854,53
7516,0.0028210838901262065,0.3258219052316172,7.271531495869656e-06,0.21052631578947367,31
7517,0.0005196733481811433,0.2676696541256902,4.214803614089068e-06,0.38095238095238093,7
7518,0.0011878247958426132,0.3018258921811077,5.284256412094965e-06,0.25833333333333336,14
7519,0.0023014105419450633,0.33194968121042245,7.530530263072972e-06,0.578494623655914,25
7520,0.0014105419450631033,0.3305544143135,9.149806190890064e-06,0.5964912280701754,19
7521,0.004899777282850779,0.3570630631428428,1.6267277994517324e-05,0.37202797202797205,53
7522,0.0018559762435040833,0.30016941835045047,8.016745748130618e-05,0.37666666666666665,16
7523,0.00044543429844097997,0.29021948545262355,2.4610036022108506e-06,0.4,5
7524,0.0005939123979213066,0.282490251154202,1.9169216899962395e-06,0.7142857142857143,8
7525,0.0021529324424647365,0.27486611660709565,2.2729927310922093e-05,0.22413793103448276,19
7526,0.0023014105419450633,0.2591568780965388,6.006559105078588e-05,0.26021505376344084,15
7527,0.0008166295471417966,0.30353540712334753,1.7693611249018924e-05,0.21818181818181817,10
7528,0.00022271714922048998,0.26827478929175624,0.0,1.0,3
7529,0.0026726057906458797,0.26152304872693616,0.0002086426110371446,0.19206349206349208,18
7530,0.0018559762435040833,0.26912223015698883,2.9872561342384818e-05,0.11666666666666667,14
7531,0.0019302152932442465,0.26138931944111427,7.328950380865903e-06,0.2923076923076923,20
7532,0.004083147735708983,0.28530399571318255,0.0010080274215974441,0.20606060606060606,18
7533,0.0024498886414253897,0.29240960433650653,5.150802312210692e-05,0.32196969696969696,19
7534,0.0003711952487008166,0.2657535609426505,6.517263059877296e-09,0.7,5
7535,0.0005196733481811433,0.22929061721590807,4.146768341463399e-08,0.8571428571428571,7
7536,0.00014847809948032666,0.3064398177653938,3.2724854352583144e-06,0.0,2
7537,0.0011135857461024498,0.2626445336502361,2.729211955067369e-06,0.5523809523809524,12
7538,0.0007423904974016332,0.22274999725644246,1.7759445525875186e-06,0.4222222222222222,9
7539,0.0018559762435040833,0.3518452198947132,1.1151943804004948e-05,0.5333333333333333,24
7540,0.0027468448403860433,0.26430548545894195,1.155345097082216e-05,0.5690690690690691,28
7541,0.0022271714922048997,0.3472669663540681,3.5057571758766844e-05,0.3333333333333333,27
7542,0.0020044543429844097,0.3396351154120131,1.8404581781403498e-05,0.3333333333333333,24
7543,0.0027468448403860433,0.2561796710929625,0.0005062879348214068,0.09009009009009009,18
7544,0.0024498886414253897,0.2739426444122124,1.8501542024671922e-05,0.5454545454545454,25
7545,0.0025983667409057165,0.3349445901286012,0.0005429867429784279,0.11092436974789915,19
7546,0.0007423904974016332,0.2660887590354548,7.260449309206863e-05,0.08888888888888889,5
7547,0.0005196733481811433,0.24507387539051273,2.453371006762989e-07,0.6666666666666666,7
7548,0.0017817371937639199,0.28886959804175044,2.284714825434788e-06,0.4384057971014493,18
7549,7.423904974016333e-05,0.21654041964095502,0.0,0.0,1
7550,0.0022271714922048997,0.25939460421771177,0.00010443513718744389,0.3333333333333333,18
7551,0.0026726057906458797,0.3071764008667783,1.833612478652114e-05,0.28888888888888886,20
7552,0.0024498886414253897,0.30125804874091383,0.00017638901790167707,0.1571969696969697,20
7553,0.004157386785449147,0.3512593846315219,0.0002642069748587897,0.1305194805194805,26
7555,0.0020786933927245733,0.3473486484672633,6.194287610590722e-06,0.335978835978836,26
7556,0.0011135857461024498,0.3070061060336536,2.623610742437753e-06,0.4095238095238095,15
7557,0.02182628062360802,0.3480308300068843,0.00026699957740672196,0.13173597083884747,53
7559,0.0011135857461024498,0.3099053615702769,4.277087930411014e-06,0.37142857142857144,15
7560,7.423904974016333e-05,0.26099920145129596,0.0,0.0,1
7561,0.0011878247958426132,0.2713087418356481,5.865582981061434e-06,0.525,14
7562,0.004899777282850779,0.3542743259043821,0.0007298622101869736,0.19627039627039627,27
7563,0.01314031180400891,0.3596915111313368,0.00010513775358619574,0.20024396507447356,53
7564,0.00022271714922048998,0.22441621221996344,0.0,1.0,3
7565,0.0008166295471417966,0.2760822878334627,7.946264070868024e-07,0.5818181818181818,11
7566,0.00022271714922048998,0.29168443621865237,0.0,1.0,3
7567,0.005048255382331107,0.3642757663780429,9.886849754540634e-05,0.218612818261633,39
7568,0.0011135857461024498,0.24092452345332904,1.0133915346674538e-05,0.3619047619047619,15
7569,0.0017817371937639199,0.28620098488959245,2.673051693160584e-06,0.15217391304347827,16
7570,0.003414996288047513,0.34807640406209295,0.0006162933794982896,0.24154589371980675,24
7571,0.0006681514476614699,0.26630735841270553,1.751667941010987e-05,0.2777777777777778,9
7572,0.0017817371937639199,0.3068147499031095,0.0002352654702620667,0.213768115942029,13
7573,0.00044543429844097997,0.23176565238997113,3.6731321905339754e-07,0.8666666666666667,5
7574,0.0006681514476614699,0.3084453418808256,6.6142567243399445e-06,0.4444444444444444,9
7575,0.0014105419450631033,0.33782220874136787,1.6055037461244736e-07,0.5964912280701754,19
7576,7.423904974016333e-05,0.19938793129458116,0.0,0.0,1
7577,0.0025241276911655533,0.23023197700041395,6.543208292095349e-06,0.23529411764705882,18
7578,0.00014847809948032666,0.22914039750875653,0.0,1.0,2
7579,0.0017817371937639199,0.27688752783964365,2.8312027871514656e-05,0.3695652173913043,14
7580,0.0011135857461024498,0.28738920850025723,8.228408588611407e-05,0.1523809523809524,11
7581,7.423904974016333e-05,7.423904974016333e-05,0.0,0.0,1
7582,0.008537490720118782,0.35728383387464435,0.00010251157460903026,0.1848970251716247,53
7583,0.0031180400890868597,0.31524944463348026,8.816541063737283e-05,0.16957026713124274,25
7584,0.0011878247958426132,0.34676863141657044,7.871334338874148e-06,0.48333333333333334,15
7585,0.0024498886414253897,0.2300964549835165,9.323650794673492e-06,0.3181818181818182,18
7586,0.0003711952487008166,0.29366302833317637,9.987866263143963e-08,0.6,5
7587,7.423904974016333e-05,0.27006281544110083,0.0,0.0,1
7588,0.0011878247958426132,0.32605371022773405,0.0004677175417265399,0.19166666666666668,14
7589,0.0026726057906458797,0.361836087672617,0.0012878463362019671,0.15873015873015872,20
7590,0.004899777282850779,0.26538740687505785,2.587677188409474e-05,0.5296037296037296,30
7591,0.003934669636228657,0.35178003060540736,6.057609182179836e-05,0.33236574746008707,39
7592,0.0025983667409057165,0.2641899007355417,4.383636585972947e-05,0.29411764705882354,22
7593,7.423904974016333e-05,0.2490042404927943,0.0,0.0,1
7594,0.0035634743875278397,0.34258541915976015,1.1896870244422988e-06,0.5044326241134752,47
7595,0.0005939123979213066,0.27598482746647207,5.863563067869686e-07,0.6071428571428571,7
7596,0.0013363028953229399,0.3100065622388247,1.676388019210143e-06,0.40522875816993464,18
7597,0.012397921306607275,0.29661224192784535,0.00569523997391869,0.1790635596277325,35
7598,0.0028953229398663697,0.32754026508373946,7.804136885916649e-06,0.34143049932523617,33
7599,0.0035634743875278397,0.3568042453838464,1.2781760222200805e-05,0.4148936170212766,44
7600,0.0020044543429844097,0.29671819379136666,4.01211438779545e-06,0.28205128205128205,18
7601,0.0010393466963622866,0.26775054064029363,7.530943191741809e-06,0.4065934065934066,9
7602,0.00022271714922048998,0.27061269595225085,4.125461431004519e-09,0.3333333333333333,3
7603,0.011655530809205642,0.3499276305600931,6.31217826494661e-05,0.2186019924873428,53
7604,0.005642167780252413,0.3665563830410639,0.0016837178188303212,0.11649122807017544,22
7605,0.014996288047512992,0.35601096475685456,0.0002039269590831268,0.19861090586670607,53
7606,0.009279881217520417,0.3413798760994271,4.4385899709311504e-05,0.2832258064516129,53
7607,0.0014847809948032665,0.27647281861172607,6.692149671435858e-06,0.4789473684210526,18
7608,0.004157386785449147,0.29322893185444887,7.748504716752598e-05,0.39285714285714285,27
7609,0.0009651076466221232,0.2535309857751115,4.1218682815349995e-05,0.41025641025641024,8
7610,0.0030438010393466965,0.24600380069416383,3.978062091160455e-07,0.6560975609756098,30
7611,0.005642167780252413,0.352648093194197,1.1104293074660956e-05,0.4357894736842105,53
7612,0.0014105419450631033,0.2950123490333821,2.6384448329247398e-05,0.3508771929824561,12
7613,0.0011135857461024498,0.2942742302786045,1.766581197944885e-05,0.3238095238095238,14
7614,0.0014847809948032665,0.2996888548819089,9.161222084074385e-05,0.13157894736842105,12
7615,0.0005196733481811433,0.3038824157742568,9.943933153904522e-08,0.5238095238095238,7
7616,0.0022271714922048997,0.3219622416740043,0.00010604175577516834,0.19080459770114944,22
7617,0.00022271714922048998,0.2829232232693907,1.2652881152527811e-05,0.0,3
7618,0.0012620638455827767,0.3323979926046142,1.6227728121896868e-05,0.5,17
7619,0.00014847809948032666,0.23297634119765975,1.4561916966137297e-08,0.0,2
7620,0.0003711952487008166,0.27291883314105086,2.613941434431304e-05,0.3,4
7621,0.005345211581291759,0.3531916379564947,4.632640542889447e-06,0.3908450704225352,53
7622,0.0032665181885671865,0.3420563977944382,1.2448762574695678e-05,0.2864693446088795,30
7623,0.0028210838901262065,0.34299211170102184,3.438691337372631e-06,0.46088193456614507,36
7624,0.0014105419450631033,0.29051764746661923,9.465224915354512e-06,0.4444444444444444,17
7626,0.0024498886414253897,0.29645345593109595,6.034432065190627e-05,0.24431818181818182,17
7627,0.0022271714922048997,0.2506100227462692,7.516807423450882e-05,0.16091954022988506,15
7628,0.003192279138827023,0.2990617073491347,0.0004297093316348519,0.20487264673311184,15
7629,0.00044543429844097997,0.2530482718918338,1.0098701200796369e-06,0.26666666666666666,6
7630,0.0009651076466221232,0.21150243218865505,7.333130913159136e-06,0.5128205128205128,9
7631,0.0034892353377876766,0.2558295573964485,8.200869510087588e-05,0.18593894542090658,17
7632,0.0019302152932442465,0.24414198420777572,1.428450633775242e-05,0.3507692307692308,15
7633,0.00014847809948032666,0.23394827207010907,1.053227612923355e-06,0.0,2
7634,0.0002969561989606533,0.3241372908397653,0.0,1.0,4
7635,0.00014847809948032666,0.1961886120734367,0.0,1.0,2
7636,0.00014847809948032666,0.19132802614702218,2.7470140648738334e-08,0.0,2
7637,0.0005939123979213066,0.29675794525751115,1.784380155275109e-06,0.35714285714285715,8
7638,0.0012620638455827767,0.23707392547944017,2.3776104089259175e-06,0.3897058823529412,17
7639,0.0020786933927245733,0.3364113027135165,2.3950972054846795e-06,0.5052910052910053,26
7640,0.0014105419450631033,0.34239125476731574,8.446153591109173e-06,0.3216374269005848,19
7641,0.0014105419450631033,0.27533874738559966,2.4446294592819393e-05,0.2982456140350877,12
7642,0.0005196733481811433,0.2987659061774282,2.4830037128961592e-05,0.2857142857142857,7
7643,0.0020786933927245733,0.3597791433990118,7.678409308475644e-05,0.21957671957671956,25
7644,7.423904974016333e-05,0.2585669799479172,0.0,0.0,1
7645,0.0024498886414253897,0.3566127702997906,2.5824821607284684e-05,0.32954545454545453,29
7646,0.0020786933927245733,0.3367010700048868,1.4578903423273568e-05,0.35978835978835977,26
7647,0.0008908685968819599,0.3303654321725801,3.239470666671254e-06,0.45454545454545453,11
7648,0.032665181885671864,0.3665058416651379,0.0012068161692679496,0.08510043487264445,53
7649,0.00044543429844097997,0.268036731598324,2.510437108887382e-07,0.8,5
7650,0.0006681514476614699,0.29649313649004805,6.096556795758644e-06,0.1111111111111111,9
7651,0.0008166295471417966,0.2828088378828151,2.803779518705856e-07,0.6363636363636364,11
7652,0.0031180400890868597,0.2710818580464815,5.206041558561684e-05,0.25435540069686413,22
7653,7.423904974016333e-05,0.19464282440911068,0.0,0.0,1
7654,0.003860430586488493,0.35405725761369533,0.000237089534870845,0.2028657616892911,26
7655,0.004899777282850779,0.35603957610176795,0.0001332344551425946,0.27505827505827507,35
7656,0.0028953229398663697,0.31477160164609086,4.002230279756402e-05,0.18488529014844804,26
7657,0.00014847809948032666,0.27362680837319636,0.0,1.0,2
7658,0.0011878247958426132,0.2982831280450411,1.790154917750209e-06,0.5333333333333333,14
7659,0.00044543429844097997,0.29949975969674814,3.834212975622147e-06,0.5333333333333333,6
7660,0.0016332590942835933,0.329260531061635,8.415843256112144e-06,0.3852813852813853,21
7661,0.004602821083890127,0.3552212036964559,2.2429744278146436e-05,0.33685880486515074,45
7662,0.0020786933927245733,0.31279362994358423,5.962654988902815e-05,0.24338624338624337,22
7663,0.021306607275426874,0.369439925956995,0.0005308851180688479,0.14919227114349065,53
7664,0.00022271714922048998,0.2573652976569566,2.869858146993718e-07,0.3333333333333333,3
7665,0.0010393466963622866,0.3057559891484056,1.2834001589522901e-06,0.3516483516483517,14
7666,0.0008908685968819599,0.3342874726169046,0.0002127520126211546,0.30303030303030304,9
7667,0.0014105419450631033,0.30054274651311325,0.00026765409433528414,0.1695906432748538,13
7668,0.0030438010393466965,0.29092464180682287,8.47664731039578e-06,0.501219512195122,27
7669,0.0026726057906458797,0.3283738038321613,1.602959480796493e-05,0.38095238095238093,31
7670,0.0008166295471417966,0.2739708795181071,8.102245342579067e-06,0.4727272727272727,9
7671,0.0007423904974016332,0.27092160825780004,1.282742136358314e-05,0.37777777777777777,8
7672,0.0033407572383073497,0.26138931944111427,1.3595910090320384e-05,0.32222222222222224,20
7673,0.0010393466963622866,0.2392418291775943,1.2715104494622678e-07,0.978021978021978,14
7674,0.002969561989606533,0.3099704115563798,2.34934675211827e-06,0.39615384615384613,34
7675,0.0012620638455827767,0.24863623557269607,0.00016897053030657698,0.19852941176470587,11
7676,0.013437268002969563,0.358382131220248,6.215042340946994e-05,0.21074278698588092,53
7677,0.0037861915367483298,0.3104047769881798,1.467187526113594e-05,0.32,39
7678,0.0005196733481811433,0.2768932964499864,0.00027608410244888174,0.14285714285714285,7
7679,0.0020786933927245733,0.24732682018540103,2.661317728496655e-05,0.2037037037037037,18
