node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
5742,0.016476105004315154,7.522027890761566e-05,7.544892127573665e-05,7.591918322137254e-05,7.659277309681777e-05,7.73833713233391e-05,7.784090442760242e-05,7.799955164767404e-05,7.833250523662258e-05,7.915200084006565e-05,8.011690543546391e-05,8.061606475802155e-05,8.072012761082777e-05
5744,0.054170038042147185,9.687614564709933e-05,0.000100042315522554,0.00010821367080680357,0.00012904886937551091,0.00016783036864137578,0.00031308639040521506,0.0007089829656207506,0.001290011198694425,0.0022158756416639693,0.004108418025985157,0.00651458785116003,0.008126100121913973
5745,0.016278757063991758,7.516145794670033e-05,7.516145794670033e-05,7.516158213071101e-05,7.516569454035026e-05,7.52161664979764e-05,7.54530336853759e-05,7.59735192206166e-05,7.687163905454355e-05,7.80323004155125e-05,7.871000270059695e-05,7.886042510139008e-05,7.887276233030783e-05
5746,0.01710689130703291,7.914746274261282e-05,8.128179897812298e-05,8.589724816310422e-05,9.01020321546904e-05,9.249733922420552e-05,9.441438077513513e-05,9.665485860286014e-05,0.00010086451712084735,0.00010672378497001412,0.0001088988093276368,0.00010696467306806553,0.00010531710645313721
5747,0.0774536343954834,9.69902033048728e-05,0.00010114128134083419,0.00011670942702210169,0.0001577147986757772,0.00024618366181102175,0.0004554079348012059,0.0008249768848950704,0.0010850686819556038,0.0013676806365646552,0.0027645359745191453,0.004893203210148491,0.005999659073946449
5748,0.05309708651597921,8.802836627686756e-05,8.950292850583253e-05,9.44202576253839e-05,0.00011209829345813798,0.0001639777421543569,0.0002909560858908502,0.0004919064824373794,0.0010291586487653176,0.002464270542969429,0.00441995637914294,0.006037940319722889,0.006957224232168722
5749,0.017648652330377677,7.992754177741222e-05,8.048926191849242e-05,8.19420274653036e-05,8.442883611818895e-05,8.779499292836364e-05,9.138360924631605e-05,9.408873006686061e-05,9.488334182041294e-05,9.495645892764056e-05,9.587937740341372e-05,9.779298532367454e-05,9.931458297675138e-05
5750,0.01798678613467155,8.79439634342713e-05,9.05768998579109e-05,9.445396032628378e-05,9.793925821784528e-05,0.0001011905341401743,0.00010653004244777831,0.00011261739807010627,0.00011628457392473792,0.0001221677010620762,0.00013292222920231788,0.00014596523486131097,0.00015916115523835085
5751,0.016859176567461883,7.972419478718008e-05,8.054387799688183e-05,8.30266857734374e-05,8.617906348868556e-05,8.829270912999218e-05,8.928795422324126e-05,9.007459054939891e-05,9.115318055212323e-05,9.292089539508743e-05,9.505057376109389e-05,9.622755955274664e-05,9.6481672254314e-05
5752,0.017511128089993402,7.835066477675439e-05,7.924138003828456e-05,8.354242706342692e-05,9.772167170298422e-05,0.00011099072160730588,0.00010400353493597087,9.541632760070776e-05,9.649860706076792e-05,9.880653017986454e-05,9.979848741365971e-05,0.0001005838501885867,0.00010102605131038901
5753,0.01684381734242615,7.806672161187855e-05,7.855802866718965e-05,7.953925871713426e-05,8.056301598457187e-05,8.183596399376302e-05,8.359956745095046e-05,8.487235956500692e-05,8.530400741972851e-05,8.550290406225892e-05,8.673154759809224e-05,9.151008589340022e-05,9.813226169952487e-05
5754,0.016854503158405296,7.610245951359196e-05,7.625288191438507e-05,7.694279724437665e-05,7.825001696452078e-05,7.978396449721657e-05,8.134040769410079e-05,8.254193008501468e-05,8.347880659156588e-05,8.345749405344651e-05,8.264354030600804e-05,8.264341612199738e-05,8.345412674787125e-05
5755,0.020577024207071415,8.925115205605177e-05,9.448600978684813e-05,9.523549768934513e-05,9.630555759076294e-05,0.00010289951510346213,0.00011742386015967831,0.0001683934821791592,0.00034061083982865636,0.0006083661256119949,0.0007441809807514959,0.0006405859189382698,0.0004450566953721992
5756,0.0184448511586694,8.634620446898989e-05,9.231835048957975e-05,0.00010078111356222279,0.00010625083365138269,0.00011031751763889406,0.00011705533229068212,0.00014005084332506995,0.00021209974020119135,0.00027257042912174267,0.0002193387591844064,0.00015551240144096626,0.0001420537459484562
5757,0.045305569104392894,8.759258249001474e-05,0.00010074760680613495,0.00011408360708021009,0.00010902986467611904,0.00012593519415254612,0.0002503369563167811,0.0005687297400257859,0.0010525555074512697,0.001603576519765678,0.002042091918315018,0.0023292597768862066,0.0027149026828303165
5758,0.01832820941371839,7.801727483746173e-05,7.899037254101448e-05,7.982122927512674e-05,8.093923112335917e-05,8.409472080756981e-05,9.116960181769032e-05,9.9445361416131e-05,0.00010502848189975335,0.00014482158691452132,0.00030471647261985055,0.00045909987534237706,0.00040280093282003566
5759,0.016984706145023606,8.115748489349054e-05,8.107935637518681e-05,8.132457358973799e-05,8.146665963794314e-05,8.260705168056234e-05,8.51891255579835e-05,8.72689518625546e-05,8.80224722547009e-05,8.819744492931887e-05,8.843094481114313e-05,8.880125631361205e-05,8.902167386245454e-05
5760,0.016343759492005998,7.609373795827079e-05,7.614371317985426e-05,7.636836732234668e-05,7.674279123445486e-05,7.702153300817e-05,7.734626177784005e-05,7.794509146441932e-05,7.853993292536996e-05,7.881456228944585e-05,7.886877410467925e-05,7.887301069832917e-05,7.887313488233984e-05
5761,0.017445891568334235,7.499776221856948e-05,7.630850513942354e-05,7.915325533087352e-05,8.298439427326454e-05,8.603767443348298e-05,8.895067156775612e-05,9.188227285669354e-05,9.338158490995187e-05,9.389041325527253e-05,9.706461630218746e-05,0.00011219529865401522,0.00013480079328254612
5762,0.01647938275792963,7.807544316719972e-05,7.866620392963514e-05,8.00800442579862e-05,8.164390272397438e-05,8.247190322584132e-05,8.29053039939995e-05,8.352108005517842e-05,8.422484188263855e-05,8.505695479414476e-05,8.64005516064251e-05,8.803480948361866e-05,8.92158950342095e-05
5763,0.018267243989826758,8.164337088871043e-05,8.333632554280864e-05,8.620206212989622e-05,8.96827235266484e-05,9.360036101418572e-05,9.954999098758274e-05,0.0001383952532170761,0.00031009676570268045,0.0005937686170508951,0.0007675839260188068,0.0006956342576298584,0.00044113139268681285
5764,0.060714414936038776,8.983183292991809e-05,9.096936154899871e-05,9.895110605546368e-05,0.00013444826844333384,0.0002398127444082701,0.0003510824472106411,0.0003120043558963104,0.000213956216700216,0.00026095760751375493,0.0006137462834283074,0.00112099223312028,0.0013290488937949107
5765,0.017231544330166403,8.234098797667293e-05,8.31896620600456e-05,8.464115303176358e-05,8.682319782668017e-05,8.920843625840079e-05,9.174250121525394e-05,9.580916089025662e-05,0.00010077808539604432,0.00010429769526493396,0.00010973281700667759,0.0001168658783695518,0.00012096490172843857
5766,0.01790967285396866,8.718341297575423e-05,9.038936791161875e-05,9.505580382682912e-05,9.885215896107471e-05,0.00010140794578809803,0.00010703750156362222,0.0001450500494381668,0.0002715706479346662,0.0003791549357353628,0.0002958634492304247,0.00018874041553694617,0.0001607024025531561
5767,0.039780434413441465,9.264748983455791e-05,9.254965318005763e-05,9.457302079432238e-05,9.938008393610423e-05,0.00012113926059745096,0.0002137935262943469,0.00043117453557004067,0.000830065403682564,0.0013164685563650824,0.0017755118218571563,0.0025114796579021516,0.0032036384880189768
5768,0.06578397291371453,0.0001228667935614814,0.00012376562913145016,0.00016260266696094624,0.00028881677189782637,0.00042449969091081137,0.0005290991235228106,0.0011490967811660935,0.0026631257562608843,0.004433655704482181,0.006063166798744658,0.007380442165119594,0.007908398158624309
5769,0.017760037028783288,7.940812681106859e-05,8.127562355136383e-05,8.353872614815438e-05,8.531761450060391e-05,8.72040638422703e-05,9.27901428312441e-05,0.00012231328297336342,0.00022541774657338135,0.0003133680220855086,0.00023009249541876032,0.00012861322622588102,0.00010194294225197005
5770,0.016421759186972914,7.654420928503934e-05,7.735921992681115e-05,7.85943931086247e-05,7.968814552411167e-05,8.038717402187922e-05,8.067027657325496e-05,8.072909753417028e-05,8.079165835269287e-05,8.111651130637357e-05,8.19357585417953e-05,8.290041476917222e-05,8.339122508844069e-05
5771,0.032814251119277195,8.90534413721581e-05,9.868259713893823e-05,0.0001447647373929762,0.00022493468497562465,0.0002807724414156029,0.0003055380553126104,0.00039844169974549454,0.0005977782226155065,0.0008539432671023785,0.0011935968052865958,0.00144763072656376,0.001367869779396222
5772,0.01661456531243643,8.349855672535285e-05,8.458040788620206e-05,8.755748576048799e-05,9.085128424206275e-05,9.244472442727401e-05,9.276512346768394e-05,9.285546690987774e-05,9.403260265193625e-05,9.988756802637786e-05,0.00010927865466097514,0.0001122091308602324,0.00010880300596196907
5773,0.023823346500269058,9.892392069712439e-05,9.729643754968881e-05,9.704014117752191e-05,9.881129468146966e-05,0.00010293474951036718,0.00013555499306373996,0.00024267776329997833,0.00035223830002724344,0.0005030901024112209,0.0013430960878212952,0.002734922605328968,0.003432705416472061
5774,0.016918871769129578,8.07333341278202e-05,8.078405445346767e-05,8.10330105017636e-05,8.169581780252959e-05,8.3175553519992e-05,8.509791573056051e-05,8.615789317113716e-05,8.674968014064444e-05,8.711499088497664e-05,8.710775953778345e-05,8.667490089135566e-05,8.603497343364877e-05
5775,0.016463893033282804,7.516158213071101e-05,7.516581872436092e-05,7.522003053959432e-05,7.549465990367021e-05,7.60893771806102e-05,7.668409445755022e-05,7.695872382162611e-05,7.701293563685952e-05,7.701717223050943e-05,7.70172964145201e-05,7.70172964145201e-05,7.70172964145201e-05
5776,0.017220673892286348,8.94106789006277e-05,9.450868050439856e-05,0.00010081347712732807,0.0001026567659025873,0.0001035288786469375,0.00010744747341425389,0.00011575125342939995,0.0001374519529019286,0.00024070753048672995,0.000558165491936415,0.0008072601851240953,0.0006248453266739212
5777,0.016399159297345787,7.549478408768088e-05,7.581898441018424e-05,7.608962554863153e-05,7.636824313833601e-05,7.679264227202767e-05,7.724182637300182e-05,7.766223728106492e-05,7.789499205882515e-05,7.799531505402413e-05,7.82239574221451e-05,7.859414474060336e-05,7.881456228944585e-05
5778,0.16503375504334528,0.00015982901780562742,0.00020684464899661803,0.00027159330694521435,0.00038329087276145913,0.0006174550364346144,0.0011066100719450294,0.0023678424188987085,0.004079721568180591,0.005429016418799387,0.007571982057861936,0.010421187491599294,0.012378502822827715
5779,0.18303800745279217,0.00014050112869878504,0.00015145884061684912,0.0001900135389820399,0.0003016037069327089,0.0005572738542256708,0.0011122254092312954,0.0020327597653954205,0.0033726657880425084,0.005977329175326968,0.010350185356422521,0.014919943053137385,0.01768919293290991
5780,0.05366561901553467,0.00014499400465389447,0.00016562160923016595,0.0001894904169375047,0.00020855018267582195,0.0002657625441749758,0.0003900699981643808,0.0007676042332114033,0.001657130539619714,0.0028243001681666083,0.004217707242614749,0.006256114721527116,0.008144634147501138
5781,0.017044187379144274,7.954015971633293e-05,8.020089759025742e-05,8.089272645195581e-05,8.213140377405651e-05,8.418048833924515e-05,8.611351518146183e-05,8.80377287720459e-05,9.450094919948519e-05,0.00013575340268273922,0.00027432427273418826,0.00039293229189807415,0.00032155547744532585
5782,0.053057982074651115,8.884771403438465e-05,0.00010390554898242902,0.0001414753123177519,0.00018153613050928723,0.00022013080382619202,0.0003605106654482828,0.0006505776217516387,0.0011197883274565393,0.0017955881900453808,0.0024501894348654277,0.003080513498970953,0.0036431404486219608
5783,0.18820213452178403,0.00010128508236723104,0.00013099134739381774,0.00021395644247802358,0.0003784927355386133,0.0006600184471460464,0.001214404251173589,0.0023610082415256826,0.00430937498959846,0.006846379648844922,0.00944123633241557,0.012108149875660144,0.01464914845249142
5784,0.016969960571526978,8.411090471919388e-05,8.625677068117228e-05,8.920532270670597e-05,9.189251633126672e-05,9.387769935521784e-05,9.553604181859404e-05,9.722185051101544e-05,0.00010031702261646111,0.00010743886247756738,0.00011602582412093487,0.0001174235495881291,0.000112141931414028
5785,0.01810376996334662,8.323040531570152e-05,8.365410104666903e-05,8.339077307536218e-05,8.367705157681825e-05,8.690691358667625e-05,9.241420767755885e-05,0.00011115072577164303,0.0002964384807491269,0.001189399880857578,0.0028750625210513534,0.0038492951143375715,0.003503921878253623
5786,0.019908955485045662,8.168741802769359e-05,8.203910733893798e-05,8.367535942514428e-05,8.711436155210587e-05,9.325765716449856e-05,0.00010501601506385442,0.0001224991787590093,0.00016982899530492782,0.0003227593301465203,0.00048181533800991175,0.0005262432882295184,0.0006398846027483477
5787,0.016456259989176707,7.827854178941052e-05,7.860274211191388e-05,7.887350743437185e-05,7.915623743371558e-05,7.96307359730014e-05,8.03050709525106e-05,8.111660377926022e-05,8.183933063661471e-05,8.33490616490233e-05,8.715582254777325e-05,9.438774177168584e-05,0.00010224113424511951
5788,0.01851403934601977,8.755279546717349e-05,8.975589788876254e-05,9.469195556009942e-05,0.00010488525964678989,0.00011493066663121484,0.00011603757292582145,0.00012269587963522195,0.0001429770816433877,0.00016130930979073657,0.00016947806350335078,0.0001661538962393323,0.0001568866800837724
5789,0.07556255712065908,0.0001289180928955148,0.00014709067028054494,0.00017702468957817355,0.00022506530602131326,0.00029782513987509516,0.0005131529120077922,0.0011121027439373716,0.002094205962891886,0.0034263347214343034,0.005208630242825271,0.00678130639241093,0.007237834626101621
5790,0.016892429856652787,8.37532439320893e-05,9.00783510588911e-05,9.990242010873745e-05,0.0001121754590643234,0.00012112525093990399,0.00011527750067018358,0.00016965226625162953,0.00045949715566347366,0.0009043979790741138,0.0010120407042620012,0.00095937534566786,0.0012064040798207857
5791,0.021041267102677463,8.85404175858494e-05,9.305729937940393e-05,9.874646760627754e-05,0.00010274737821211721,0.00011209356485251026,0.00012613334047360103,0.00013300502874054885,0.00014097794989978026,0.00018930754812908137,0.0004065654368337209,0.0009411445312528237,0.0015206169734903762
5792,0.03410662348870515,7.93365500207922e-05,8.034011597177548e-05,8.350082021720722e-05,9.334211087970947e-05,0.0001190252178347084,0.00018022732297883666,0.00025959197844461693,0.0004143073594386296,0.0009028410493540789,0.0015769525730554021,0.001908490402746882,0.001882216720867175
5793,0.01774502513600329,8.730095213823179e-05,8.832788910498595e-05,8.942390854378891e-05,9.099567731341251e-05,9.38100302907359e-05,9.838622335660166e-05,0.00010389352211162932,0.00010836471734387014,0.00011764225799240103,0.0001714197815030132,0.00038415789508714263,0.0006893563523999934
5794,0.016332376761366153,7.423353871279045e-05,7.423353871279045e-05,7.423378708081179e-05,7.424201190009029e-05,7.434221071127859e-05,7.479127062824206e-05,7.55316452651586e-05,7.598070518212206e-05,7.608090399331036e-05,7.608912881258887e-05,7.60893771806102e-05,7.60893771806102e-05
5795,0.15096937419213377,0.00010498660182889767,0.0001268523199018753,0.00017343603868269302,0.0002779643134153279,0.0005304864271069321,0.0009329282072514876,0.0015834580903413807,0.0029918083930678633,0.005124493944906159,0.007255901429487084,0.009777958369393564,0.01239357338892822
5796,0.01623075606534461,7.429211130568444e-05,7.451252885452692e-05,7.488259198897452e-05,7.510712194745627e-05,7.515722135305042e-05,7.516133376268967e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05,7.516145794670033e-05
5797,0.07979472569049846,0.00011576045241270836,0.00012489779686161175,0.0001735002530377643,0.00026838343387480996,0.0004131103075435332,0.0005775828167671959,0.0007258132382683435,0.0011533591790636386,0.0019025439328204529,0.002599413218182277,0.003160213768611752,0.0034131404059112684
