node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
2083,0.0006101281269066504,0.05993378955238005,0.000394339753673569,0.0,1
2084,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2085,0.0003050640634533252,0.07272174348161213,0.0,0.0,1
2086,0.0003050640634533252,0.0007809640024405125,0.0,0.0,1
2087,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2088,0.0006101281269066504,0.08097102087956766,0.00044609455553567406,0.0,2
2089,0.0015253203172666259,0.08880303145670315,0.00040662931636893413,0.2,3
2090,0.0003050640634533252,0.050459985272955366,0.0,0.0,1
2091,0.0003050640634533252,0.07140628474272252,0.0,0.0,1
2092,0.0015253203172666259,0.0018456375838926176,6.609566220685411e-06,0.0,2
2093,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2094,0.0006101281269066504,0.0010677242220866383,0.0,1.0,2
2095,0.0009151921903599756,0.0795647514068103,0.006653164533080072,0.0,2
2096,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2097,0.002745576571079927,0.09037321107208855,0.0007066494731007816,0.2777777777777778,5
2098,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2099,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
2100,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
2101,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2102,0.0003050640634533252,0.07140628474272252,0.0,0.0,1
2103,0.0003050640634533252,0.04606647924061363,0.0,0.0,1
2104,0.0006101281269066504,0.05169982110661053,0.001168292234800303,0.0,2
2105,0.0006101281269066504,0.04609128033310832,0.0031442916714066256,0.0,2
2106,0.0003050640634533252,0.05485070917469452,0.0,0.0,1
2107,0.0006101281269066504,0.08101412113908482,2.7752708820143532e-05,0.0,2
2108,0.0006101281269066504,0.04840064874808827,0.0027475935748561926,0.0,2
2109,0.0003050640634533252,0.06007046266805448,0.0,0.0,1
2110,0.0018303843807199512,0.08938249658855765,5.9084661856967824e-05,0.3333333333333333,4
2111,0.0003050640634533252,0.0005423361128059115,0.0,0.0,1
2112,0.0009151921903599756,0.07063305111223876,0.00418334341985945,0.0,2
2113,0.0015253203172666259,0.08297212188622244,0.0001142716708051306,0.5,3
2114,0.0009151921903599756,0.06137862437691653,3.7236992792593864e-08,0.6666666666666666,3
2115,0.0009151921903599756,0.08632928469273626,2.711590349446541e-05,0.0,3
2116,0.0012202562538133007,0.08612302799243296,8.484524705334815e-05,0.3333333333333333,3
2117,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2118,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2119,0.0009151921903599756,0.08931256179302642,0.00023086694869746134,0.0,2
2120,0.0003050640634533252,0.07609926445664701,0.0,0.0,1
2121,0.0009151921903599756,0.07485582601342401,0.000788307137419212,0.3333333333333333,2
2122,0.0009151921903599756,0.08435686415935745,0.0007830155338935583,0.0,2
2123,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2124,0.0006101281269066504,0.05782863005951139,0.000394339753673569,0.0,1
2125,0.0003050640634533252,0.0759136976401932,0.0,0.0,1
2126,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2127,0.0006101281269066504,0.0006863941427699817,3.723699279259386e-07,0.0,1
2128,0.0012202562538133007,0.08401022755103625,5.9154772109077666e-05,0.3333333333333333,3
2129,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2130,0.0006101281269066504,0.0736088322972565,0.000394339753673569,0.0,1
2132,0.0012202562538133007,0.08170027199210582,0.00015304734417460428,0.5,2
2133,0.0006101281269066504,0.0009983914803927006,0.0,1.0,2
2134,0.0009151921903599756,0.08192994558404487,0.0030516926242319356,0.0,3
2135,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2136,0.0006101281269066504,0.06251023411763092,0.000788307137419212,0.0,1
2137,0.0006101281269066504,0.0006863941427699817,9.309248198148465e-08,0.0,2
2138,0.0003050640634533252,0.0011656179140903172,0.0,0.0,1
2139,0.0003050640634533252,0.08599866651303655,0.0,0.0,1
2140,0.0009151921903599756,0.04905058942274748,0.0016693470287914283,0.0,2
2141,0.0006101281269066504,0.07034287270680667,0.0,1.0,2
2142,0.0006101281269066504,0.051090476305234646,0.000394339753673569,0.0,1
2143,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2144,0.0003050640634533252,0.07098811982896176,0.0,0.0,1
2145,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2146,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2147,0.0009151921903599756,0.08798733043548601,2.6670644516008283e-07,0.6666666666666666,3
2148,0.0003050640634533252,0.06937034134607749,0.0,0.0,1
2149,0.0003050640634533252,0.05996527427306598,0.0,0.0,1
2150,0.0003050640634533252,0.06456385559104667,0.0,0.0,1
2151,0.0006101281269066504,0.07309817814289163,0.000394339753673569,0.0,1
2152,0.0003050640634533252,0.05559199513878434,0.0,0.0,1
2153,0.0012202562538133007,0.07091828942374559,0.0005422000452683589,0.16666666666666666,2
2154,0.0009151921903599756,0.08144766085263684,0.0002851524770829575,0.3333333333333333,2
2155,0.0009151921903599756,0.0009151921903599756,3.723699279259386e-07,0.3333333333333333,2
2156,0.0003050640634533252,0.055555919866143985,0.0,0.0,1
2157,0.0003050640634533252,0.05476518312088782,0.0,0.0,1
2158,0.0006101281269066504,0.04591207508696652,0.0,1.0,2
2159,0.0009151921903599756,0.04675359274420254,0.0015758695349825723,0.0,1
2160,0.0006101281269066504,0.058658220290324005,0.0,1.0,2
2161,0.0009151921903599756,0.04682551397188823,0.0,1.0,3
2162,0.0003050640634533252,0.08612844317276447,0.0,0.0,1
2163,0.0012202562538133007,0.07188594910625275,0.0005909510756184645,0.0,2
2164,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2165,0.0003050640634533252,0.04681431169581839,0.0,0.0,1
2166,0.0036607687614399025,0.09043287517129768,0.0005616817899197739,0.12121212121212122,7
2167,0.0003050640634533252,0.0007321537522879805,0.0,0.0,1
2168,0.0003050640634533252,0.0015938040866132906,0.0,0.0,1
2169,0.0006101281269066504,0.054399791907055045,0.0004768435514134123,0.0,2
2170,0.0006101281269066504,0.06081454271974987,0.0,1.0,2
2171,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2172,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2173,0.0003050640634533252,0.0008785845027455766,0.0,0.0,1
2174,0.004881025015253203,0.0817197685371463,0.015754993592129483,0.05,3
2175,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2176,0.0006101281269066504,0.0012202562538133007,1.8618496396296928e-07,0.0,2
2177,0.0003050640634533252,0.06471943114668775,0.0,0.0,1
2178,0.0006101281269066504,0.0008135041692088671,5.585548918889079e-07,0.0,1
2179,0.0006101281269066504,0.08105726730692031,0.0,1.0,2
2180,0.0006101281269066504,0.07495823356789133,0.0,1.0,2
2181,0.0015253203172666259,0.08699268132983909,0.00023294939734093943,0.4,4
2182,0.0012202562538133007,0.0812640460500502,0.00039557271187936824,0.3333333333333333,3
2183,0.0018303843807199512,0.08119660700768501,0.0005300627490462474,0.4,3
2184,0.0006101281269066504,0.06355139464691686,0.001181902151236929,0.0,1
2185,0.002135448444173276,0.08017951066609963,0.0018614111120773672,0.047619047619047616,3
2186,0.0003050640634533252,0.047872881565010524,0.0,0.0,1
2187,0.0006101281269066504,0.07389473810323387,0.000394339753673569,0.0,1
2188,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
2189,0.003355704697986577,0.08763830839537085,0.00958910446480629,0.03636363636363636,3
2190,0.0003050640634533252,0.0007853776952734542,0.0,0.0,1
2191,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
2192,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2193,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2195,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2196,0.004270896888346552,0.1035677272205993,0.02678677523642266,0.08791208791208792,4
2197,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2198,0.0003050640634533252,0.0008793023005419374,0.0,0.0,1
2199,0.0003050640634533252,0.07671726464405748,0.0,0.0,1
2200,0.0006101281269066504,0.08415991399727489,3.466664481474252e-06,0.0,2
2201,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2202,0.0009151921903599756,0.063401377469088,0.0005262134189267191,0.0,3
2203,0.0003050640634533252,0.06654295653240934,0.0,0.0,1
2204,0.0012202562538133007,0.08288175471771321,0.0006255527018458822,0.0,3
2205,0.0009151921903599756,0.08719757847219085,0.00043465788488932796,0.3333333333333333,3
2206,0.0009151921903599756,0.08042430485084819,0.00033766235933694265,0.6666666666666666,3
2207,0.0006101281269066504,0.0009976419372392526,1.861849639629693e-06,0.0,1
2208,0.0006101281269066504,0.07030315952677305,6.20628574476301e-06,0.0,2
2209,0.0015253203172666259,0.06165766835702405,0.0011823210674058457,0.2,3
2210,0.0009151921903599756,0.07950471647917152,0.0016744621546073656,0.0,2
2211,0.0006101281269066504,0.07362070086099357,3.0949703456289007e-06,0.0,2
2212,0.0012202562538133007,0.06571927074891552,0.0001774457136531183,0.3333333333333333,3
2213,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2214,0.0009151921903599756,0.0009151921903599756,5.585548918889079e-07,0.0,1
2215,0.0009151921903599756,0.05804673108821282,0.0011802264865612623,0.3333333333333333,2
2216,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2217,0.0036607687614399025,0.09505147180762238,0.002077264933395662,0.13636363636363635,4
2218,0.0009151921903599756,0.0858638977132606,0.0029317853683315286,0.0,2
2219,0.0009151921903599756,0.06940549048538945,0.0019525313218595457,0.0,2
2220,0.0015253203172666259,0.07325454624416526,0.0003821481010000926,0.2,3
2221,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2222,0.0015253203172666259,0.07832276060493146,0.0035355170828697173,0.6,3
2223,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2224,0.0018303843807199512,0.0908105781105573,0.0012635334080996815,0.13333333333333333,2
2225,0.0003050640634533252,0.05160827218068142,0.0,0.0,1
2226,0.0024405125076266015,0.08999913010641565,0.001152527522543363,0.10714285714285714,4
2227,0.0006101281269066504,0.06708064447696603,0.000788307137419212,0.0,1
2228,0.002745576571079927,0.08610137407880106,0.014133615205458736,0.027777777777777776,3
2229,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2230,0.0024405125076266015,0.09049261810263898,0.0003061522346491861,0.2857142857142857,5
2231,0.0003050640634533252,0.0004575960951799878,0.0,0.0,1
2232,0.0006101281269066504,0.054989432365300926,0.001226814511115738,0.0,2
2233,0.0009151921903599756,0.05881942460579038,0.0025503055209362686,0.0,2
2234,0.0018303843807199512,0.0920060961996001,0.00011544837135451516,0.5333333333333333,5
2235,0.0003050640634533252,0.07860140932000036,0.0,0.0,1
2236,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2237,0.0012202562538133007,0.05632810100417987,0.0011821348824418829,0.16666666666666666,2
2238,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2239,0.0006101281269066504,0.08409791013136335,0.0003943397536735691,0.0,1
2240,0.0003050640634533252,0.05312133561698776,0.0,0.0,1
2241,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2242,0.0003050640634533252,0.05635127366379982,0.0,0.0,1
2243,0.0006101281269066504,0.06312381383500673,0.000394339753673569,0.0,1
2244,0.0006101281269066504,0.09058238065200674,0.011115514591096857,0.0,2
2245,0.0018303843807199512,0.09051055637766924,0.008292633016545481,0.06666666666666667,3
2246,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2247,0.0006101281269066504,0.08460173925141413,7.927003815259418e-08,0.0,2
2248,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2249,0.0006101281269066504,0.08301234835583579,0.0016830798430759457,0.0,2
2250,0.0006101281269066504,0.07974075912327665,0.000394339753673569,0.0,1
2251,0.0006101281269066504,0.0009983914803927006,9.309248198148465e-07,0.0,1
2252,0.0012202562538133007,0.0653929803895377,0.0021052850308788318,0.0,2
2253,0.0006101281269066504,0.08096144927121263,9.95976597026778e-05,0.0,2
2254,0.002135448444173276,0.08840185609678258,0.0012586592793602876,0.19047619047619047,4
2255,0.0006101281269066504,0.060247482416416524,1.3653564023951082e-06,0.0,2
2256,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2257,0.0015253203172666259,0.08951684487123553,0.0007988477671083466,0.1,5
2258,0.0003050640634533252,0.08064210292120842,0.0,0.0,1
2259,0.0024405125076266015,0.07110604029379393,0.000906550236778286,0.03571428571428571,2
2260,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2261,0.0003050640634533252,0.06974474339203901,0.0,0.0,1
2262,0.0006101281269066504,0.0009983914803927006,9.309248198148465e-07,0.0,1
2263,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2264,0.0030506406345332518,0.08588543232927745,0.001668756680955044,0.06666666666666667,4
2265,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2266,0.0006101281269066504,0.06563110345549548,0.000788307137419212,0.0,1
2267,0.0006101281269066504,0.0008135041692088671,0.0,1.0,2
2268,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2269,0.002135448444173276,0.08087540651943356,0.0002622709508062606,0.47619047619047616,4
2270,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2271,0.0009151921903599756,0.0009151921903599756,3.723699279259386e-07,0.3333333333333333,2
2272,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2273,0.0003050640634533252,0.0571888259944742,0.0,0.0,1
2274,0.0003050640634533252,0.0661636845007799,0.0,0.0,1
2275,0.0009151921903599756,0.0753789764593686,1.5616365399828936e-05,0.3333333333333333,2
2276,0.0003050640634533252,0.0599128180999714,0.0,0.0,1
2277,0.0009151921903599756,0.07600215059755014,0.000394339753673569,0.3333333333333333,2
2278,0.0009151921903599756,0.07478226566684754,0.0002927985790371237,0.0,2
2280,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2281,0.0003050640634533252,0.07911897188353528,0.0,0.0,1
2282,0.0024405125076266015,0.08671731832233769,0.001412307701584042,0.25,5
2283,0.0003050640634533252,0.07450972368470661,0.0,0.0,1
2284,0.0006101281269066504,0.06934575812381137,0.0,1.0,2
2285,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2286,0.0003050640634533252,0.00040675208460443356,0.0,0.0,1
2287,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2288,0.0003050640634533252,0.052591060439977196,0.0,0.0,1
2289,0.0003050640634533252,0.0005491153142159853,0.0,0.0,1
2290,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2291,0.0003050640634533252,0.07661856808477717,0.0,0.0,1
2292,0.0015253203172666259,0.07380316596011025,0.0009131818202023083,0.1,2
2293,0.0006101281269066504,0.07819756580576846,0.000394339753673569,0.0,1
2295,0.0006101281269066504,0.08976910414965897,0.0,1.0,2
2296,0.0009151921903599756,0.07636654737245059,0.0034279203040340385,0.3333333333333333,3
2297,0.0006101281269066504,0.06934575812381137,0.0,1.0,2
2298,0.0003050640634533252,0.057818866245394715,0.0,0.0,1
2299,0.0018303843807199512,0.09863806151218017,0.003621556317212576,0.2,4
2300,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2301,0.0003050640634533252,0.0623934936785846,0.0,0.0,1
2302,0.0006101281269066504,0.07998754804202313,0.0,1.0,2
2303,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2304,0.0003050640634533252,0.05222413207593299,0.0,0.0,1
2305,0.0006101281269066504,0.058910492010134444,0.000394339753673569,0.0,1
2306,0.0006101281269066504,0.06663683402508495,0.004586167114009396,0.0,2
2307,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2308,0.0006101281269066504,0.06490342384362219,0.000394339753673569,0.0,1
2309,0.0012202562538133007,0.04939550539899917,0.0011824607061288182,0.0,1
2310,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2311,0.0015253203172666259,0.07799719623161634,0.000788710538174465,0.2,3
2312,0.0012202562538133007,0.09419521112774351,0.01064713825036545,0.0,2
2313,0.0006101281269066504,0.08534496948409011,0.00019503638611284354,0.0,2
2314,0.0018303843807199512,0.08614469280043055,0.018598424840248127,0.13333333333333333,3
2315,0.0006101281269066504,0.09735513576543328,0.023131070688295827,0.0,2
2316,0.003355704697986577,0.09233480014962225,0.02151124079146449,0.01818181818181818,3
2317,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2318,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2319,0.0009151921903599756,0.061741042108520966,1.861849639629693e-06,0.3333333333333333,2
2320,0.0018303843807199512,0.06649127519147839,0.0015479186975816896,0.06666666666666667,3
2321,0.0009151921903599756,0.0654992951857527,4.22019251649397e-06,0.0,3
2322,0.0012202562538133007,0.06032177031088806,0.0015751558259540477,0.3333333333333333,3
2323,0.0015253203172666259,0.07074979392694832,0.0010478696529572726,0.4,3
2324,0.0006101281269066504,0.0824527033178623,3.816973084758454e-05,0.0,2
2325,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2326,0.0006101281269066504,0.0006863941427699817,0.0,1.0,2
2327,0.0003050640634533252,0.07153307014568104,0.0,0.0,1
2328,0.0006101281269066504,0.07325062888875113,0.0006765930192009285,0.0,2
2329,0.0018303843807199512,0.07489266048221138,0.0012586398456245333,0.06666666666666667,2
2330,0.0003050640634533252,0.06937034134607749,0.0,0.0,1
2331,0.002135448444173276,0.08981030423679821,0.003138450094350159,0.047619047619047616,4
2332,0.0009151921903599756,0.07190104247649184,0.0,1.0,3
2333,0.0003050640634533252,0.049384820284084294,0.0,0.0,1
2334,0.0009151921903599756,0.05346761232755557,0.0019687198089444373,0.0,1
2335,0.0018303843807199512,0.09051055637766924,0.008292633016545481,0.06666666666666667,3
2336,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2337,0.0006101281269066504,0.0006101281269066504,1.861849639629693e-07,0.0,1
2338,0.0006101281269066504,0.06937736832554935,0.00019100892771974277,0.0,2
2339,0.003965832824893227,0.07767873200746547,0.0121181108944719,0.038461538461538464,3
2340,0.0009151921903599756,0.06275077924868964,2.885866941426024e-06,0.0,2
2341,0.0009151921903599756,0.07213580284478625,0.00922034025864715,0.0,2
2342,0.0012202562538133007,0.06544609461154545,0.008284400356353283,0.0,2
2343,0.0012202562538133007,0.05895105699000027,0.0035357455581387686,0.3333333333333333,2
2344,0.0003050640634533252,0.0003050640634533252,0.0,0.0,1
2345,0.0018303843807199512,0.07746348245318363,0.0038408555768704926,0.06666666666666667,2
2346,0.0009151921903599756,0.07664857927478295,0.002087575418313913,0.0,2
2347,0.0006101281269066504,0.07297745126369985,0.001784156690220821,0.0,2
2348,0.002135448444173276,0.002169344451223646,4.468439135111263e-06,0.09523809523809523,2
2349,0.0009151921903599756,0.0015018538508471395,5.585548918889079e-07,0.6666666666666666,2
