node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
1574,0.027936145937021633,0.0004485356606172687,0.0004532820282368877,0.00047347049419155295,0.0005107783502005456,0.0005559519629857823,0.0005912603039996527,0.0006077054613229794,0.0006256279152115989,0.0006639812541480171,0.0007496950305910439,0.0008561881097887607,0.0009200650572511982
1575,0.0498296213558291,0.0005328823024793503,0.0005794232458185181,0.00071390384119957,0.0009535640244372103,0.0011626361930479562,0.0012844116395281913,0.0016049386837898917,0.0026596603936831914,0.004573695101829435,0.007157343244718307,0.009662130391326934,0.010976496635000239
1576,0.032637985712310996,0.00039033173205692403,0.00042886771078368797,0.0005108453228533889,0.0006330547492784913,0.0007280280763009013,0.0007715645393251708,0.0008026573709766364,0.0008590156236199521,0.0010964307579308524,0.001459310355211838,0.0015998063573591267,0.0015808681301340759
1577,0.027417165542842518,0.0004447622208664059,0.00045561771456183685,0.0004802441658962569,0.000512388849581339,0.0005480040063302005,0.0005862060079115169,0.0006233982519134559,0.0006620887321357343,0.0006985820581831166,0.0007179452708273774,0.0007371728123221305,0.0007614032672016442
1578,0.028477046294837056,0.0003490789025915234,0.00035751489772197637,0.00037466752301595625,0.00039847882583024497,0.0004291135378921249,0.00048602845292227716,0.0006636880662675445,0.0009320554527806555,0.0010110243496573516,0.0008693835382182192,0.000763695389785008,0.0007493820727712203
1579,0.02313932948252347,0.0003307418352186213,0.0003351873907373365,0.00034494343737502385,0.00035794621344226434,0.0003675567754544992,0.0003784100240501174,0.000389280816384227,0.00039653361288464627,0.00040952472617005636,0.0004240259857870562,0.0004329040144354059,0.0004380076871214352
1580,0.16741447969176163,0.0008036255496777502,0.0009888040639205592,0.0012967683850414516,0.0017426935651164062,0.0023646920856693664,0.003560047074234263,0.005463083946373492,0.008139643867474324,0.012406188961002013,0.017113946962477748,0.021319688490896847,0.02478175635888126
1581,0.022259001238951227,0.0003320052664105631,0.00033660000809794684,0.0003424945174097481,0.000349484001499904,0.0003549340240990163,0.0003557093704290676,0.00035697568597399423,0.0003973420211066486,0.0005947485122919601,0.0009867979093040272,0.0012812224360751892,0.0012993349206779636
1582,0.275904580591105,0.0013573965943760237,0.0016029838914967832,0.002272114556507129,0.0032842063193586884,0.004644572243799407,0.006499642115544794,0.00928064638661083,0.013806723549055204,0.018479385522578502,0.020864640373070842,0.021844873827297235,0.022263638042079488
1583,0.04028691181676307,0.000596787408297394,0.0006880312763641581,0.0008502121785474055,0.0009687940312077966,0.001023349829866461,0.001193686576621791,0.0014932235919041387,0.0019461427090439224,0.002591031002254044,0.0032162040439895445,0.004140451311508355,0.005060765515844822
1584,0.02817766932847294,0.00042193073080313095,0.00042817425328941616,0.0004401898626863671,0.00046063252293770604,0.0004977173119138693,0.0005445958945477806,0.0005959148641242999,0.0006642530110238313,0.0007381253715676191,0.0007875328123263999,0.000795402002082625,0.000784726239183688
1585,0.03826667233323216,0.0006216575868373776,0.0006592792918048926,0.0007238414639155934,0.0008133858490438654,0.0009089547056485219,0.0010212596728794037,0.001150821042033347,0.0012592785500983817,0.001438831175608593,0.00175665181445226,0.0022344002748533424,0.0027783662336966393
1586,0.024989282984830836,0.00039818772841368423,0.0004208557765682493,0.00044821444806979454,0.00047684319715477364,0.0004999294008591223,0.000519602274897381,0.0005448952668471254,0.0005724828977758439,0.0005963616294651554,0.0006156056334638208,0.0006303903264663545,0.0006390894865023792
1587,0.31261827964617933,0.0010704047673439974,0.0015248984675313654,0.0021410314895949334,0.00320898112389289,0.00496117717739212,0.006892719975207798,0.008740702270934814,0.011215473765373095,0.015302445633237478,0.021711346266265988,0.031066831560040368,0.039819522727338866
1588,0.022332168079030778,0.0003144459589029884,0.0003175904574677276,0.00032179313196368804,0.0003253837039622113,0.00033011776013418443,0.00033586019771902323,0.0003399804905734999,0.0003432982278416465,0.00034714364524258983,0.0003518444218605242,0.0003569357351275144,0.00036028452477012367
1589,0.025807510413550915,0.00039569806962921005,0.0004100315354176388,0.00042979424493916655,0.0004502662636270792,0.0004713655298459394,0.0005037237577557626,0.0005482250018180289,0.0005794544487780873,0.0005981151774203791,0.0006365902130287826,0.0007126211516026883,0.0007904946000378164
1590,0.3683931153997169,0.0011224049550330871,0.0016295036210086365,0.0025781131976682897,0.0038545454021180134,0.005696934276471585,0.008287929091028844,0.01103483851688579,0.013100983550230136,0.015422162847214635,0.019333331686041247,0.023579694948669884,0.025863065074449007
1591,0.1680360101391739,0.0008530963518626462,0.0010550303272972746,0.0014251576955116863,0.0018131300436064473,0.0024546557895095654,0.003637710512046214,0.005768443700319125,0.009487615727550011,0.013874254592291696,0.016588159724519068,0.01965575280734895,0.023489920450003754
1592,0.022108489066636667,0.00032950711408015053,0.00033234358791500967,0.0003375377447501235,0.0003432648180099159,0.00034676783246009944,0.00035048299928294485,0.0003591273149651518,0.000370304489129319,0.0003771731319107981,0.0003799626788653589,0.0003809874969372788,0.0003811958694614621
1593,0.022201964538977017,0.00034161269744539694,0.0003465836276120702,0.00035398309412264185,0.0003597572765128537,0.0003640681611465114,0.000368049191488828,0.0003726496754425844,0.00037717739981353083,0.0003809557479256075,0.00038363861528483843,0.00038478478063992596,0.0003850074971275774
1594,0.022590630178465382,0.0003447034503231593,0.0003469751846227044,0.0003500369258491608,0.00035418845753451946,0.0003605140600644538,0.0003676042686943142,0.000373931401766616,0.00037813463841579486,0.0003818481444185809,0.0003873151921627991,0.00039391145842226135,0.00039816527152252524
1595,0.021965011379966624,0.0003628390298701866,0.00036272145822919914,0.00036701008563216756,0.00037165435707622483,0.00037393306258667533,0.0003765646568576127,0.00037943892777464884,0.000380900707402468,0.00038823390520624024,0.00040649951203879315,0.00042959807022678153,0.0004476022624756412
1596,0.025054333170327712,0.00043600100805388513,0.0004586266001852028,0.0004923116272378806,0.0005203804285850062,0.0005417452893553573,0.0005634393765774634,0.0005827123810921945,0.0006028992056306915,0.0006226968569486555,0.0006439750119960625,0.0006721493425045098,0.0006906017556391291
1597,0.02242594251331644,0.0003370965796775534,0.00033955622036834366,0.0003433181837937955,0.000347880208080359,0.0003529261250094185,0.00035916314542313644,0.00036834415737850036,0.00037881643520500883,0.00038777473067272135,0.00039286609591214093,0.0003952455301685942,0.0003962196636382721
1598,0.023170164391975653,0.00034470229968388915,0.00034451924547513013,0.0003488232891755743,0.00035697736403059925,0.0003671784117680629,0.00037789344454593264,0.00038391438082225823,0.0003865007652116843,0.00039158333951362883,0.0004059200444306155,0.00042891423692070915,0.00044526287040117776
1599,0.2542609038162267,0.0005627446913950996,0.0008584625220323485,0.0015040868520881491,0.0026536086761423288,0.004196078893344507,0.0056306333195982,0.006668285196863682,0.008113016586257831,0.010256145902714191,0.012429779755572622,0.015888943861992633,0.020163953296740714
1600,0.042819676221715036,0.0005516948406510695,0.0006128987280303801,0.0007149659255034509,0.0008219094493696953,0.0009379256315002475,0.0010873509702727688,0.0012438404603080876,0.001470169733988375,0.0018385036242518599,0.002332180460439744,0.002806482314572922,0.0029921114079244525
1601,0.021668008184961358,0.0003281388726958925,0.0003321007851975173,0.000335022697552297,0.00033654467568987496,0.0003379282813991794,0.00033816993347740153,0.0003382069145746563,0.0003409076971628796,0.0003460343307070652,0.00035184442186052414,0.0003580465802054065,0.0003627272705935
1603,0.026268011519674134,0.00040164461183549947,0.0004106340678288315,0.0004273836210403004,0.0004528491729764803,0.00048477299864694645,0.0005127498221387726,0.0005322614369895656,0.0005521432936766192,0.0005753025329220166,0.0005948725509785189,0.0006112811236304383,0.0006235802171682764
1604,0.02248576011279299,0.0003409107582476146,0.00034343644786569323,0.0003479705029890641,0.0003555868612093537,0.0003637071505358489,0.0003676707716236641,0.00037075260328625956,0.00037343284143628223,0.00037605336141144087,0.00038006659897378857,0.0003834333038453901,0.00038474946036273056
1605,0.7387103006758577,0.002762925394609832,0.004144939153074538,0.006222180668943194,0.008731370923565997,0.012620709741783823,0.017871625284074474,0.02363441699153497,0.030357046972223842,0.03751719337078202,0.043448766482935886,0.04819353133650005,0.05150734003556762
1606,0.02238343748764015,0.0003333018468788519,0.000335950924503255,0.00034046175400678747,0.00034598211556245576,0.0003516201748305052,0.00035690296575426473,0.0003601309182944955,0.0003600502016793693,0.0003591104200977378,0.0003605304447510786,0.0003628697023415519,0.0003645615413636909
1607,0.46892012455359716,0.0014408806983913615,0.0021889921312921367,0.003089547280176314,0.0040838668341172,0.006184325446032333,0.009805352796789547,0.013335050074502591,0.01741728848354126,0.021891794835750825,0.024956813423610405,0.028866207744877394,0.03240395466384941
1608,0.022709719353773496,0.00032260473353627273,0.0003281598490096198,0.00033798202708615625,0.00034727971639232294,0.00035478220872113943,0.0003624571170447611,0.00036753196731986395,0.00036857950083083303,0.00036846032454851386,0.00037000008763739224,0.00037223752202132025,0.00037333147223179845
1609,0.28565728686585384,0.0006618581708219416,0.0010733032821713534,0.0017613536414693807,0.0023446468723228543,0.0034650540497328463,0.0057125036958078235,0.008305476916868955,0.0113257656854148,0.014874419437921317,0.017604074067014232,0.01932181229447899,0.021292183853038632
1610,0.02795539161166953,0.00037131888656799115,0.0003905198283423829,0.0004196285104886399,0.0004601735853493815,0.0005104194039451425,0.0005423664505411739,0.0005458009009173667,0.0005487290060633834,0.0005705246671332078,0.0005925286866246663,0.000605628154039404,0.0006142130941257166
1611,0.021573616387282862,0.00033872400846592847,0.00034360796957031364,0.00035066548713218697,0.0003571900141704176,0.00035975263291332176,0.0003574154118397069,0.0003543219777803068,0.0003506691145764388,0.00034737100532977315,0.0003490634890166914,0.00035462962260708966,0.0003604380009680599
1612,0.02220787617380874,0.00034005757003147206,0.00034586382936402317,0.00035222265526926855,0.00035728023077386017,0.00036184545062914887,0.0003656069558462408,0.00037133773064924923,0.0003788185321068931,0.00038562649253065756,0.00039384444110582403,0.00040233523282396364,0.00040536215974771553
1613,0.02916700233353709,0.00040986796503346835,0.00043597564896258805,0.0004648201222928221,0.0004986648617754123,0.0005439991917278883,0.0005948298713580728,0.0006488888019537517,0.0007197809958676192,0.0007921717883084419,0.0008468288760315112,0.0009356266884742696,0.0010568525990101284
1614,0.02194133542884654,0.0003384470361105109,0.0003419994763725092,0.0003455377029487312,0.0003478269725741713,0.0003499995648488087,0.00035280421136673403,0.00035634402466405116,0.0003602085079332569,0.00036738799111024406,0.00037892094379949015,0.00038920641390159433,0.00039428147275965154
1615,0.03239782389348257,0.0004045714636757797,0.0004383765927744559,0.000474452711314232,0.0005297522473002466,0.000590421053688674,0.000663764633921421,0.0008453878201989894,0.0010702873414257098,0.0012539488664513989,0.0016114439281758974,0.002050933527979191,0.0022731251988823554
1616,0.026756155471071134,0.00040684447883097044,0.00044919802703797775,0.00048117710811155915,0.0004897603972288813,0.0005082712334356234,0.0005554450935365226,0.0005941091915219654,0.0006069487607095986,0.0006250490129891719,0.0006544400366229839,0.0006689200897047423,0.000665387042975096
1617,0.3557658959804472,0.0010381355467645281,0.0012283792439982176,0.0019994472222983647,0.0035060889049376353,0.005468410213818057,0.0077576981118260965,0.010054060708826827,0.013310769593810563,0.017861137382070718,0.022600859518850304,0.02831219592199332,0.03305067978390083
1618,0.02372351030494762,0.00032564327126942573,0.0003279319004363848,0.0003312050752717596,0.0003364643688237404,0.00034655743162639196,0.00036451039162414714,0.00038717769189817536,0.0004054546159443669,0.00043574388752240924,0.00047745818962206495,0.0004984093565938499,0.0005057433009165368
1619,0.03330111825891474,0.00043031712335633854,0.0004491090851516562,0.0004779745145793955,0.0005291575219118921,0.0006051775391626663,0.0006767874308050925,0.0007455117836758612,0.0008485593126261013,0.001102630006640533,0.001514621012505055,0.0016808516820008474,0.0015294219262853839
1620,0.12970356828955545,0.0011570113697243862,0.0013612913483448427,0.0016991147014713726,0.0021523117716555247,0.00276850310587963,0.0035163740856666804,0.00443456384444095,0.005526859617766826,0.006706870983491993,0.0081127383826669,0.010186614403217515,0.012323614028247339
1621,0.023236265823916975,0.00036107901317943773,0.0003721166148210136,0.00039405587892104064,0.00041447160380199085,0.00042629391859956285,0.0004352329803919312,0.00044932880965682133,0.0004680262347682723,0.0004883868303175007,0.0005108907402447242,0.0005388131435388999,0.0005621642500570663
1622,0.11379713619327411,0.00042065466341557347,0.0004836077911960868,0.0006704899200928715,0.001083210599759315,0.0016740845755750739,0.0022669733713894984,0.0031019862376255123,0.0038799196973239125,0.004027845860036551,0.004474256479373656,0.00554183867676754,0.006554760062790547
1623,0.023291871484483362,0.0003566262291050522,0.00036087287754773276,0.0003688680922029861,0.00038214932400894937,0.0003963302466360924,0.0004042011658879669,0.0004157721629888102,0.00042997792020251554,0.0004431530039081422,0.0004556879398825454,0.00046828730549460364,0.00047766507095741545
1624,0.0238428406319137,0.0003367375175655845,0.0003487656457760597,0.00036824378220276174,0.0003921678624638728,0.00041096667890634246,0.00042110153772592364,0.0004279123777134029,0.0004432383993920689,0.00048095549544754435,0.0005318536285592208,0.0005648812870542226,0.0005720473943903121
