node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
7006,0.00032729653065677506,0.186253492506985,1.1114313070163248e-05,0.6666666666666666,6
7007,0.00016364826532838753,0.18050769018688828,1.5868170182503724e-07,0.6666666666666666,3
7008,0.0010909884355225835,0.2184513453609476,0.0010930525612741946,0.05263157894736842,7
7009,0.0006000436395374209,0.19789282784230752,0.00019583644908977208,0.18181818181818182,7
7010,0.0007091424830896793,0.18126446101212254,5.8931684800451974e-06,0.6153846153846154,7
7011,0.00010909884355225835,0.16395964510589583,0.0,1.0,2
7012,0.0004909447959851625,0.18270974943688081,0.0005569246850598197,0.1388888888888889,3
7013,0.00032729653065677506,0.18476672344457098,0.00015074859253692803,0.26666666666666666,4
7014,0.001254636700850971,0.20122720936103886,0.00030892353475758837,0.33992094861660077,12
7015,0.0002181976871045167,0.1421592195666672,0.00022790537600666245,0.16666666666666666,2
7016,0.00016364826532838753,0.10763711519379025,0.0,1.0,3
7017,0.00032729653065677506,0.18117667987705444,3.456871807492858e-06,0.6666666666666666,5
7018,0.0002181976871045167,0.17143925932853268,1.2448681786484135e-05,0.3333333333333333,3
7019,0.0008182413266419376,0.20305940473421283,7.604961804245797e-05,0.2857142857142857,9
7020,0.00027274710888064587,0.17426021159896957,6.040946220863347e-05,0.3,3
7021,0.0004363953742090334,0.18897215722252575,5.62324963420098e-05,0.35714285714285715,6
7022,0.0006000436395374209,0.19496320245033394,0.0007101665041096161,0.21818181818181817,5
7023,0.00032729653065677506,0.18325769238458925,2.6068984867024586e-06,0.5333333333333333,5
7024,0.0008182413266419376,0.20975548359783516,0.00047157683470493297,0.12380952380952381,7
7025,0.0015273838097316168,0.21324461712052298,0.0013874883124247296,0.18253968253968253,10
7026,0.00010909884355225835,0.1888650787109536,0.0,1.0,2
7027,0.00032729653065677506,0.1816560307582544,3.6422008540294848e-06,0.8,6
7028,0.001254636700850971,0.21835767205850823,0.0020993491413053805,0.043478260869565216,8
7029,0.00010909884355225835,0.16190627594368784,0.0,1.0,2
7030,0.00010909884355225835,0.16639134460035943,0.0,1.0,2
7031,0.00016364826532838753,0.16705395627728115,4.3141146572810496e-07,0.3333333333333333,3
7032,0.00032729653065677506,0.1925084272317725,0.00012411071574171075,0.26666666666666666,4
7033,0.00027274710888064587,0.21471321987842443,2.0864466675445035e-05,0.3,5
7034,0.0006000436395374209,0.20393587789656362,7.79360531670655e-05,0.4727272727272727,7
7035,0.0004909447959851625,0.20731927983352935,0.00023056179439789952,0.25,6
7036,0.00027274710888064587,0.16445680452139588,1.5174807681272887e-05,0.4,4
7037,0.0008727907484180668,0.22878109049158232,0.0009818597540473843,0.025,8
7038,0.00016364826532838753,0.12130516202034104,0.0,1.0,3
7039,0.0004909447959851625,0.18377576389445827,0.00020461409333910063,0.2222222222222222,5
7040,0.0004363953742090334,0.20909993042169017,5.683195115050743e-05,0.39285714285714285,6
7041,0.0006000436395374209,0.2139564197430002,0.0003408922265899186,0.16363636363636364,7
7042,0.00027274710888064587,0.1857439586605198,1.832362344165206e-06,0.7,5
7043,0.0008182413266419376,0.22838775586480123,0.00019119734393266278,0.2857142857142857,9
7044,0.0003818459524329042,0.16848645270394472,0.0001529308871607895,0.2857142857142857,4
7045,0.00032729653065677506,0.1846680769618213,2.7349676026373202e-05,0.3333333333333333,4
7046,0.0008727907484180668,0.1980724349554845,0.00011641850471383108,0.25,8
7047,0.0002181976871045167,0.15936712162044683,1.769208656866536e-05,0.5,3
7048,0.00027274710888064587,0.20775629547360547,1.639774268344479e-05,0.4,5
7049,0.0003818459524329042,0.15732651344810422,0.000106009553866714,0.38095238095238093,4
7050,0.0004363953742090334,0.20009386904177173,0.00010777652974497971,0.32142857142857145,5
7051,0.0006000436395374209,0.2030189264316644,0.0001646006636007148,0.32727272727272727,7
7052,0.00032729653065677506,0.2085195927884889,6.177615938505076e-05,0.3333333333333333,6
7053,0.0002181976871045167,0.18315882023819038,8.79753770914094e-06,0.5,4
7054,0.00032729653065677506,0.19273916289045662,7.652677262746279e-06,0.6,6
7055,0.002181976871045167,0.20884504089863062,0.000950898075854106,0.07435897435897436,8
7056,0.0004909447959851625,0.17825575402806274,0.00010372205796320385,0.3888888888888889,5
7057,5.4549421776129175e-05,0.1443714659232308,0.0,0.0,1
7058,5.4549421776129175e-05,0.1566556430042471,0.0,0.0,1
7059,0.0004363953742090334,0.20832291642991888,4.3682671230305373e-05,0.39285714285714285,6
7060,0.0005454942177612917,0.21348052915967952,3.356904616987669e-05,0.4444444444444444,9
7061,0.0015819332315077461,0.22033124203745102,0.0009767277950577676,0.1625615763546798,9
7062,0.0004363953742090334,0.20148597555614173,0.00015483516206481185,0.17857142857142858,5
7063,0.0004363953742090334,0.20173874766149444,0.0003787710431497816,0.17857142857142858,5
7064,0.00027274710888064587,0.1685236256664828,3.634367075281314e-05,0.3,3
7065,0.00032729653065677506,0.17981010671688638,3.3010841437771596e-05,0.2,3
7066,0.00016364826532838753,0.19516453566980016,8.653103412732228e-07,0.6666666666666666,3
7067,0.00032729653065677506,0.200371625314242,0.00010000797356191794,0.4,4
7068,0.0007636919048658084,0.22553578898157034,0.000497186027289585,0.12087912087912088,8
7069,0.002454723979925813,0.21359494791788036,0.0021462342859567786,0.06161616161616162,8
7070,0.00010909884355225835,0.15242624804603053,2.7297719798609567e-06,0.0,2
7071,0.0004363953742090334,0.21982396815118593,9.484302074827411e-05,0.21428571428571427,7
7072,0.0002181976871045167,0.18263329879652507,0.00014555585263769795,0.0,3
7073,0.00010909884355225835,0.19111361314401284,1.621827133335773e-06,0.0,2
7074,0.00032729653065677506,0.20209681509001312,1.955292936602962e-05,0.26666666666666666,5
7075,0.0008182413266419376,0.1982309305997102,0.000235444507263791,0.2761904761904762,8
7076,0.00032729653065677506,0.17924048652665336,4.969298041630943e-05,0.6,4
7077,5.4549421776129175e-05,0.1397671563955749,0.0,0.0,1
7078,0.00016364826532838753,0.16186195996715436,1.6804090584892944e-07,0.6666666666666666,3
7079,5.4549421776129175e-05,0.1149046326649576,0.0,0.0,1
7080,0.0002181976871045167,0.18104784948891411,2.0904143125747167e-06,0.5,3
7081,0.00027274710888064587,0.18963287852613503,0.0,1.0,5
7082,0.00010909884355225835,0.16376191454579564,1.758249798004295e-05,0.0,2
7083,0.0020183286057167795,0.23008760699851896,0.0010325143355139961,0.15615615615615616,10
7084,0.0003818459524329042,0.19497357029662954,5.5008988413787e-05,0.19047619047619047,5
7085,0.00027274710888064587,0.1566088026243849,1.5507301330124975e-05,0.6,4
7086,0.00010909884355225835,0.17489863092114677,1.5786132851086917e-05,0.0,2
7087,5.4549421776129175e-05,0.12493440466698016,0.0,0.0,1
7088,0.0003818459524329042,0.19812809372500703,7.422527154716318e-05,0.3333333333333333,4
7089,5.4549421776129175e-05,0.15161188944208281,0.0,0.0,1
7090,0.00027274710888064587,0.19155895045925245,3.498817781854839e-06,0.6,5
7091,0.0003818459524329042,0.17662758095751957,1.1121607240454132e-05,0.5238095238095238,6
7092,0.00010909884355225835,0.15188195428296838,0.0,1.0,2
7093,0.0011455378572987128,0.19069017527435378,0.0005506218978476279,0.19047619047619047,7
7094,0.00010909884355225835,0.19139295483493768,0.0,1.0,2
7095,0.000981889591970325,0.21906480408207163,0.001106587106472013,0.1111111111111111,8
7096,5.4549421776129175e-05,0.1330642819813019,0.0,0.0,1
7097,0.00032729653065677506,0.19696578992607874,0.0,1.0,6
7098,0.0004363953742090334,0.20063697753067233,0.00024402649827327805,0.25,5
7099,0.002181976871045167,0.2439680068138566,0.0036815676749644803,0.11538461538461539,9
7100,0.0005454942177612917,0.1696433528900076,0.00025974736101274894,0.3111111111111111,5
7101,5.4549421776129175e-05,0.1570825085901819,0.0,0.0,1
7102,0.0010909884355225835,0.1993128642254501,0.0004231976317098251,0.16842105263157894,7
7103,0.00010909884355225835,0.13644246299039128,0.00010909884355225834,0.0,1
7104,0.0004363953742090334,0.17651703352783715,3.600031630627507e-05,0.5357142857142857,6
7105,0.0002181976871045167,0.20833475390087847,3.069458086140921e-05,0.3333333333333333,4
7106,0.0004363953742090334,0.17749978214351417,9.038891599873491e-05,0.25,6
7107,0.00016364826532838753,0.16262585939232646,6.017737166919796e-06,0.0,2
7108,0.0007091424830896793,0.17461043166838114,0.0001293071050333704,0.2564102564102564,6
7109,0.0004363953742090334,0.18703450527475668,0.00011571370100999453,0.5357142857142857,7
7110,0.00032729653065677506,0.20332967313302056,1.9478631983303992e-05,0.3333333333333333,6
7111,0.0016364826532838752,0.21498768617333178,0.0009588795501931646,0.09195402298850575,7
7112,0.0007636919048658084,0.21295231457280595,0.0002501105673990446,0.17582417582417584,8
7113,0.0005454942177612917,0.17647964881204514,5.224270794005259e-05,0.26666666666666666,6
7114,0.0014728343879554877,0.21141249192729958,0.0011594545738995302,0.1623931623931624,7
7115,0.00016364826532838753,0.17768042336247505,4.5399078218084106e-05,0.0,3
7116,0.0002181976871045167,0.17824362165525826,5.7535872917396385e-06,0.6666666666666666,3
7117,0.00032729653065677506,0.17064770167371027,0.00018206824175214567,0.26666666666666666,4
7118,0.0008182413266419376,0.21155155501702153,2.4059258319271028e-05,0.45714285714285713,8
7119,5.4549421776129175e-05,0.18464017726746235,0.0,0.0,1
7120,0.0010364390137464544,0.21000057277049086,0.0002939843302153659,0.21637426900584794,9
7121,0.00010909884355225835,0.1444271994579647,2.6179292422574065e-05,0.0,2
7122,0.00032729653065677506,0.1848953080243676,3.086250025944253e-05,0.5333333333333333,4
7123,0.0002181976871045167,0.1604172318139258,6.907261490190756e-06,0.6666666666666666,4
7124,0.00010909884355225835,0.14827156699396626,0.00010909884355225834,0.0,1
7125,5.4549421776129175e-05,0.19475814590925028,0.0,0.0,1
7126,0.00016364826532838753,0.17335388514312192,5.671035935183739e-06,0.3333333333333333,3
7127,0.0002181976871045167,0.18842054412958795,3.1219575103226833e-06,0.16666666666666666,4
7128,0.00027274710888064587,0.177089974690392,5.399496875674957e-06,0.5,4
7129,0.0013091861226271003,0.23105912602881307,0.0008966800738396474,0.12681159420289856,8
7130,0.0011455378572987128,0.20853856916969069,0.0003585437649531813,0.14285714285714285,7
7131,0.0004909447959851625,0.20978668863865238,4.3209102789972e-05,0.3888888888888889,6
7132,0.0004909447959851625,0.204033478764135,0.00015387346228290486,0.1388888888888889,7
7133,0.00027274710888064587,0.17663268648950725,8.129135656497714e-06,0.6,5
7134,0.0006000436395374209,0.1979462482858408,4.4941697719049876e-05,0.3090909090909091,8
7135,0.0005454942177612917,0.22212797925577676,0.0001458476540611925,0.28888888888888886,8
7136,0.0006000436395374209,0.19900778357957816,0.0002722682759432753,0.12727272727272726,5
7137,0.00016364826532838753,0.19219156252620984,3.62659432115628e-05,0.3333333333333333,3
7138,0.003818459524329042,0.23905276060819444,0.00763631822980752,0.056314699792960665,8
7139,0.0014728343879554877,0.2182536847870086,0.002053910155162839,0.10541310541310542,7
7140,0.0002181976871045167,0.1865434711820254,0.00014108470167794413,0.16666666666666666,3
7141,0.00027274710888064587,0.18022021234762092,1.2499238863449158e-06,0.6,5
7142,0.00032729653065677506,0.19344694771276316,0.00011453626170328021,0.26666666666666666,5
7143,0.00032729653065677506,0.21246363710116709,5.385206522368278e-05,0.3333333333333333,4
7144,0.00027274710888064587,0.17149539267505495,2.993076974567929e-05,0.4,4
7145,0.00032729653065677506,0.18554843672506807,0.00011917099332656881,0.2,4
7146,0.001254636700850971,0.18146362709482,0.0001225986492236538,0.2450592885375494,8
7147,0.0004909447959851625,0.20856466733412216,0.00011868197073540455,0.1388888888888889,6
7148,0.00016364826532838753,0.1686880026501279,0.0,1.0,3
7149,0.0013091861226271003,0.20646469196981643,0.0005017546878529705,0.11956521739130435,7
7150,0.00032729653065677506,0.19550588160013652,2.4358532013754665e-05,0.6666666666666666,5
7151,0.0003818459524329042,0.17323757323757324,2.472837655269072e-06,0.8095238095238095,6
7152,5.4549421776129175e-05,0.16725972153792815,0.0,0.0,1
7153,0.00010909884355225835,0.1302358624609264,0.0,1.0,2
7154,0.00010909884355225835,0.14850458507501377,0.0,1.0,2
7155,0.00032729653065677506,0.20768568450627634,2.524730493856665e-05,0.3333333333333333,5
7156,0.0002181976871045167,0.19379869546372352,4.51302545281197e-06,0.5,4
7157,0.00016364826532838753,0.15611667021503087,1.1144488103194371e-07,0.6666666666666666,3
7158,0.0007091424830896793,0.195745953102977,0.000494121179267821,0.24358974358974358,7
7159,0.00027274710888064587,0.15633501334629588,1.7568250380820923e-05,0.6,3
7160,0.0003818459524329042,0.17738985707788626,7.841081022191939e-05,0.09523809523809523,4
7161,0.0008727907484180668,0.20422896103028007,6.367111200601375e-05,0.2916666666666667,9
7162,0.0013637355444032293,0.21888955223880596,0.00039634235540512535,0.5633333333333334,18
7163,0.00027274710888064587,0.18560667422647012,3.9447903726122e-06,0.7,5
7164,0.0003818459524329042,0.1919922918215808,6.296297034712376e-07,0.7619047619047619,6
7165,0.0003818459524329042,0.19898618211816296,0.0002673569209069653,0.047619047619047616,4
7166,0.00010909884355225835,0.18191741671711106,0.0,1.0,2
7167,0.0014182849661793586,0.20812424785994868,0.0006687838623630267,0.15384615384615385,8
7168,0.0003818459524329042,0.19975809351538068,9.537871023131684e-05,0.23809523809523808,7
7169,0.0007636919048658084,0.1879414810182385,0.000582124322562722,0.3626373626373626,6
7170,0.0005454942177612917,0.19119334181598213,1.1106268618605728e-09,0.9555555555555556,9
7171,0.0004909447959851625,0.18561795022377028,0.00011573570161198599,0.25,6
7172,0.00032729653065677506,0.17704550722398207,1.2701939937452472e-05,0.4666666666666667,4
7173,0.0003818459524329042,0.1667470142533587,0.00010025812112609918,0.2857142857142857,4
7174,0.00032729653065677506,0.19717128260285022,3.781675983438975e-05,0.4,6
7175,0.00016364826532838753,0.17734523890141146,4.652563298281803e-06,0.3333333333333333,3
7176,0.00032729653065677506,0.18721022854925348,1.4866535847709775e-05,0.4,4
7177,0.0004363953742090334,0.20067431473859357,0.0006920663245591222,0.10714285714285714,5
7178,0.00010909884355225835,0.14231040934038208,0.0,1.0,2
7179,0.0006545930613135501,0.19889334924595856,0.00011626195928224408,0.21212121212121213,7
7180,0.0007091424830896793,0.20864300103570332,0.0005979963867306853,0.1282051282051282,6
7181,0.00027274710888064587,0.1778769648748302,5.56044641417162e-07,0.8,5
7182,0.0007636919048658084,0.20760806785880115,7.197953651646114e-05,0.18681318681318682,8
7183,0.00032729653065677506,0.18675060868147877,7.009270527402303e-05,0.4666666666666667,5
7184,0.0003818459524329042,0.19243365804501175,1.474533545538647e-05,0.3333333333333333,5
7185,0.00032729653065677506,0.1948181682926311,3.0089812715978882e-05,0.5333333333333333,6
7186,0.00010909884355225835,0.1591526674480184,0.0,1.0,2
7187,0.0006000436395374209,0.20270016254049691,0.0005076381206864203,0.10909090909090909,5
7188,5.4549421776129175e-05,0.14256162998677968,0.0,0.0,1
7189,0.0004363953742090334,0.19236096537250788,8.175374797495449e-05,0.5714285714285714,7
7190,0.0004909447959851625,0.20803685924715443,1.076757469413031e-05,0.5833333333333334,8
7191,0.0017455814968361336,0.21911455345190284,0.0013477103813737128,0.0907258064516129,7
7192,0.00016364826532838753,0.156997756196153,0.00010787554537201088,0.3333333333333333,2
7193,0.0014182849661793586,0.19359607992227432,0.00047222742883597306,0.2553846153846154,8
7194,5.4549421776129175e-05,0.151297817026369,0.0,0.0,1
7195,0.00032729653065677506,0.18985480229499369,1.3136779610492017e-05,0.4,5
7196,0.0004363953742090334,0.1810067339402437,4.885926317352182e-05,0.5714285714285714,5
7197,0.00010909884355225835,0.15678292253219986,1.3581182483481572e-05,0.0,2
7198,0.0004363953742090334,0.18973101085685307,3.2235648911502236e-05,0.25,6
7199,0.0007636919048658084,0.20512935278847014,0.000131311959278701,0.21978021978021978,9
7200,0.0002181976871045167,0.17271202728420418,2.1752568503054146e-05,0.5,3
7201,0.0003818459524329042,0.20385423732583094,2.2422225579451206e-05,0.47619047619047616,7
7202,0.0003818459524329042,0.1895387669434134,5.570935396956098e-05,0.3333333333333333,5
7203,0.00032729653065677506,0.19108970750724458,1.083107037712734e-05,0.2,5
7204,0.00027274710888064587,0.17066835485462653,3.930129731622719e-06,0.6,5
7205,5.4549421776129175e-05,0.17321629359462548,0.0,0.0,1
7206,0.0004363953742090334,0.19672060780357986,2.5756476370423023e-05,0.32142857142857145,6
7207,0.0003818459524329042,0.18766251049280347,0.00012370814622854153,0.2857142857142857,5
7208,0.0008727907484180668,0.1918516425439285,0.00032172311433536154,0.26666666666666666,7
7209,0.00032729653065677506,0.17543255244219874,0.0005079091439112789,0.06666666666666667,3
7210,0.0007091424830896793,0.18328334333133373,2.554528369762118e-05,0.5384615384615384,9
