node,degree_centrality,closeness,betweenness,clustering_coeff,k_shell
1768,0.0011082379017362393,0.15989972086087784,0.0028625870288844393,0.0,2
1769,0.0014776505356483192,0.18071596930720793,0.004119660375320931,0.16666666666666666,3
1770,0.0014776505356483192,0.18027289788609727,6.762454669630853e-05,0.5,4
1771,0.0011082379017362393,0.18013043471406778,8.508364385144363e-05,0.3333333333333333,3
1772,0.0029553010712966383,0.18775704455286768,0.0009503510772540674,0.39285714285714285,4
1773,0.0022164758034724785,0.16839321223934794,0.003832192782002645,0.06666666666666667,3
1774,0.0003694126339120798,0.15684101843196957,0.0,0.0,1
1775,0.001847063169560399,0.18052990027497337,0.00022250240671559216,0.4,4
1776,0.004432951606944957,0.1874328197411244,0.004107168853343885,0.09090909090909091,4
1777,0.001847063169560399,0.16548355749033059,9.969270322714058e-05,0.1,4
1778,0.0025858884373845584,0.16589305100959342,0.0005891026181331274,0.09523809523809523,4
1779,0.0022164758034724785,0.18507392991814012,0.0017527810568585655,0.13333333333333333,4
1780,0.0014776505356483192,0.16651110533068988,7.97287516068021e-05,0.3333333333333333,3
1781,0.001847063169560399,0.18578290984365586,0.0009199404860456561,0.1,3
1782,0.0029553010712966383,0.1818404883024981,0.000632967069629118,0.39285714285714285,4
1783,0.0007388252678241596,0.15685181123532987,0.0,1.0,2
1784,0.001847063169560399,0.19087008213631,0.001989311599787042,0.2,4
1785,0.001847063169560399,0.1811180390045144,0.016838419412525164,0.2,3
1786,0.0011082379017362393,0.15564155144225425,0.00010546334052765896,0.0,2
1787,0.0022164758034724785,0.19510147401111133,0.008042174101726968,0.26666666666666666,4
1788,0.0011082379017362393,0.1721448924455716,0.0019671880018581707,0.3333333333333333,3
1789,0.001847063169560399,0.18030141756619314,0.003925254939413537,0.2,3
1790,0.0011082379017362393,0.16066613948486738,0.00013618332072203796,0.0,3
1791,0.0014776505356483192,0.17779801254850341,0.0007425507955869826,0.0,3
1792,0.0007388252678241596,0.16080215314792337,9.44857639097346e-05,0.0,2
1793,0.0003694126339120798,0.08275379468747508,0.0,0.0,1
1794,0.0014776505356483192,0.0909601548693808,0.0003397431294392199,0.5,2
1795,0.0022164758034724785,0.10093302576592188,0.00541045256642579,0.2,2
1796,0.0011082379017362393,0.09095652517445386,0.0006781210976296889,0.3333333333333333,2
1797,0.001847063169560399,0.19400549160539737,0.0025233240539993865,0.3,3
1798,0.0029553010712966383,0.18876774499973611,0.0004886026817792298,0.32142857142857145,4
1799,0.0014776505356483192,0.1976561325764667,0.012018140735348966,0.16666666666666666,3
1800,0.0011082379017362393,0.1824372115312801,0.0010241101977514623,0.0,2
1801,0.001847063169560399,0.18142076734095938,0.0034007988709387543,0.1,3
1802,0.0011082379017362393,0.18747906899751715,0.00016398143720751347,0.3333333333333333,3
1803,0.0014776505356483192,0.17526878284289227,0.0020768482193360377,0.3333333333333333,2
1804,0.001847063169560399,0.18854913730431086,0.0019431383037090617,0.2,3
1805,0.001847063169560399,0.19168871590882294,0.0008884798850358895,0.4,4
1806,0.0011082379017362393,0.14761806365337826,0.0001899151528138639,0.3333333333333333,3
1807,0.001847063169560399,0.1757553027119912,0.0020021798194679247,0.0,3
1808,0.0011082379017362393,0.1655917559659872,0.0005152891570764952,0.3333333333333333,2
1809,0.0011082379017362393,0.16547154416492296,0.00023545681752303206,0.6666666666666666,3
1810,0.01625415589213151,0.2014111973908115,0.0524887722543538,0.014799154334038054,3
1811,0.0007388252678241596,0.16518374671148733,0.0,1.0,2
1812,0.001847063169560399,0.1930361213475452,0.008941330639611384,0.1,3
1813,0.0007388252678241596,0.16521966663321352,0.0007065133416072502,0.0,2
1814,0.0007388252678241596,0.16658412050513877,0.0,1.0,2
1815,0.0011082379017362393,0.16690126095568672,0.0024753637976069453,0.3333333333333333,3
1816,0.0007388252678241596,0.16519571828321594,0.0006779390761298553,0.0,1
1817,0.0007388252678241596,0.17374575202925632,0.0007802934327055512,0.0,2
1818,0.0014776505356483192,0.17508030731022456,0.002554330070544855,0.16666666666666666,3
1819,0.0011082379017362393,0.1660380624178186,0.000544882106700976,0.3333333333333333,3
1820,0.0011082379017362393,0.18051560314182416,0.0010174843093854657,0.3333333333333333,3
1821,0.001847063169560399,0.1737854925946793,0.0012241188732834945,0.3,3
1822,0.0007388252678241596,0.16518374671148733,0.0,1.0,2
1823,0.0011082379017362393,0.17030562768020127,0.0012072947442815663,0.0,2
1824,0.0029553010712966383,0.15628183207897248,0.005332312195210905,0.14285714285714285,3
1825,0.0014776505356483192,0.13512986251314996,0.00036673710390545575,0.3333333333333333,3
1826,0.0029553010712966383,0.15589703309430367,0.0033663031669560737,0.14285714285714285,3
1827,0.0014776505356483192,0.1344761369245908,0.00029686411560650184,0.5,3
1828,0.0014776505356483192,0.12174823848263078,0.0006789401943789394,0.16666666666666666,3
1829,0.001847063169560399,0.16268435663919875,0.0030778782218303428,0.1,3
1830,0.0014776505356483192,0.17701099020515756,0.0038807067187183984,0.0,3
1831,0.0007388252678241596,0.13119434332173444,0.0006779390761298553,0.0,1
1832,0.0003694126339120798,0.13117924268369094,0.0,0.0,1
1833,0.0011082379017362393,0.15320409469497337,7.42821517000077e-05,0.0,3
1834,0.001847063169560399,0.14521058296947273,0.0002917560029167884,0.0,3
1835,0.0011082379017362393,0.003298327088500712,1.092128999000975e-06,0.6666666666666666,2
1836,0.0007388252678241596,0.0024562010233515944,0.0,1.0,2
1837,0.0014776505356483192,0.13973580927365215,0.002313453654689533,0.16666666666666666,2
1838,0.0014776505356483192,0.1550592191069261,0.0014493171840792725,0.16666666666666666,3
1839,0.0022164758034724785,0.16792180056518444,0.003147326566787064,0.06666666666666667,3
1840,0.0011082379017362393,0.1749593583721073,0.0017871314690513181,0.0,3
1841,0.001847063169560399,0.1757959679833267,0.006964172466606759,0.4,4
1842,0.003694126339120798,0.18308196954793685,0.004795040771312989,0.17777777777777778,4
1843,0.0007388252678241596,0.1784243069175588,0.0004446483788838859,0.0,2
1844,0.0011082379017362393,0.1751072075648624,0.0014755523358878594,0.3333333333333333,3
1845,0.0007388252678241596,0.17305979203339258,0.004161676341359156,0.0,2
1846,0.001847063169560399,0.1922059634768373,0.020870622527247792,0.2,3
1847,0.0011082379017362393,0.18560137780895805,0.0013490154804473363,0.3333333333333333,3
1848,0.0025858884373845584,0.18095986986915003,0.003714787943378093,0.0,3
1849,0.0025858884373845584,0.17806191085632478,0.0036088068579502902,0.23809523809523808,3
1850,0.0014776505356483192,0.17920988449342037,0.0019331416231435329,0.0,3
1851,0.0022164758034724785,0.18454947136845712,0.004241493998792787,0.06666666666666667,4
1852,0.0007388252678241596,0.18342081925418954,0.0002539486168677756,0.0,2
1853,0.0003694126339120798,0.1664017025019575,0.0,0.0,1
1854,0.0003694126339120798,0.1664017025019575,0.0,0.0,1
1855,0.0007388252678241596,0.17736911686808915,0.0018164064642458941,0.0,2
1856,0.001847063169560399,0.19165648035582392,0.004639222694853744,0.1,3
1857,0.0011082379017362393,0.18178248033111202,0.003063811073196165,0.0,3
1858,0.0007388252678241596,0.17107253984327633,7.428630721298537e-05,0.0,2
1859,0.0007388252678241596,0.18626873587250256,0.0006837281571064903,0.0,2
1860,0.0003694126339120798,0.1664017025019575,0.0,0.0,1
1861,0.0003694126339120798,0.1664017025019575,0.0,0.0,1
1862,0.0014776505356483192,0.1664989423573275,0.0011993778752248804,0.16666666666666666,2
1863,0.0007388252678241596,0.16641385127194377,0.0,1.0,2
1864,0.0014776505356483192,0.17478494907382974,0.00019116543459446944,0.6666666666666666,3
1865,0.0011082379017362393,0.16703579956557335,0.006799715476367028,0.0,2
1866,0.0007388252678241596,0.16642600181599107,0.0,1.0,2
1867,0.0011082379017362393,0.17415728307394665,0.0003614637797444288,0.6666666666666666,3
1868,0.0014776505356483192,0.16939436094469484,0.0003561079482906713,0.3333333333333333,3
1869,0.003694126339120798,0.1863448758070482,0.016884999315821988,0.044444444444444446,3
1870,0.0014776505356483192,0.18897119224604658,0.0023124573371184,0.3333333333333333,3
1871,0.0014776505356483192,0.1920116688460798,0.003234633272484729,0.0,3
1872,0.0003694126339120798,0.1664017025019575,0.0,0.0,1
1873,0.001847063169560399,0.19315062459722174,0.007669252423371695,0.1,3
1874,0.0022164758034724785,0.16726869603521052,0.002534254764947434,0.3333333333333333,3
1875,0.0011082379017362393,0.18886158926769522,0.0014986002432195618,0.0,3
1876,0.0007388252678241596,0.18626873587250256,0.0006837281571064903,0.0,2
1877,0.0007388252678241596,0.16659629592689765,0.005408222803052829,0.0,2
1878,0.0011082379017362393,0.16411336459585382,0.0007019689888181752,0.3333333333333333,2
1879,0.0014776505356483192,0.16108625589200096,0.002188842841602364,0.0,3
1880,0.0014776505356483192,0.1503740942651942,0.0018395137145996163,0.16666666666666666,2
1881,0.001847063169560399,0.15019573806482694,0.003978065596673883,0.5,3
1882,0.001847063169560399,0.17724498607090308,0.005328460762465207,0.1,3
1883,0.0003694126339120798,0.14778076509801696,0.0,0.0,1
1884,0.0022164758034724785,0.15436614661193374,0.0030193696846706032,0.06666666666666667,3
1885,0.0011082379017362393,0.14990927463806733,0.0006779390761298553,0.3333333333333333,2
1886,0.0007388252678241596,0.15591836109664228,1.2800168334595478e-06,0.0,2
1887,0.0007388252678241596,0.15073208047029585,0.0,1.0,2
1888,0.0011082379017362393,0.15090172266612473,3.5949246217115423e-06,0.3333333333333333,2
1889,0.0033247137052087182,0.17490565691158794,0.006751906525326544,0.1388888888888889,3
1890,0.0007388252678241596,0.1479822450738047,0.0,1.0,2
1891,0.0011082379017362393,0.17136835733191594,0.0,1.0,3
1892,0.0011082379017362393,0.15452311849175063,0.002262761011664583,0.0,3
1893,0.0007388252678241596,0.14892006539081495,0.00018206947577172126,0.0,2
1894,0.005171776874769117,0.19818889843246792,0.021291278040653804,0.07692307692307693,3
1895,0.0007388252678241596,0.15843264897976045,9.813189141024718e-05,0.0,2
1896,0.0014776505356483192,0.11623511070228525,6.831128289040551e-05,0.0,2
1897,0.0007388252678241596,0.11690878190859176,1.693080476008923e-05,0.0,2
1898,0.0014776505356483192,0.1643737305020418,0.005082532482202978,0.0,3
1899,0.001847063169560399,0.1574912264818499,0.0037319636875473455,0.0,3
1900,0.0007388252678241596,0.15568407355179387,0.00021208800133687433,0.0,2
1901,0.0022164758034724785,0.15773098891923146,0.00620512266719174,0.13333333333333333,3
1902,0.003694126339120798,0.1520492642833576,0.007862962158368084,0.06666666666666667,3
1903,0.0029553010712966383,0.13349168497053082,0.0024069487857129772,0.07142857142857142,3
1904,0.0011082379017362393,0.1308554176974461,6.237940605456712e-05,0.6666666666666666,3
1905,0.0007388252678241596,0.1571762874687501,0.0010230271431387334,0.0,2
1906,0.001847063169560399,0.1568302271137893,0.003679922591630953,0.1,3
1907,0.0029553010712966383,0.16548355749033059,0.0033144669556797045,0.07142857142857142,3
1908,0.0025858884373845584,0.1781871889361956,0.00459413694163638,0.19047619047619047,3
1909,0.0022164758034724785,0.18256872413871156,0.005209341578811693,0.0,3
1910,0.0007388252678241596,0.1465550389553021,0.00025195715323119463,0.0,2
1911,0.0014776505356483192,0.1580262424342633,0.0006082985643102224,0.16666666666666666,3
1912,0.003694126339120798,0.17016577236818317,0.0047249659998954046,0.0,3
1913,0.0014776505356483192,0.1417607140289703,2.906579720158066e-05,0.8333333333333334,3
1914,0.011451791651274473,0.16843054170337793,0.015986478571685406,0.030107526881720432,3
1915,0.0007388252678241596,0.14236278314107886,0.0005334717530274882,0.0,2
1916,0.0011082379017362393,0.14972218345190577,0.0006123514867747945,0.0,2
1917,0.0011082379017362393,0.15809200449936286,0.0030349161983662647,0.0,2
1918,0.0007388252678241596,0.1541156538790949,0.0,1.0,2
1919,0.0022164758034724785,0.16680355074071085,0.0009376667201757059,0.5333333333333333,4
1920,0.0022164758034724785,0.15900736106535152,0.003248552999455734,0.13333333333333333,3
1921,0.0011082379017362393,0.15767643337519466,0.000607822409105701,0.0,2
1922,0.0007388252678241596,0.15047336419803364,0.0,1.0,2
1923,0.0007388252678241596,0.1565501731368004,0.00013689432299550998,0.0,2
1924,0.0011082379017362393,0.15725219185041833,0.0009867886400912714,0.0,2
1925,0.0011082379017362393,0.15394910987922558,0.0010927067565082741,0.0,2
1926,0.0025858884373845584,0.17026746252870797,0.005672982586216643,0.19047619047619047,3
1927,0.004802364240857037,0.16962126215745005,0.005143821829368646,0.01282051282051282,3
1928,0.001847063169560399,0.15100169068379024,0.0015139330874477208,0.0,3
1929,0.0014776505356483192,0.17414397745219756,0.002938030595919419,0.0,3
1930,0.0007388252678241596,0.16374788224653833,0.0005714270650082311,0.0,2
1931,0.0011082379017362393,0.1307203372639682,5.26620452815647e-05,0.6666666666666666,3
1932,0.0011082379017362393,0.11453547665302316,0.0,1.0,3
1933,0.0014776505356483192,0.11481239716273679,1.0933109567921017e-07,0.8333333333333334,4
1934,0.0007388252678241596,0.11452396728492256,0.0,1.0,2
1935,0.001847063169560399,0.1306828644004021,1.0173177115357413e-06,0.7,4
1936,0.001847063169560399,0.13073533242740543,0.0002769432730709744,0.7,4
1937,0.0007388252678241596,0.1260365231336364,0.0006779390761298553,0.0,1
1938,0.0003694126339120798,0.1108212038541333,0.0,0.0,1
1939,0.0007388252678241596,0.13057805458706542,0.0006779390761298554,0.0,1
1940,0.0014776505356483192,0.1307203372639682,5.277787714509511e-05,0.6666666666666666,4
1941,0.001847063169560399,0.1444559554389894,0.0026930088745338266,0.5,4
1942,0.0011082379017362393,0.131322839250551,0.00017123104300134634,0.0,2
1943,0.0007388252678241596,0.13057057460456056,0.0,1.0,2
1944,0.0022164758034724785,0.13295441675640537,0.00011723024140642134,0.4666666666666667,4
1945,0.0022164758034724785,0.1295170476090581,1.2741504988344708e-06,0.4666666666666667,4
1946,0.0014776505356483192,0.12978252695278789,1.2088327006337318e-06,0.8333333333333334,4
1947,0.0014776505356483192,0.12978252695278789,1.2088327006337318e-06,0.8333333333333334,4
1948,0.0011082379017362393,0.14375444758273295,1.4628973384994772e-05,0.3333333333333333,3
1949,0.0007388252678241596,0.13006393842349864,5.2964550503886884e-05,0.0,2
1950,0.005541189508681197,0.14982059424686564,0.00426861058159182,0.13333333333333333,4
1951,0.0014776505356483192,0.13125478065598375,4.268606718950204e-05,0.5,3
1952,0.003694126339120798,0.1496140807923737,0.0026312887752074237,0.13333333333333333,3
1953,0.0011082379017362393,0.1394792877782287,0.0005166863523021272,0.6666666666666666,2
1954,0.0033247137052087182,0.1525478865527917,0.005315762158466304,0.19444444444444445,3
1955,0.0029553010712966383,0.13938546571710475,0.004346594041976508,0.17857142857142858,3
1956,0.0014776505356483192,0.13901991466649266,0.00015187598548518027,0.6666666666666666,3
1957,0.0022164758034724785,0.16068879244778383,0.006632677015800101,0.06666666666666667,3
1958,0.0025858884373845584,0.14715109882968455,0.0034081353204116773,0.2857142857142857,3
1959,0.001847063169560399,0.1272112133537121,0.0007454322615497973,0.4,3
1960,0.0014776505356483192,0.12381826937214481,6.019331016755388e-05,0.3333333333333333,3
1961,0.0011082379017362393,0.12423668833443144,0.0001854674167266833,0.3333333333333333,2
1962,0.0011082379017362393,0.11164628334991251,1.0430880707952366e-05,0.6666666666666666,2
1963,0.0007388252678241596,0.1102210116475732,0.0,1.0,2
1964,0.001847063169560399,0.13937694269731035,0.000796199722104786,0.1,3
1965,0.0007388252678241596,0.1334760508796518,0.0001430514127999888,0.0,2
1966,0.004432951606944957,0.1551964676837893,0.011069126196605404,0.13636363636363635,3
1967,0.0007388252678241596,0.13993311565300595,0.00020326731639593257,0.0,2
1968,0.0011082379017362393,0.17503997242142633,0.005682979103166033,0.0,3
1969,0.0011082379017362393,0.14684773359565867,5.8650095882611816e-05,0.3333333333333333,3
1970,0.0011082379017362393,0.14169021699955328,0.0013598259476185742,0.3333333333333333,3
1971,0.0011082379017362393,0.14191075338512102,0.0,1.0,3
1972,0.0011082379017362393,0.14545150410770302,0.0001087616806822395,0.0,3
1973,0.005541189508681197,0.16077946821413655,0.004892709757419795,0.0,3
1974,0.0011082379017362393,0.15489063066538553,0.0008179848929911667,0.0,3
1975,0.0025858884373845584,0.16567600820408587,0.0018046158350335322,0.19047619047619047,3
1976,0.0011082379017362393,0.14431876161021995,0.0006493597119282926,0.0,2
1977,0.0007388252678241596,0.148686922431299,6.273569817833638e-05,0.0,2
1978,0.001847063169560399,0.1447770910106589,0.000623049579469497,0.2,3
1979,0.001847063169560399,0.1615772680847674,0.0002521560807218122,0.4,4
1980,0.001847063169560399,0.15754565391704545,8.500261394518654e-05,0.7,4
1981,0.0011082379017362393,0.15144312808928403,0.00023193269639132014,0.0,3
1982,0.0007388252678241596,0.15170519273689276,3.8142122765937236e-05,0.0,2
1983,0.0014776505356483192,0.17720364773939312,0.004372692940020713,0.0,3
1984,0.001847063169560399,0.1492516056097311,0.000684488393432968,0.2,3
1985,0.0007388252678241596,0.14463928681209554,7.280212295556858e-05,0.0,2
1986,0.024011821204285185,0.21982549145258112,0.12610085690638276,0.008173076923076924,4
1987,0.0014776505356483192,0.1800166261942674,0.0026648551228737735,0.16666666666666666,3
1988,0.0007388252678241596,0.17741053244643631,0.0007228016810228984,0.0,2
