node,soft_label,spread_beta_0,spread_beta_1,spread_beta_2,spread_beta_3,spread_beta_4,spread_beta_5,spread_beta_6,spread_beta_7,spread_beta_8,spread_beta_9,spread_beta_10,spread_beta_11
1752,0.25761105769638204,0.000718366539678474,0.0007835582944893855,0.0009339624611434919,0.00116054560972702,0.001552127258134116,0.001972079562765631,0.0023595482310712667,0.0033782361506701124,0.004901620887109366,0.005948349840795434,0.006724756333819066,0.0077130822131668
1753,0.24643731432552365,0.0007920174518715959,0.000982382984274824,0.001126667054362469,0.0013673604027215757,0.0017174289521276445,0.002132444516060297,0.0027699315017286792,0.0034194191841967446,0.004028942398437092,0.004830593622893524,0.006009780549889021,0.006638208634021467
1754,0.22079892838280246,0.0009220842820272284,0.0010636378932707819,0.00132749582586936,0.001493593533231824,0.0016260456621105712,0.0021437731403089683,0.0030980942930756306,0.004046931717923612,0.004871136750109416,0.006036894413600086,0.007734260382042486,0.008933688738630919
1755,0.21002576831254915,0.0007411487726317386,0.0009165616334870816,0.0009689224559786437,0.001034818730978303,0.0012099440785259988,0.0016428850895220991,0.00258157163192931,0.00357092275295542,0.0040950099611010635,0.005042083146814985,0.00730903194277128,0.009005637469478377
1756,0.13381996266612872,0.0007868015716194193,0.0009677054738162643,0.0011522020989550436,0.0013260047142200423,0.001459002212960836,0.0016112844743430919,0.0017065054934205293,0.0024173454488408057,0.0040240550645834145,0.005042207552526599,0.005263392664835752,0.005876617306687658
1757,0.28112731605415897,0.0007416357585477871,0.000833483682562303,0.0010141763699398688,0.0012885987736462406,0.0016882308395662605,0.0022032132470116072,0.002581561322839116,0.0030273240783439746,0.004134630850216061,0.005388406056447901,0.005805079966203342,0.005507100709032999
1758,0.1860048765064126,0.0012171645307985455,0.0013305819158975778,0.0016080092563168157,0.0019326272285768477,0.00225854054664692,0.0024344714308163432,0.0027097203034561505,0.003211086422764889,0.0038462922312289633,0.00546480517307597,0.007629139945230587,0.00856583280248729
1759,0.22238396618807102,0.0006383327823542885,0.0007138378237133288,0.0008781121804678697,0.0011525584344316822,0.001492384299262562,0.0018202726700739858,0.00188563233185194,0.001909346118726146,0.0025073194141725383,0.0036370660247869078,0.005226092867213129,0.006642553177022432
1760,0.1316800033686922,0.0008960076140342092,0.0009777695983577378,0.0012004143420720817,0.0015060557742811033,0.001625220131384586,0.001783906539248369,0.0020104953483366973,0.002368279954722988,0.0030609375868583377,0.00396577707483412,0.004641634110168947,0.005034772235892847
1761,0.30571608463118277,0.0009095589244796166,0.0010574215904211289,0.0012713135776331926,0.0014298920486633003,0.0017403563254414114,0.0024472873529904023,0.003061673677545792,0.0035102823165047026,0.004077312987883131,0.004969882779291609,0.00641143365834007,0.007952211053272408
1762,0.3768292150482289,0.000700796439491449,0.0007412056408331735,0.0009384072595231025,0.001381488503748567,0.002069141548735759,0.0027009740081728505,0.0031368606435885696,0.0036591136054491104,0.00432469471566172,0.005730648495591689,0.008046264962381252,0.009683402699717882
1763,0.2429422603299287,0.0006554360504562375,0.000766906994828828,0.0010322041061864916,0.0011951531599029605,0.0013460269592065993,0.001947466225770012,0.0026578326887835447,0.003068409612208588,0.0036186262524875064,0.004508929128685417,0.0056117394820889895,0.006470700654018164
1764,0.4079909575880335,0.0006252128166940626,0.0006379113104208391,0.000740506715158144,0.0009789423296609904,0.001571236592656414,0.0024370256823768597,0.003186757801292316,0.003737471877525612,0.004266218521598249,0.004722735669572142,0.005577223587405052,0.006932346460484223
1765,0.3792840187753992,0.0013897601832283273,0.0015177743301703634,0.0017735967374410862,0.0022437347504932364,0.0029544119428478125,0.0035607388505200263,0.0039417600951656626,0.005069874699588774,0.007301711120713754,0.009275722812412509,0.010411892167273486,0.011064930729642744
1766,0.2469139151883905,0.0007841260063359402,0.000942810485133073,0.001275624357423242,0.0016687550653841834,0.0019645969214365415,0.0024366092824945184,0.003110209246416665,0.0035991238005562754,0.0038923638586696513,0.004420480274312036,0.0049495253261096425,0.005067666069967523
1767,0.11651301437268395,0.0005004341602157657,0.0005261925871965495,0.0005555405922032838,0.0005985916578108358,0.0006661441847208183,0.0008180111241885851,0.0010454405439137445,0.0013454935263918512,0.002136445333047294,0.003245327189642354,0.004178764499403744,0.004892292592402545
1768,0.0905055936145441,0.0005430123489156826,0.0005659037336561636,0.0006315694734326783,0.000715649515387669,0.0007735235557363859,0.0008265791965861987,0.0008672728015722809,0.0010714216096698154,0.0018080444903741588,0.002579653747676401,0.002606906702575573,0.002612383060753774
1769,0.14814776215500575,0.0005807619141990847,0.0006635356617752425,0.0008594978963489652,0.0011900571363462563,0.001416183671191299,0.0015329500487764143,0.0020406665469738074,0.002985796465032476,0.004244985862650222,0.005789438489964475,0.0075177133115291025,0.009135392315744416
1770,0.2151154398141675,0.0006236740564921272,0.0006930305046005928,0.00078944056620078,0.0008984674561348831,0.0010432410296055497,0.0015269421951711838,0.0025594250352180717,0.003656281004202257,0.00459976169038913,0.005841153340481771,0.007921567253437192,0.010361233002483004
1771,0.2568352989673901,0.000659158511389987,0.0007033814790177789,0.0008016004198730011,0.0009632698213063115,0.001286227062072859,0.0017729208956500826,0.0023391367577157395,0.003164103598136989,0.004138378342389344,0.005267259135994521,0.007014987964011477,0.008669487386149442
1772,0.4351862542715463,0.0006825046405517551,0.0008928223647003675,0.0012335012582121423,0.0016394636923479514,0.0023764930652656583,0.0031946742613309475,0.0036876837733025775,0.0046182200967281265,0.006631798896738967,0.00963256034212893,0.013476637240420579,0.016787776261920444
1773,0.2944785730633472,0.0005780965209569303,0.0006008452270226961,0.000679862291370723,0.0008998244550779408,0.0013337395444370436,0.0018754217546210258,0.002475774015795168,0.0031491469032616237,0.003582459574221247,0.0038442238779027547,0.004657529453324931,0.005989804594711018
1774,0.08976948060364838,0.00039218821484199214,0.00041868779794418756,0.00046303324084648664,0.00050825247805464,0.0005442560658444333,0.0006150153100028939,0.0007834292251302905,0.0012288615739906921,0.0020034656750363253,0.002907927533654568,0.0036793144641259264,0.003894637844456663
1775,0.2137841525365081,0.0005541757247786261,0.0006625307950193255,0.0008291202911972348,0.0010443429980575441,0.001312389318164177,0.001670843673769361,0.002273304379387785,0.0032341174214432413,0.003989430785725917,0.004676785453401441,0.006325662867011963,0.00806078964507145
1776,0.3225734114165287,0.0008059173330645757,0.0009149383290027507,0.001226962694621253,0.0017423511223595982,0.002250750208172976,0.0028203555342655195,0.0038214459127389787,0.005297510515930555,0.006920974036674373,0.008553776000055913,0.00986410376755242,0.010521498001986491
1777,0.1911140251791385,0.0006853099699701975,0.000829685854210765,0.0011346254936522573,0.0015905639436516095,0.0019404987616827025,0.0021156607018106574,0.0025256490014047986,0.003157963103528283,0.003982208323316987,0.005697927984732264,0.007762758205265224,0.00908213388572551
1778,0.27014443103929114,0.000821581006607289,0.0009606207163324295,0.0011011034461491064,0.0012498920776090347,0.0015469311237062268,0.002112292283437915,0.0029296011929305903,0.004005024078401794,0.005275625827680732,0.006561103398792697,0.007457409482942827,0.007854738555955887
1779,0.5301123554413198,0.000844978360089108,0.0010435159684717107,0.0013813572431922308,0.001766303018993509,0.002462415209441955,0.003728907839369973,0.005176004363883468,0.006367461666665473,0.007216841178361532,0.008558976591832843,0.010935613511072913,0.013068400528684368
1780,0.26652392238124406,0.0006056843475279054,0.0007066262590959605,0.0008780586473927249,0.0010991260874985117,0.0014443639009333242,0.0019512526718805721,0.0023854347612204526,0.002893912217763828,0.003920429011591427,0.005144075247772257,0.006377800231934053,0.00766524547801823
1781,0.32585181242908934,0.0007546966078207516,0.0007866277114305462,0.0008809197876279891,0.0011301373592726986,0.0015274766885309144,0.002231584087333452,0.003134931615926013,0.003987538714910606,0.005128394374424484,0.006374864493443239,0.007525065846276471,0.008372142328955574
1782,0.4385137734793096,0.0008106220935005108,0.0009286587821355783,0.0012091307215452273,0.0017599034725902921,0.002554549091264559,0.0033399096818076185,0.004090488190910257,0.004920806314228655,0.005460345698459958,0.0063103121729058695,0.007624036036663695,0.008544782795686452
1783,0.1349884694556979,0.0004094046676492237,0.00044918485301492805,0.0005212553832921671,0.0006239554194859202,0.000753608954316286,0.0009195905516341104,0.0012323445280744095,0.0018511835366524182,0.0025390198213652094,0.0035567532944999125,0.005446297572437227,0.006960510723338899
1784,0.2659176150201084,0.0007170576911965365,0.000888875465222765,0.0010726491701430294,0.0013034479651625134,0.0016829173865464228,0.002148000995627285,0.0028055112625737745,0.003663476357767377,0.004561270364239929,0.005718840690425414,0.00787027933429567,0.010237540377360585
1785,0.13078539474972328,0.0005322167694908763,0.0005718903427381315,0.0006732003336307583,0.0008476284142415881,0.001022193065195042,0.001127094981813816,0.0013468043753116412,0.0017695506662466466,0.0024274223094486866,0.0030745183476867813,0.003764227229032558,0.0047182531651634736
1786,0.0817180082577343,0.0004692911200782977,0.00048737596417582557,0.0005262541156040554,0.0005727573718024043,0.0006049974798070744,0.0006447970980369029,0.0008024391386617102,0.0013028640724132596,0.0020579226794646297,0.0027053938033228123,0.003485168197977998,0.0042552515140464615
1787,0.3441221826091909,0.0009392127609279329,0.0011873385523700185,0.0016221235582337245,0.0022686198835484396,0.002930797425753193,0.0034330800342030465,0.004066447897845794,0.005388739409720145,0.007166438367368173,0.009264462340635266,0.011992148355894282,0.013491514604046516
1788,0.1498232477643002,0.0004792677490722345,0.0005303963238080893,0.0005889768145825099,0.000675485073183363,0.0008629407139540773,0.0010390341497016657,0.0010934680526098045,0.0013766514242189267,0.0021048858057545264,0.00285473947823919,0.0031883113739113534,0.003198826792810642
1789,0.2997250848243409,0.0005378970078947806,0.0005967983243910683,0.0007731411740586068,0.0010900665836094895,0.0015244070580177752,0.0020852686254371746,0.002644968738081495,0.00303355360459168,0.0037826991945824427,0.005237349033018644,0.00610706887250676,0.005743170262392064
1790,0.09386069700176722,0.0004457441304045606,0.00046361680942227045,0.0004894908873297038,0.0005178839834436698,0.0005652091531746641,0.0006451786736092978,0.0007454015719908367,0.0008905179981699036,0.0011493541862453202,0.001743649481410529,0.002585062844348088,0.003029754386802706
1791,0.153281614990879,0.0004998074838707726,0.0005238710504496791,0.0005554998578804662,0.0006185363370182638,0.0007726851527332691,0.000993898758204929,0.001260344261856805,0.0017346070100423318,0.002341074560093458,0.0030613892579425955,0.004600793503011674,0.006463452885064147
1792,0.09219701697252415,0.000408274140740989,0.0004146226888169372,0.000437612145309045,0.0004793839754715311,0.0005302755816451049,0.0006015979272811112,0.0007137972362696074,0.0009375729287401401,0.0012112904126250989,0.0013477702961497873,0.0013941594010938153,0.0013602385391212344
1793,0.06573307405851418,0.00039988186576139426,0.0004097890177954017,0.00042081881613536496,0.0004271487183918757,0.00043084276990344717,0.00043907723857543866,0.000453257873725731,0.0004669517715708408,0.0004795192057437702,0.0004893224120782076,0.0004953715404690652,0.0004979153725082518
1794,0.0691518220927848,0.0005061948424656749,0.0005137911785843912,0.0005264900426351642,0.0005441927299590834,0.0005568130527139658,0.0005693773183223852,0.0005912472407088108,0.0006273577539472833,0.0006733455556078222,0.0007161639136816794,0.0007559977251971981,0.0007907051602090379
1795,0.09582641386432668,0.0004945808300184106,0.0005139515766844503,0.0005445522324138845,0.0005784275619921966,0.00062977149553525,0.0007165496933173905,0.0008206034862738034,0.000904767807974137,0.0009625631773106829,0.001000012152249923,0.0010480926507703279,0.001096503997202527
1796,0.06955829176394338,0.000433497379095517,0.0004373876786223606,0.0004493698058928024,0.0004665879063464267,0.0004819939970608373,0.0004942283932531328,0.0005168624758715536,0.0005600823305148062,0.0006047968325172173,0.0006287001515311776,0.0006423272956544577,0.0006541805246884555
1797,0.24269711678907344,0.0007011635953269818,0.0007610009377891436,0.0008947707155322778,0.0010372648242074518,0.0012403704197451655,0.0017860132952435563,0.0023709240804240736,0.002849957594128192,0.0041836843184986225,0.005946457619988307,0.007155891625696407,0.007801636867068269
1798,0.21795737202388507,0.0007223792669601841,0.0008920999784750628,0.001156575159949554,0.0013998000385536634,0.0016556401129215836,0.002038560190216041,0.002655973835414022,0.0035024348144813366,0.004558204702874272,0.0062980898539412656,0.0082972467241967,0.00918820950222311
1799,0.27617290739386197,0.0007397887635768893,0.0008635140019849752,0.0011208823036110923,0.0015289136773235347,0.0020139264791137357,0.002413936791010908,0.0027648158522595428,0.0035377281984637337,0.005120928827343206,0.007496143362652402,0.009433083602985368,0.009855185997872547
1800,0.15509058293565936,0.0005381117374602856,0.0006277946966305042,0.0007543623397311214,0.0008509314570324697,0.0009935447954043514,0.0012344661003220229,0.0015181736903625517,0.0017628397235058746,0.0020034740097886646,0.002580764123232464,0.004057698953496787,0.005534448417346049
1801,0.24193535427618382,0.0006440972965610927,0.0007084717729507891,0.0008141462144668908,0.0009550486185604558,0.0012092368220270777,0.0017080007192284263,0.002288667630954818,0.002568137555816,0.0027028837242039513,0.003195427683876823,0.004194761473002663,0.004832760074761648
1802,0.31495532855231195,0.000821171017813971,0.0008724727126912014,0.000875311154072398,0.0009275022402571082,0.0012302092158138918,0.0019843094491882717,0.0028653415052074657,0.0034926420261693217,0.004737585711704366,0.006303171108687691,0.007051729567469036,0.007815659165371365
